time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759239000,44.75,44.845,44.3175,44.43,1,16.959780086944313,0.4373824758861304,0,0,0,0,0,0,9,0.5504035792654012,-0.03708326822547581,0.22549951675065927,0.2625827849761351,-0.022653186894509302,,46.28625388068661,4474206,456451498,45.79508940582307,16.959780086944313,-40,-60,10,30,50,,,,,,,,,,,45.3954035792654,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.3954035792654,43.76288033937654,-10,-10,10,-0.30203741614331003,-0.13731118096994993,0.10597617336766126,-0.24,0.03795318194395361,1.5,0.047517051376858244,0.42375676315142846,0,0,0,0,-0.6399905980872636,,,,,0,0,0,43.47692173680869,44.80852941176474,46.140137086720785,44.892902341227206,44.69740373013552,0,0,0,0,44.379837252033965,44.985811764705865,44.985811764705865,45.121369979108934,44.8847700010033,0,0,0,0,43.98795459651418,44.99410588235293,46.00025716819169,45.3954035792654,43.76288033937654,0,0,0,0,1.0434551927784474,,,,51.64353388375801,0.5785395616864436
1759253400,44.43,44.82,44.35,44.665,1,16.94660834503388,0.4373824758861304,0,0,0,0,0,0,9,0.5446604664607296,-0.0696629929021606,0.17550404384843432,0.24516703675059492,0.008506530098414442,,46.26050349261795,2534614,458986112,48.280287298906465,16.94660834503388,-40,-60,10,30,50,,,,,,,,,,,45.36466046646073,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.36466046646073,43.76288033937654,-5,10,15,-0.3616062241505978,-0.06199810292523958,0.10597617336766126,-0.4,0.012930593389126032,1.298636363187946,-0.059568808007287755,0.3533062939983167,0,0,0,0,-0.6745368175397238,,,,,0,0,0,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.37032984487146,44.97327058823528,44.97327058823528,44.96537926631544,44.8847700010033,0,0,0,0,44.01384209727408,45.01043529411765,46.00702849096122,45.36466046646073,43.76288033937654,0,0,0,0,1.013452245297643,,,,,0.5636543431498723
1759325400,44.505,44.7925,44.4025,44.66,1,16.930092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5336132902849627,-0.08898571334966121,0.1339348950635184,0.22292060841317962,0.013474924711853633,,46.22245314335615,2375186,456610926,48.22962055271557,16.930092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-10,-10,10,-0.16250340844765057,-0.07316602338027355,0.14915878954689635,-0.24,0.021550988981876722,1.2739955333086346,0.19910281570294722,0.7727533647074736,0,1,0,0,-0.04451426834956909,,,,,0,1,0,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.35371826319285,44.94780000000002,44.94780000000002,44.96537926631544,44.8847700010033,0,0,0,0,44.01384209727408,45.01043529411765,46.00702849096122,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,51.64353388375801,0.5585967307565239
1759339800,44.66,44.8175,44.5725,44.68,1,16.930092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5129980552646086,-0.09718801340589778,0.1014355916558074,0.19862360506170518,0.010368264646598357,,46.22245314335615,899556,457510482,48.462601462379325,16.930092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-5,-5,10,-0.2769256941355772,-0.22214607566345715,0.21797619876626034,-0.24,0.021550988981876722,1.2444643960424036,-0.11442228568792664,0.11040917004677644,0,1,0,0,-0.15893655403749576,,,,,0,0,0,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.34127045112058,44.93068235294119,44.93068235294119,44.96537926631544,44.8847700010033,0,0,0,0,44.039570176089626,45.02974117647058,46.019912176851534,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,,0.5521628196420931
1759411800,44.58,44.965,44.24,44.305,1,9.430092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5281410513171367,-0.12297673734294107,0.04490268338302883,0.1678794207259699,-0.01010349014325967,,46.202362046118495,2410416,455100066,44.42560563101024,9.430092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-10,-10,10,0.5514514814729445,0.5019722274620826,0.37549116444372893,-0.24,0,0.828652053386033,0.8283771756085218,0.9010059489931128,0,1,0,0,0.8514514814729446,,,,,0,0,0,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.31473219571721,44.90600588235295,44.90600588235295,44.8626954396786,44.8847700010033,0,0,0,0,44.039570176089626,45.02974117647058,46.019912176851534,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,47.559245027302616,0.5709198120342804
1759426200,44.2975,44.375,44.1725,44.215,1,1.6994652969086395,0.4373824758861304,0,0,0,0,0,0,8.5,0.5048809762230556,-0.13996808049211834,-0.007080679889178043,0.1328874006029403,-0.02394782418064515,,45.77437584150664,1240482,453859584,43.48927407263563,1.6994652969086395,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,0.324831558973521,0.6373361732478006,0.10510157274141034,-0.24,-0.08292921242314712,0.8514489235561847,-0.22661992249942353,0.626868975116831,0,0,0,0,0.707760771396668,,,,,0,0,0,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.27833300273155,44.872529411764695,44.872529411764695,44.574581782171855,44.8847700010033,0,0,0,0,44.047538499536834,45.03635294117653,45.03635294117653,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,,0.5164495424511085
1759498200,44.445,44.695,44.39,44.685,1,1.6994652969086395,0.4373824758861304,0,0,0,0,0,0,8.5,0.5031037636356943,-0.11449777420634813,-0.010234817154994857,0.10426295705135327,0.05625499405113413,,45.77437584150664,1694858,455554442,49.47778342668383,1.6994652969086395,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,0.6969909156554885,0.9503407692379826,0.2017386547940973,-0.24,-0.08292921242314712,0.8609348349230409,0.37215935668196753,1.0585971398060863,0,0,0,0,1.0799201280786357,,,,,0,0,0,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.28384926610118,44.878088235294165,44.878088235294165,44.574581782171855,44.8847700010033,0,0,0,0,44.047538499536834,45.03635294117653,45.03635294117653,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,49.79235632316148,0.5514662756718914
1759512600,44.6725,44.715,44.4425,44.465,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4866320662331448,-0.10752174866303729,-0.03013922877744335,0.07738251988559394,0.027773822592058656,,45.77437584150664,1089844,454464598,46.96875050828445,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,15,0.6637792585537379,1,0.11787356801795237,-0.24,-0.08292921242314712,0.8688349029589326,-0.03321165710175067,0.8262826670013884,0,0,0,0,0.9267084709768849,,,,,0,0,0,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.28543117184276,44.878294117647066,44.878294117647066,44.574581782171855,44.8847700010033,0,0,0,0,44.08026980888936,45.071694117647084,45.071694117647084,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,,0.541441309448573
1759757400,44.7,44.925,44.495,44.735,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.48472977578791976,-0.08098755569638863,-0.02385192473489184,0.057135630961496785,-0.01004448648555137,,45.77437584150664,1602340,456066938,50.29979239303498,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,0.7659832762898702,1,0.20770912782349257,-0.24,-0.08292921242314712,0.8812033608895247,0.1022040177361323,1.0429089704254473,0,0,0,0,1.1489124887130173,,,,,0,0,0,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.326367916584296,44.91260588235292,45.498843848121545,44.574581782171855,44.8847700010033,0,0,0,0,44.08026980888936,45.071694117647084,45.071694117647084,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,48.629466758388844,63.51999366731767,51.859138887981416,0.5580966106218728
1759771800,44.74,44.7975,44.66,44.68,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4599276489459257,-0.06414180225365256,-0.023041621855568906,0.04110018039808365,-0.0045065912381457695,,45.77437584150664,725756,455341182,49.616109753749384,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,10,0.6488779954544882,1,0.07705678628399872,-0.24,-0.08292921242314712,0.8947504215936366,-0.11710528083538196,0.09742651398154367,0,0,0,0,0.9118072078776354,,,,,0,0,0,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.360723663088095,44.941258823529395,44.941258823529395,44.574581782171855,44.8847700010033,0,0,0,0,44.12019753851114,45.11577647058824,46.11135540266533,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,,0.5240806304183602
1759843800,44.6325,44.78,43.9575,44.355,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4858256740212166,-0.07133623432888031,-0.04807011251301674,0.023266121815863572,-0.05257262849386169,,45.77437584150664,2187058,453154124,45.666188150292086,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,0.44243981345454264,1,0.12842797713999787,-0.4,-0.08292921242314712,0.7969410487376919,-0.20643818199994557,0.11760825448102163,0,0,0,0,0.6698460674725182,,,,,0,0,0,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.371425531122995,44.94646470588234,44.94646470588234,44.574581782171855,44.8847700010033,0,0,0,0,44.12019753851114,45.11577647058824,46.11135540266533,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,52.52873936890128,0.5692367935551208
1759858200,44.375,44.74,44.285,44.735,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4836238401625587,-0.048067402234032344,-0.036818130976676855,0.011249271257355486,-0.0026540392495923463,,45.77437584150664,787044,453941168,50.61649993422758,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,10,0.400124294778737,1,0.12842797713999787,-0.4,-0.08292921242314712,0.7546255300618863,-0.04231551867580563,-0.2968666208767515,0,0,0,0,0.5897224759177291,,,,,0,0,0,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.41795496635701,44.98536470588227,45.55277444540753,44.574581782171855,44.8847700010033,0,0,0,0,44.18059227393899,45.182447058823556,46.18430184370812,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,,0.5223292986504294
1759930200,44.735,44.74,44.15,44.57,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.49122213729380476,-0.04159564840511504,-0.04074528924903831,0.0008503591560767264,-0.04907400939566502,,45.77437584150664,1587744,452353424,48.54816791743654,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,0.33954430831451743,1,0.12842797713999787,-0.4,-0.08292921242314712,0.6940455435976667,-0.06057998646421958,-0.32423495023922044,0,0,0,0,0.4361826622375517,,,,,0,0,0,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.409309476045586,44.97567647058824,44.97567647058824,44.574581782171855,44.8847700010033,0,0,0,0,44.18059227393899,45.182447058823556,46.18430184370812,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,49.760240414571896,0.5375928000647059
1759944600,44.56,44.565,44.37,44.48,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.4704205560585332,-0.04111010816660721,-0.05053727605218228,-0.009427167885575075,-0.01759587602079022,,45.77437584150664,604302,451749122,47.41016632127214,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,15,0.29137954392974985,1,0.12842797713999787,-0.4,-0.08292921242314712,0.6458807792128991,-0.04816476438476758,-0.4746037323601203,0,0,0,0,0.37430875635289695,,,,,0,0,0,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.39067057943603,44.95533529411763,44.95533529411763,44.574581782171855,44.8847700010033,0,0,0,0,44.24252264816493,45.24448235294117,45.24448235294117,44.879880976223056,43.76288033937654,0,0,0,0,1.009563892644867,,,,,0.5078282626972142
1760016600,44.6075,44.96,43.955,43.9725,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.5086048020543524,-0.07095223984760625,-0.0981174676950829,-0.02716522784747664,-0.10578808628113001,,45.77437584150664,1448710,450300412,41.50242203640075,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,-10,0.2450698939590087,1,0.12842797713999787,-0.4,-0.08335808318098915,0.6,-0.04630964997074116,-0.4038081014954795,0,0,0,0,0.0386551879271087,,,,,0,0,0,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.3407906022478,44.911652941176456,44.911652941176456,44.57297763506136,44.8847700010033,0,0,0,0,44.24252264816493,45.24448235294117,45.24448235294117,44.879880976223056,43.76288033937654,0,0,0,0,1.009563892644867,,,,43.95497437903245,0.5598375944809012
1760031000,43.9725,44.06,43.835,43.88,1,0.5552208653602873,0.4373824758861304,0,0,0,0,0,0,6.5,0.48834731619332733,-0.09159274989750045,-0.1416561652193522,-0.050063415321851754,-0.1550056195251924,,45.401386093373794,885210,449415202,40.51154584199732,0.5552208653602873,-40,-60,10,30,50,,,,,,,,,,,44.54834731619333,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.54834731619333,43.76288033937654,-15,-15,-10,0.16364657128323026,1,0.12842797713999787,-0.4,-0.16478140585676757,0.6,-0.08142332267577843,-0.27879324217131235,0,0,0,0,0.02842797713999784,,,,,0,0,0,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.278236545617446,44.857123529411744,44.857123529411744,44.26842204247638,44.8847700010033,0,0,0,0,44.23223371665778,45.23411764705881,45.23411764705881,44.54834731619333,43.76288033937654,0,0,0,0,1.009563892644867,,,,,0.48534971556779044
1760103000,43.57,43.77,42.89,42.9175,1,0.44632392598866505,0.4373824758861304,0,0,0,0,0,0,7.5,0.524179650750947,-0.16069646124744816,-0.25093399188116194,-0.09023753063371379,-0.24264467519379337,,44.935497484036404,2969364,446445838,31.960748978511035,0.44632392598866505,-40,-60,10,30,50,,,,,,,,,,,44.29417965075095,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.29417965075095,43.76288033937654,-15,-15,-10,-0.21157202286000215,0.6,0.12842797713999787,-0.4,-0.3,0.6,-0.37521859414323244,-0.6116963176387391,0,1,0,0,-0.21157202286000215,,,,,0,1,0,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.0830264657055,44.68960000000005,44.68960000000005,43.634685332543405,44.8847700010033,0,0,0,0,44.23223371665778,45.23411764705881,45.23411764705881,44.29417965075095,43.76288033937654,0,0,0,0,1.009563892644867,,,,34.78171491554117,0.5362792397684697
1760117400,42.9175,43.075,42.595,42.615,0,-15.800317837050445,-0.32063372058486905,0,0,0,0,0,0,7.5,0.5210239614115939,-0.21406751968621138,-0.357821930241478,-0.14375441055526664,-0.2718781374661193,,44.42394773563277,1755908,444689930,29.829734107787246,-15.800317837050445,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-35,-25,-0.2558554585805101,0.5261942737991534,0.12842797713999787,-0.4,-0.3,0.6,-0.04428343572050797,-0.5953997668950276,0,0,0,0,-0.2558554585805101,,,,,0,0,0,43.57646713786019,44.84295294117651,44.84295294117651,44.554088781550746,44.69740373013552,0,0,0,0,43.85219232185659,44.50525294117644,44.50525294117644,43.12881031224406,44.56172720034628,0,0,0,0,44.09725723169642,45.11564705882352,45.11564705882352,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,,0.4911456341204594
1760362200,42.9325,43.17,42.795,43.13,0,-15.800317837050445,-0.32063372058486905,0,0,0,0,0,0,6.5,0.5234508213107657,-0.20212101364782664,-0.39640567761504997,-0.19428466396722333,-0.15582326850175385,,44.42394773563277,1494126,446184056,37.47338719870705,-15.800317837050445,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,-0.31301508334177797,0.43092823253037366,0.12842797713999787,-0.4,-0.3,0.6,-0.057159624761267847,-0.6043946272715279,0,0,0,0,-0.31301508334177797,,,,,0,0,0,43.57646713786019,44.84295294117651,44.84295294117651,44.554088781550746,44.69740373013552,0,0,0,0,43.68968805756245,44.354976470588234,44.354976470588234,43.12881031224406,44.56172720034628,0,0,0,0,44.09725723169642,45.11564705882352,45.11564705882352,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,19.003794271660453,45.35533053785783,40.85270457508756,0.5113696015432339
1760376600,43.135,43.2475,42.9725,43.2,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5057043340742828,-0.17779916491774142,-0.4165336201144001,-0.23873445519665867,-0.19499209262504077,,44.42394773563277,842214,447026270,38.45472395184156,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-35,-25,-0.2335379089353472,0.2420282158475332,0.12842797713999787,-0.4,-0.14590733011947032,0.76,0.07947717440643076,-0.478607802894356,0,0,0,0,-0.2676305788158769,,,,,0,0,0,43.57646713786019,44.84295294117651,44.84295294117651,44.02076101143997,44.69740373013552,0,0,0,0,43.53785528570877,44.21601176470592,44.21601176470592,43.12881031224406,44.02088954317869,0,0,0,0,44.00113483550477,45.01215294117644,45.01215294117644,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,,0.5135738463733905
1760448600,42.615,43.375,42.515,43.315,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5310111673546911,-0.1437186475053902,-0.4183827645783964,-0.2746641170730062,-0.07909995098088665,,44.42394773563277,1791408,448817678,40.11751418806921,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,-0.31853583373688665,0.04765141138890267,0.12842797713999787,-0.24,-0.24317888353245057,0.76,-0.08499792480153945,-0.482182405020117,0,0,0,0,-0.37535695020443605,,,,,0,0,0,43.57646713786019,44.84295294117651,44.84295294117651,44.02076101143997,44.69740373013552,0,0,0,0,43.41118603764896,44.10738823529412,44.10738823529412,43.12881031224406,44.02088954317869,0,0,0,0,44.00113483550477,45.01215294117644,45.01215294117644,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,40.81742994497204,0.5477125622451959
1760463000,43.32,43.425,43.12,43.175,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5148675125436417,-0.12125408306250929,-0.4262317209011428,-0.3049776378386335,-0.13685369644232454,,44.42394773563277,1147050,447670628,38.74513293855178,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-20,-10,-0.4559491733565003,0.09800288839325394,0.12842797713999787,-0.4,-0.24317888353245057,0.6,-0.13741333961961366,-0.24437715049649822,0,0,0,0,-0.39277028982404977,,,,,0,0,0,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,43.26399009971078,43.97794117647058,43.97794117647058,43.12881031224406,44.02088954317869,0,0,0,0,43.902218051802464,44.90354117647059,44.90354117647059,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,,0.4957499544549044
1760535000,43.44,43.7,42.84,42.95,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5395198330762387,-0.1123959413335392,-0.4454725645055575,-0.3330766231720183,-0.20383013534627084,,44.42394773563277,1356470,446314158,36.57934537408152,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,-0.4644956522134129,0.17720436332818082,0.07236061332212922,-0.4,-0.24317888353245057,0.6,-0.008546478856912565,-0.20864019363290284,0,0,0,0,-0.5213167686809623,,,,,0,0,0,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,43.10678628266057,43.851705882353,43.851705882353,43.12881031224406,44.02088954317869,0,0,0,0,43.902218051802464,44.90354117647059,44.90354117647059,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,40.62853189605467,0.5508045438899324
1760549400,42.95,43.205,42.94,43.165,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5199112735707931,-0.0841944550228283,-0.43831969195055365,-0.35412523692772535,-0.1866832348900334,,44.42394773563277,618006,446932164,40.029037554547024,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-20,-10,-0.4349320019499907,0.24006388042380514,0.0642085533281768,-0.4,-0.24317888353245057,0.6,0.02956365026342217,-0.12191691860821283,0,0,0,0,-0.4917531184175401,,,,,0,0,0,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,42.99019854000083,43.756305882352926,43.756305882352926,43.12881031224406,44.02088954317869,0,0,0,0,43.80084250285544,44.79404705882353,44.79404705882353,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,,0.5042048538057693
1760621400,43.27,43.365,42.74,42.8,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5274176111728793,-0.08216965240475521,-0.4568373024336694,-0.37466765002891417,-0.16676130856982152,,44.42394773563277,1580812,445351352,36.408360161361834,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,-0.3837391002732826,0.36210708987161483,0.04217552933619909,-0.4,-0.24317888353245057,0.6,0.05119290167670809,-0.15020119133793552,0,0,0,0,-0.440560216740832,,,,,0,0,0,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,42.83549162602927,43.634347058823536,43.634347058823536,43.12881031224406,44.02088954317869,0,0,0,0,43.80084250285544,44.79404705882353,44.79404705882353,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,36.81239530114299,0.544820194701205
1760635800,42.8,42.825,42.35,42.655,0,-17.397789361423158,-1.513830026416828,0,0,0,0,0,0,6.5,0.5236734960891024,-0.08243086419872492,-0.4777062302773203,-0.39527536607859537,-0.1230754906088946,,44.171076784943665,1547460,443803892,35.0519630730938,-17.397789361423158,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-20,-20,-15,-1.9048826831493204,-0.7717268092068512,-0.07844332486265622,-0.4,-0.26884914447638725,1.5,-1.5211435828760378,-1.586346849412434,1,0,1,0,-1.9360335386729333,,,,,1,0,1,43.39463861917331,44.57004705882354,44.57004705882354,44.02076101143997,44.69740373013552,0,0,0,0,42.67208280685713,43.50648235294117,43.50648235294117,43.034641335447596,44.02088954317869,0,0,0,0,43.642507487306716,44.627423529411736,44.627423529411736,43.348673496089106,43.76288033937654,0,0,0,0,0.9690440198641423,,,,,0.5237437407573821
