time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1752120000,111122.4,111487,111015.43,111309.51,110137.89995362873,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,110137.89995362873,96525.79570530573,110137.89995362873,,0,0,0,0,110137.89995362873,0,110137.89995362873,0,2,31.192700559841633,23.788057900065358,0,0,0,0,0,0,877.5300463712596,31.192700559841633,-45,-65,40,60,80,,,,,,,,,31.192700559841633,,15,40,10,1.3553497434094826,1,0,0,0.3,1.0553497434094825,0.0012479181683899832,0.10196833952296463,0,0,0,0,1.3553497434094826,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109808.34848962352,88706.73823663368,0,0,0,0,108478.80726278572,109500.05934117635,110521.31141956699,110532.42010895397,106285.563730779,0,0,0,0,104735.85124020225,107086.56376470583,109437.27628920942,110137.89995362873,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.35091925953641284
1752134400,111306.54,111454.25,110950.58,111094.66,110137.89995362873,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,110137.89995362873,96525.79570530573,110137.89995362873,,0,0,0,0,110137.89995362873,0,110137.89995362873,0,2,31.192700559841633,23.788057900065358,0,0,0,0,0,0,850.8257573447409,31.192700559841633,-45,-65,40,60,80,,,,,,,,,31.192700559841633,,15,25,10,1.3328332439309707,1,0,0,0.3,1.0328332439309706,-0.022516499478511864,0.07398757132324957,0,0,0,0,1.3328332439309707,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109808.34848962352,88706.73823663368,0,0,0,0,108571.68039527198,109577.01334117641,110582.34628708084,110532.42010895397,106285.563730779,0,0,0,0,104735.85124020225,107086.56376470583,109437.27628920942,110137.89995362873,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.3625345857017531
1752148800,111090.16,111485,110605.47,111482.63,110137.89995362873,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,110137.89995362873,96525.79570530573,110137.89995362873,,0,0,0,0,110137.89995362873,0,110137.89995362873,0,2,31.192700559841633,23.788057900065358,0,0,0,0,0,0,852.876060391545,31.192700559841633,-45,-65,40,60,80,,,,,,,,,31.192700559841633,,15,25,10,0.9188648007626892,0.6,0,0,0.3,1.031441334604482,-0.4139684431682815,-0.36225305636695354,0,0,0,0,0.9188648007626892,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109808.34848962352,88706.73823663368,0,0,0,0,108670.86767115533,109709.20743529407,110747.54719943281,110532.42010895397,106285.563730779,0,0,0,0,104735.85124020225,107086.56376470583,109437.27628920942,110137.89995362873,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.3757721042583644
1752163200,111486.12,113812.19,111442.24,113387.29,110481.00151535071,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,110481.00151535071,96525.79570530573,110481.00151535071,,0,0,0,0,110481.00151535071,0,110481.00151535071,0,2,31.25934755544815,23.788057900065358,0,0,0,0,0,0,961.2384846492915,31.25934755544815,-45,-65,40,60,80,,,,,,,,,31.25934755544815,,15,25,10,0.9177239630873377,0.6,0,0,0.3,1.0295399384788964,-0.001140837675351447,-0.43305143832286236,0,0,0,0,0.7977239630873378,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109808.34848962352,88706.73823663368,0,0,0,0,108805.62927366832,109993.3691529411,111181.10903221388,112310.30944272263,106285.563730779,0,0,0,0,104735.85124020225,107086.56376470583,109437.27628920942,110481.00151535071,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.44215415581521633
1752177600,113383.43,116969.16,113325.11,116000.63,112172.24212139708,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,112172.24212139708,96525.79570530573,112172.24212139708,,0,0,0,0,112172.24212139708,0,112172.24212139708,0,2,31.85706693670688,24.00341651860868,0,0,0,0,0,0,1152.8678786029138,31.85706693670688,-45,-65,40,60,80,,,,,,,,,31.85706693670688,,20,45,35,0.9160577607850737,0.6,0,0,0.3,1.0267629346417897,-0.0016662023022639971,-0.4380440644560187,0,0,0,0,0.9160577607850737,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109999.38609564478,88706.73823663368,0,0,0,0,108988.28183467133,110518.49522352923,112048.70861238713,114736.30446847003,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,112172.24212139708,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.4942146362557229
1752192000,116004.87,116936.68,115220.06,116905.28,114026.92411272586,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,114026.92411272586,96525.79570530573,114026.92411272586,,0,0,0,0,114026.92411272586,0,114026.92411272586,0,2,32.21733630390882,24.00341651860868,0,0,0,0,0,0,1193.1358872741341,32.21733630390882,-45,-65,40,60,80,,,,,,,,,32.21733630390882,,15,25,20,1.3513881520003341,1,0,0,0.3,1.051388152000334,0.4353303912152604,-0.003961591409148257,0,0,0,0,1.3513881520003341,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,109999.38609564478,88706.73823663368,0,0,0,0,109266.0452794157,111134.30030588234,113002.55533234897,114791.47237332363,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,114026.92411272586,96525.79570530573,0,0,0,0,1.2420113716709282,,,,73.11113374303503,0.42361008767225006
1752206400,116898.4,118401.6,116500.09,117568.09,115256.35596181687,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,115256.35596181687,96525.79570530573,115256.35596181687,,0,0,0,0,115256.35596181687,0,115256.35596181687,0,2,37.60461648445663,28.122188337587033,0,0,0,0,0,0,1243.7340381831252,37.60461648445663,-45,-65,40,60,80,,,,,,,,,37.60461648445663,,15,40,20,0.9341812600152752,0.6,0,0,0.3,1.0569687666921255,-0.4172068919850589,-0.3986519839156953,0,0,0,0,0.9341812600152752,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,113653.01423167014,88706.73823663368,0,0,0,0,109560.59172605786,111750.3485647058,113940.10540335374,116473.53878108009,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,115256.35596181687,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.5244070170412509
1752220800,117573.39,118825.79,117573.37,117832.68,116328.63839311566,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116328.63839311566,96525.79570530573,116328.63839311566,,0,0,0,0,116328.63839311566,0,116328.63839311566,0,2,37.81290583799103,28.122188337587033,0,0,0,0,0,0,1244.7316068843304,37.81290583799103,-45,-65,40,60,80,,,,,,,,,37.81290583799103,,15,25,20,0.9368771461461127,0.6,0,0,0.3,1.0614619102435214,0.002695886130837488,0.018012345383423722,0,0,0,0,0.9368771461461127,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,113653.01423167014,88706.73823663368,0,0,0,0,109885.95256712823,112359.22889411762,114832.50522110701,116615.75410205375,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,116328.63839311566,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.5255557353055493
1752235200,117837.95,118265.34,116752.31,116896.38,116328.63839311566,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116328.63839311566,96525.79570530573,116328.63839311566,,0,0,0,0,116328.63839311566,0,116328.63839311566,0,2,39.89712169332691,29.80873003221946,0,0,0,0,0,0,1263.895777821164,39.89712169332691,-45,-65,40,60,80,,,,,,,,,39.89712169332691,,15,40,20,0.9389830547882039,0.6,0,0,0.3,1.0649717579803397,0.0021059086420911477,0.021259091700866317,0,0,0,0,0.9389830547882039,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,115149.09035797941,88706.73823663368,0,0,0,0,110232.72729202065,112900.31672941179,115567.90616680293,116615.75410205375,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,116328.63839311566,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.5576282782755467
1752249600,116906.81,118161.12,116643.4,118115.74,116328.63839311566,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116328.63839311566,96525.79570530573,116328.63839311566,,0,0,0,0,116328.63839311566,0,116328.63839311566,0,2,39.89712169332691,29.80873003221946,0,0,0,0,0,0,1282.0260794053668,39.89712169332691,-45,-65,40,60,80,,,,,,,,,39.89712169332691,,15,25,10,0.918361604403843,0.6,0,0,0.3,1.0306026740064052,-0.020621450384360918,0.0023038436187693967,0,0,0,0,0.7983616044038431,,,,,0,0,0,104278.58227303714,114190.78470588243,124102.98713872771,115149.09035797941,88706.73823663368,0,0,0,0,110625.57176943505,113530.70338823534,116435.83500703564,116615.75410205375,107852.32069408434,0,0,0,0,105263.91087802059,107917.33938823524,110570.76789844989,116328.63839311566,96525.79570530573,0,0,0,0,1.2420113716709282,,,,,0.5642834285678319
1752264000,118117.02,118122.77,117171.56,117523.44,116328.63839311566,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116328.63839311566,96525.79570530573,116328.63839311566,,0,0,0,0,116328.63839311566,0,116328.63839311566,0,2,38.266543443920085,29.80873003221946,0,0,0,0,0,0,1258.396359447841,38.266543443920085,-45,-65,40,60,80,,,,,,,,,38.266543443920085,,45,70,40,0.7937656167679183,0.6,0,0,0.18,1.0229426946131972,-0.12459598763592461,-0.5576225352324156,0,0,0,0,0.9137656167679182,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115149.09035797941,88706.73823663368,0,0,0,0,110991.79791304294,114075.88047058808,117159.9630281332,116615.75410205375,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116328.63839311566,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5573181015832886
1752278400,117530.94,117836.5,117109.04,117741.42,116328.63839311566,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116328.63839311566,96525.79570530573,116328.63839311566,,0,0,0,0,116328.63839311566,0,116328.63839311566,0,2,38.266543443920085,29.80873003221946,0,0,0,0,0,0,1220.4723337729956,38.266543443920085,-45,-65,40,60,80,,,,,,,,,38.266543443920085,,25,50,20,0.9107226074443513,0.6,0,0,0.3,1.017871012407252,0.11695699067643295,-0.023458652570923777,0,0,0,0,0.9107226074443513,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115149.09035797941,88706.73823663368,0,0,0,0,111387.59139820392,114645.52190588231,117903.4524135607,116695.31021166674,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116328.63839311566,96525.79570530573,0,0,0,0,1.305648964911705,,,,72.71835198824974,0.571756337314899
1752292800,117749.73,118065.15,117543.37,117740.32,116372.8042614965,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116372.8042614965,96525.79570530573,116372.8042614965,,0,0,0,0,116372.8042614965,0,116372.8042614965,0,2,38.85092865099352,30.269374871646377,0,0,0,0,0,0,1170.5657385034958,38.85092865099352,-45,-65,40,60,80,,,,,,,,,38.85092865099352,,25,65,20,0.8790429891033655,0.5713935862200735,0,0,0.3,1.0133872746698032,-0.03167961834098576,-0.057834157042747025,0,0,0,0,0.8790429891033655,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115557.7133698904,88706.73823663368,0,0,0,0,111773.42185563041,115188.1518588235,118602.8818620166,116856.37120291674,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116372.8042614965,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5763031050009098
1752307200,117746.06,118191.13,117640.55,117795.74,116514.2689571039,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116514.2689571039,96525.79570530573,116514.2689571039,,0,0,0,0,116514.2689571039,0,116514.2689571039,0,2,38.87840796906862,30.269374871646377,0,0,0,0,0,0,1126.2810428961034,38.87840796906862,-45,-65,40,60,80,,,,,,,,,38.87840796906862,,25,40,20,0.8111258161326,0.5111258161326,0,0,0.3,1,-0.0679171729707655,-0.12785723865560367,0,0,0,0,0.8111258161326,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115557.7133698904,88706.73823663368,0,0,0,0,112145.13762951916,115702.29847058823,119259.4593116573,116957.45397413695,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116514.2689571039,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5859541093104929
1752321600,117799.12,117840.7,116904.73,117101.94,116514.2689571039,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116514.2689571039,96525.79570530573,116514.2689571039,,0,0,0,0,116514.2689571039,0,116514.2689571039,0,2,38.71688900516113,30.269374871646377,0,0,0,0,0,0,1112.6873969749533,38.71688900516113,-45,-65,40,60,80,,,,,,,,,38.71688900516113,,25,40,20,0.7629507051844284,0.4629507051844284,0,0,0.3,1,-0.04817511094817162,-0.15541089921941437,0,0,0,0,0.7629507051844284,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115557.7133698904,88706.73823663368,0,0,0,0,112465.16720590372,116121.3850117646,119777.60281762549,116957.45397413695,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116514.2689571039,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.597076619891972
1752336000,117099.35,117636.62,117048.43,117550.44,116514.2689571039,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116514.2689571039,96525.79570530573,116514.2689571039,,0,0,0,0,116514.2689571039,0,116514.2689571039,0,2,38.71688900516113,30.269374871646377,0,0,0,0,0,0,1075.2232971910282,38.71688900516113,-45,-65,40,60,80,,,,,,,,,38.71688900516113,,15,25,10,0.7228451990872244,0.42284519908722445,0,0,0.3,1,-0.04010550609720398,-0.07092041768069374,0,0,0,0,0.7228451990872244,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115557.7133698904,88706.73823663368,0,0,0,0,112799.93997646062,116562.06694117635,120324.19390589208,116957.45397413695,112405.04778736402,0,0,0,0,105962.9407948958,108932.67091764702,111902.40104039824,116514.2689571039,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5760067763528837
1752350400,117548.19,117552.25,117037.78,117419.41,116514.2689571039,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116514.2689571039,96525.79570530573,116514.2689571039,,0,0,0,0,116514.2689571039,0,116514.2689571039,0,2,35.64802622572077,30.2855477394811,0,0,0,0,0,0,1035.169490248812,35.64802622572077,-45,-65,40,60,80,,,,,,,,,35.64802622572077,,20,45,35,0.5622381078467144,0.38812988430404605,0,0,0.1741082235426683,1,-0.1606070912405101,-0.3484844995976368,0,0,0,0,0.688129884304046,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115572.05979342591,88706.73823663368,0,0,0,0,113087.1236671971,116920.6054823528,120754.0872975085,116957.45397413695,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,116514.2689571039,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5841693299300661
1752364800,117424.41,117796.3,117228.7,117746.52,116514.2689571039,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116514.2689571039,96525.79570530573,116514.2689571039,,0,0,0,0,116514.2689571039,0,116514.2689571039,0,2,35.64802622572077,30.2855477394811,0,0,0,0,0,0,1001.7716695167545,35.64802622572077,-45,-65,40,60,80,,,,,,,,,35.64802622572077,,15,25,20,0.6472005872324281,0.3570202146613143,0,0,0.29018037257111384,1,0.08496247938571377,-0.23184240187093724,0,0,0,0,0.6570202146613142,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115572.05979342591,88706.73823663368,0,0,0,0,113375.20155963139,117276.99197647053,121178.78239330967,116957.45397413695,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,116514.2689571039,96525.79570530573,0,0,0,0,1.305648964911705,,,,75.02106428703419,0.5878974148878048
1752379200,117749.47,118010.71,117693.84,117950.24,116740.98987830586,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116740.98987830586,96525.79570530573,116740.98987830586,,0,0,0,0,116740.98987830586,0,116740.98987830586,0,2,34.76500999321661,30.555827594306955,0,0,0,0,0,0,952.8501216941298,34.76500999321661,-45,-65,40,60,80,,,,,,,,,34.76500999321661,,15,40,20,0.6283276280496144,0.3283276280496144,0,0,0.3,1,-0.01887295918281373,-0.18279818808298548,0,0,0,0,0.6283276280496144,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115811.81623675264,88706.73823663368,0,0,0,0,113671.30231181659,117646.3353882352,121621.3684646538,117147.11186106417,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,116740.98987830586,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5761972834635748
1752393600,117958.24,118060,117682.44,118052.1,116770.68202985545,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,116770.68202985545,96525.79570530573,116770.68202985545,,0,0,0,0,116770.68202985545,0,116770.68202985545,0,2,34.77077765187704,30.555827594306955,0,0,0,0,0,0,911.757970144549,34.77077765187704,-45,-65,40,60,80,,,,,,,,,34.77077765187704,,15,25,20,0.6012604897989966,0.3012604897989966,0,0,0.3,1,-0.027067138250617795,-0.16169021538543166,0,0,0,0,0.6012604897989966,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,115811.81623675264,88706.73823663368,0,0,0,0,113963.36384843153,118006.64021176462,122049.91657509771,117182.5885434686,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,116770.68202985545,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5862347876835343
1752408000,118034.35,119353.25,117979.57,118691.45,117034.8175991515,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,117034.8175991515,96525.79570530573,117034.8175991515,,0,0,0,0,117034.8175991515,0,117034.8175991515,0,2,35.435909350391654,31.04688658296971,0,0,0,0,0,0,944.7524008485092,35.435909350391654,-45,-65,40,60,80,,,,,,,,,35.435909350391654,,15,40,20,0.5752915206032023,0.2752915206032023,0,0,0.3,1,-0.025968969195794278,-0.14755367848402196,0,0,0,0,0.5752915206032023,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,116247.41864841316,88706.73823663368,0,0,0,0,114270.41483201185,118388.92025882337,122507.4256856349,117806.53348901118,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,117034.8175991515,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.6205004717167142
1752422400,118689.44,119442.75,118402.68,118960.93,117451.11919921209,96525.79570530573,0,0,0,0,0,0,0,0,0,0,0,0,117451.11919921209,96525.79570530573,117451.11919921209,,0,0,0,0,117451.11919921209,0,117451.11919921209,0,2,35.51677535044999,31.04688658296971,0,0,0,0,0,0,951.5608007879018,35.51677535044999,-45,-65,40,60,80,,,,,,,,,35.51677535044999,,15,25,10,0.5500695031867899,0.25006950318678994,0,0,0.3,1,-0.02522201741641239,-0.012168604659924254,0,0,0,0,0.5500695031867899,,,,,0,0,0,104974.71912721163,114880.5392235294,124786.35931984716,116247.41864841316,88706.73823663368,0,0,0,0,114578.983292506,118770.93289411764,122962.88249572927,118002.23729409638,114196.0008025523,0,0,0,0,106443.4346264054,109750.28719999998,113057.13977359455,117451.11919921209,96525.79570530573,0,0,0,0,1.305648964911705,,,,,0.5755833117991789
1752436800,118956.27,119356.73,118263.9,119076.98,117451.11919921209,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,117451.11919921209,98640.54672635531,117451.11919921209,,0,0,0,0,117451.11919921209,0,117451.11919921209,0,2,35.52730938209436,31.722999768514697,0,0,0,0,0,0,961.6514578744803,35.52730938209436,-45,-65,40,60,80,,,,,,,,,35.52730938209436,,45,45,65,0.4053604786667818,0.2253604786667818,0,0,0.18,1,-0.1447090245200081,-0.24184010856564614,0,0,0,0,0.5253604786667818,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,116847.17660209793,88706.73823663368,0,0,0,0,114878.214159863,119133.37851764704,123388.54287543109,118002.23729409638,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,117451.11919921209,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.5886581937883633
1752451200,119080.75,121436.35,118918.1,120727.2,117845.2629319737,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,117845.2629319737,98640.54672635531,117845.2629319737,,0,0,0,0,117845.2629319737,0,117845.2629319737,0,2,35.60222984061312,31.722999768514697,0,0,0,0,0,0,1072.837068026303,35.60222984061312,-45,-65,40,60,80,,,,,,,,,35.60222984061312,,25,25,35,0.5010085831048152,0.20100858310481526,0,0,0.3,1,0.0956481044380334,-0.127319044944799,0,0,0,0,0.5010085831048152,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,116847.17660209793,88706.73823663368,0,0,0,0,115238.66579980624,119601.23694117647,123963.80808254669,118286.88964837091,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,117845.2629319737,98640.54672635531,0,0,0,0,1.3167661105795492,,91.47703917270708,85.67522138089977,76.04246573792418,0.6532520493634333
1752465600,120731.87,123181.77,120553.06,122716.78,119369.08915111843,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,119369.08915111843,98640.54672635531,119369.08915111843,,0,0,0,0,119369.08915111843,0,119369.08915111843,0,2,36.52718997822084,32.23124376467659,0,0,0,0,0,0,1183.9708488815675,36.52718997822084,-45,-65,40,60,80,,,,,,,,,36.52718997822084,,25,40,35,0.47690996447516704,0.17690996447516705,0,0,0.3,1,-0.024098618629648183,-0.1243505253238294,0,0,0,0,0.47690996447516704,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,117298.02327337666,88706.73823663368,0,0,0,0,115664.86742543816,120196.74214117645,124728.61685691474,121156.08185767889,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,119369.08915111843,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.630191494733545
1752480000,122725.39,122752.64,121316.21,121450.03,120114.20635460998,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,120114.20635460998,98640.54672635531,120114.20635460998,,0,0,0,0,120114.20635460998,0,120114.20635460998,0,2,36.668824914655495,32.23124376467659,0,0,0,0,0,0,1202.0036453900263,36.668824914655495,-45,-65,40,60,80,,,,,,,,,36.668824914655495,,25,25,35,0.4529954112310295,0.1529954112310295,0,0,0.3,1,-0.02391455324413755,-0.12229610937217267,0,0,0,0,0.4529954112310295,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,117298.02327337666,88706.73823663368,0,0,0,0,116027.71030546402,120653.85616470588,125280.00202394775,121156.08185767889,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,120114.20635460998,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.6016580744748344
1752494400,121442.85,122075.2,119595.93,119838.28,120114.20635460998,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,120114.20635460998,98640.54672635531,120114.20635460998,,0,0,0,0,120114.20635460998,0,120114.20635460998,1,2,37.45718473583863,32.871635342323934,0,0,0,0,0,0,1293.2369564335963,37.45718473583863,-45,-65,40,60,80,,,,,,,,,37.45718473583863,,25,40,25,0.4292187828283939,0.12921878282839386,0,0,0.3,1,-0.023776628402635613,-0.12085072035839589,0,0,0,0,0.4292187828283939,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,117866.09375384974,88706.73823663368,0,0,0,0,116299.88058347891,120954.40818823519,125608.93579299147,121156.08185767889,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,120114.20635460998,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.6623239748299892
1752508800,119831.03,120498.58,119193.67,119922.06,120114.20635460998,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,120114.20635460998,98640.54672635531,120114.20635460998,,1,0,0,0,120114.20635460998,0,120114.20635460998,0,2,37.45718473583863,32.871635342323934,0,0,0,0,0,0,1294.0707452597683,37.45718473583863,-45,-65,40,60,80,,,,,,,,,37.45718473583863,,15,25,10,0.44868125088555144,0.14868125088555142,0,0,0.3,1,0.019462468057157567,0.04332077221876979,0,0,0,0,0.32868125088555145,,,,,0,0,0,105709.91407211707,115662.28176470591,125614.64945729476,117866.09375384974,88706.73823663368,0,0,0,0,116560.78119562115,121234.07075294116,125907.36031026117,121156.08185767889,114551.16217379857,0,0,0,0,106990.9431254923,110690.1623529411,114389.3815803899,120114.20635460998,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.6017479269893141
1752523200,119925.54,120458.07,119537.1,119854.43,120114.20635460998,98640.54672635531,0,0,0,0,0,0,0,0,0,0,0,0,120114.20635460998,98640.54672635531,120114.20635460998,,0,1,0,0,120114.20635460998,0,120114.20635460998,1,2,37.25447484471923,32.871635342323934,0,0,0,0,0,0,1267.4206920269278,37.25447484471923,-45,-65,40,60,80,,,,,,,,,37.25447484471923,,20,60,40,-0.3590273116408698,-0.5603717099081772,0,0,0.18,0.9619102858158116,-0.8077085625264213,-0.860035894745685,0,1,0,0,-0.23902731164086982,,,,,0,1,0,105709.91407211707,115662.28176470591,125614.64945729476,117866.09375384974,88706.73823663368,0,0,0,0,116816.14499036453,121513.80736470586,126211.4697390472,121156.08185767889,116132.55987567011,0,0,0,0,107632.4292392992,111714.326117647,115796.22299599479,120114.20635460998,98640.54672635531,0,0,0,0,1.3167661105795492,,,,,0.6178555318450185
