time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1772461800,175.03,183.46,174.64,182.44,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,1,183.9053475059588,0,1,10.428154417319213,14.23447854011751,0,0,0,0,0,0,4.5396083983903175,10.428154417319213,-40,-60,10,30,50,,,,,,,,,,,-15,-15,0,0.10028931715912387,0.4237775397343051,0.16462300755766623,-0.4,-0.3,1.5,0.4596303775377467,-0.42231553523706655,0,1,0,0,0.3004320975151071,,,,,0,1,0,178.27917773964717,185.0040470588236,185.0040470588236,187.91289399807195,164.4975285916674,0,0,0,0,181.57032637432997,187.15183294117648,187.15183294117648,181.77277684859172,187.91046032861686,0,0,0,0,182.48967119148688,187.80703529411755,187.80703529411755,183.9053475059588,175.567714530106,0,0,0,0,1.1813935752491471,,24.46039374435158,28.958387289682936,46.23622958789043,0.3091540927361879
1772476200,182.45,183.05,181.65,182.37,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,9.949978884956122,14.23447854011751,0,0,0,0,0,0,4.315350655648152,9.949978884956122,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.3871759204093364,0.5682686854556153,0.0747728922259134,-0.24,-0.3,1.5,0.28688660325021254,-0.1824242671180588,0,0,0,0,0.6686214439149996,,,,,0,0,0,177.98095584753054,184.72282352941173,184.72282352941173,187.91289399807195,164.4975285916674,0,0,0,0,181.22954881866056,186.8435294117648,186.8435294117648,181.77277684859172,187.91046032861686,0,0,0,0,182.0303923997146,187.2471058823529,187.2471058823529,183.9053475059588,175.567714530106,0,0,0,0,1.163890443427593,,,,,0.2502171765928342
1772548200,178.49,180.645,176.92,180.16,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,9.949978884956122,14.23447854011751,0,0,0,0,0,0,4.396397037387571,9.949978884956122,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.3021229671833658,0.5841808573946445,0.1258516810913989,-0.4,-0.3,1.5,-0.08505295322597062,-0.1647760079081927,0,0,0,0,0.5711988396928043,,,,,0,0,0,177.98095584753054,184.72282352941173,184.72282352941173,187.91289399807195,164.4975285916674,0,0,0,0,180.63958991898903,186.32722588235293,186.32722588235293,181.77277684859172,187.91046032861686,0,0,0,0,182.0303923997146,187.2471058823529,187.2471058823529,183.9053475059588,175.567714530106,0,0,0,0,1.163890443427593,,,,44.083002524651185,0.30297874333288805
1772562600,180.16,180.891,179.16,180.02,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,9.567874616533356,13.928795125379297,0,0,0,0,0,0,4.20601153471703,9.567874616533356,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-25,0.22141181776738444,0.559712024573731,0.07378618582153411,-0.4,-0.18,1.3,-0.08071114941598134,0.0013741209262357335,0,0,0,0,0.37048769027682293,,,,,0,0,0,177.98095584753054,184.72282352941173,184.72282352941173,187.41005233551297,164.4975285916674,0,0,0,0,180.05247671922274,185.81318117647066,185.81318117647066,181.77277684859172,187.4206022895245,0,0,0,0,181.3729239327435,186.21609411764695,186.21609411764695,183.9053475059588,175.567714530106,0,0,0,0,1.163890443427593,,,,,0.2866277131544727
1772634600,180.58,183.64,180.06,183.045,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,9.567874616533356,13.928795125379297,0,0,0,0,0,0,4.164153567951526,9.567874616533356,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,0.5331195149605141,0.6290717622440083,0.12951187159450167,-0.24,-0.3,1.5,0.3117076971931297,0.8924605753391366,0,0,0,0,1.1331195149605142,,,,,0,0,0,177.98095584753054,184.72282352941173,184.72282352941173,187.41005233551297,164.4975285916674,0,0,0,0,179.910096098121,185.67298352941174,185.67298352941174,181.77277684859172,187.4206022895245,0,0,0,0,181.3729239327435,186.21609411764695,186.21609411764695,183.9053475059588,175.567714530106,0,0,0,0,1.163890443427593,,,,47.333088624979645,0.3055346273531506
1772649000,183.04,184.7,182.6,182.93,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,1,0,0,0,183.9053475059588,0,183.9053475059588,1,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.016714027383559,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,0.5634218375239926,0.6917066291644383,0.06586189377733526,-0.24,-0.3,1.5,0.030302322563478423,0.46313252036486835,0,0,0,0,1.1634218375239926,,,,,0,0,0,177.89836840918431,184.63508235294123,184.63508235294123,187.41005233551297,164.4975285916674,0,0,0,0,179.7291726280812,185.5017976470586,185.5017976470586,181.77277684859172,187.4206022895245,0,0,0,0,180.96060860903341,185.52381176470598,185.52381176470598,183.9053475059588,175.567714530106,0,0,0,0,1.1656443230140305,,,,,0.2909505974243176
1772721000,181.17,184.06,177.9,178.89,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.169805882570447,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.35045879935092467,0.7236069049143841,0.10976982296222544,-0.4,-0.3,1.3,-0.2129630381730679,-0.03671712105841207,0,0,0,0,0.9504587993509246,,,,,0,0,0,177.89836840918431,184.63508235294123,184.63508235294123,187.41005233551297,164.4975285916674,0,0,0,0,179.35106553314753,185.15694117647044,185.15694117647044,181.77277684859172,187.4206022895245,0,0,0,0,180.96060860903341,185.52381176470598,185.52381176470598,183.9053475059588,175.567714530106,0,0,0,0,1.1656443230140305,,,,47.66179234461056,0.3243709876186207
1772735400,178.86,183.42,178.81,183.31,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.201248319529699,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-5,-5,0,0.3131587293466453,0.7293378949440582,0.0650194659193695,-0.4,-0.3,1.3,-0.03730007000427937,0.011035762163279172,0,0,0,0,0.9131587293466452,,,,,0,0,0,177.89836840918431,184.63508235294123,184.63508235294123,187.41005233551297,164.4975285916674,0,0,0,0,179.4167769716824,185.1778729411766,185.1778729411766,181.77277684859172,187.4206022895245,0,0,0,0,180.58538940767903,185.107882352941,185.107882352941,183.9053475059588,175.567714530106,0,0,0,0,1.1656443230140305,,,,,0.2950164845978538
1772807400,179.85,182.751,179.68,181.46,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.160444868134721,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.05009934059873139,0.41656529451460467,0.1083657765322825,-0.4,-0.3,1.3,-0.3632580699453767,-0.27151115836611617,0,0,0,0,0.4299006594012686,,,,,0,0,0,177.89836840918431,184.63508235294123,184.63508235294123,187.41005233551297,164.4975285916674,0,0,0,0,179.25765232801305,185.01609882352955,185.01609882352955,181.77277684859172,187.4206022895245,0,0,0,0,180.58538940767903,185.107882352941,185.107882352941,183.9053475059588,175.567714530106,0,0,0,0,1.1656443230140305,,,,42.41613017145397,0.29651857118518304
1772821800,181.45,181.765,176.82,177.76,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.216484520410812,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.12402957342581128,0.3966406171483046,0.06033762428139271,-0.4,-0.3,1.3,-0.07393023282707989,-0.6571490883863258,0,0,0,0,0.3559704265741887,,,,,0,0,0,177.0998905209957,183.91830588235288,183.91830588235288,187.41005233551297,164.4975285916674,0,0,0,0,178.90615680328204,184.6820894117648,184.6820894117648,181.15970686528564,187.4206022895245,0,0,0,0,179.70752237911148,184.36581176470574,184.36581176470574,183.9053475059588,175.567714530106,0,0,0,0,1.1307583873233427,,,,,0.3197914549076375
1773063000,176.84,180.91,175.56,179.39,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.297449911810039,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,0.3467352279570119,0.7257193499097117,0.10330007307438663,-0.4,-0.3,1.3,0.4707648013828232,-0.216686609566981,0,0,0,0,0.9467352279570118,,,,,0,0,0,177.0998905209957,183.91830588235288,183.91830588235288,187.41005233551297,164.4975285916674,0,0,0,0,178.69271430818762,184.46238588235303,184.46238588235303,181.15970686528564,187.4206022895245,0,0,0,0,179.70752237911148,184.36581176470574,184.36581176470574,183.9053475059588,175.567714530106,0,0,0,0,1.1307583873233427,,7.531008012709102,19.483501210007194,47.82701589445862,0.31444370079744144
1773077400,179.39,182.91,179.02,182.65,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.26834634668075,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-15,0.5502600635987509,0.7939596135050452,0.05932064334118293,-0.4,-0.3,1.5,0.203524835641739,0.1998012642478259,0,0,0,0,1.1502600635987508,,,,,0,0,0,177.0998905209957,183.91830588235288,183.91830588235288,187.41005233551297,164.4975285916674,0,0,0,0,178.82128712355703,184.52856470588253,184.52856470588253,181.15970686528564,187.4206022895245,0,0,0,0,179.5748059445168,184.23338823529414,184.23338823529414,183.9053475059588,175.567714530106,0,0,0,0,1.1307583873233427,,,,,0.3039375156117457
1773149400,182.385,186.44,182.015,186.14,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.625564194244931,13.928795125379297,0,0,0,0,0,0,4.279535893346411,7.625564194244931,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.8608461968612364,0.9092141984302036,0.09886773890197155,-0.24,-0.18,1.3,0.3105861332624855,0.5476874675145909,0,0,0,0,1.3408461968612364,,,,,0,0,0,177.0998905209957,183.91830588235288,183.91830588235288,187.41005233551297,164.4975285916674,0,0,0,0,179.15215658860646,184.82029647058843,190.4884363525704,182.30875319465602,187.4206022895245,0,0,0,0,179.5748059445168,184.23338823529414,184.23338823529414,183.9053475059588,175.567714530106,0,0,0,0,1.1307583873233427,,,,50.045789678395884,0.3263420492961991
1773163800,186.13,186.13,183.26,184.76,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,4.179569043821667,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.6558340008338515,1,0.055834000833851385,-0.4,-0.3,1.3,-0.20501219602738496,0.7059333414325826,0,0,0,0,1.2558340008338513,,,,,0,0,0,176.85572613691647,183.62854117647043,183.62854117647043,187.41005233551297,164.4975285916674,0,0,0,0,179.18372847981405,184.85054588235295,190.51736328489184,182.30875319465602,187.4206022895245,0,0,0,0,179.6125229876782,184.25701176470596,188.90150054173372,183.9053475059588,175.567714530106,0,0,0,0,1.1725626397669888,,,,,0.31262531319012626
1773235800,185.9,187.62,184.84,185.61,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,4.085314112120121,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.8172996103857224,1,0.10239605497026286,-0.4,-0.18,1.2949035554154595,0.16146560955187095,0.9413291838115333,0,0,0,0,1.2972996103857224,,,,,0,0,0,176.85572613691647,183.62854117647043,183.62854117647043,187.41005233551297,164.4975285916674,0,0,0,0,179.07850520145016,184.6889364705881,190.29936773972602,182.3102207611732,187.4206022895245,0,0,0,0,179.6125229876782,184.25701176470596,188.90150054173372,183.9053475059588,175.567714530106,0,0,0,0,1.1725626397669888,,,,51.36950740441859,0.3202915002584292
1773250200,185.62,186.035,184.45,186,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.906720246968684,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.7463306598870662,1,0.057410445062028,-0.4,-0.17303655244830798,1.261956767273346,-0.07096895049865626,0.3995954319300538,0,0,0,0,1.219367212335374,,,,,0,0,0,176.85572613691647,183.62854117647043,183.62854117647043,187.41005233551297,164.4975285916674,0,0,0,0,179.01395723631077,184.58665647058825,190.15935570486573,182.9163502231405,187.4206022895245,0,0,0,0,179.8690457156233,184.46430588235287,189.05956604908246,183.9053475059588,175.567714530106,0,0,0,0,1.1725626397669888,,,,,0.30980611738927016
1773322200,184.03,184.94,181.755,183.76,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,1,0,0,0,183.9053475059588,0,183.9053475059588,1,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.930883086470921,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.6189934466159289,1,0.09568407510338,-0.4,-0.28839425408051333,1.2117036255930622,-0.12733721327113723,0.06873338301717757,0,0,0,0,1.2073877006964422,,,,,0,0,0,176.85572613691647,183.62854117647043,183.62854117647043,187.41005233551297,164.4975285916674,0,0,0,0,178.69663660056105,184.05117647058822,184.05117647058822,182.9163502231405,187.4206022895245,0,0,0,0,179.8690457156233,184.46430588235287,189.05956604908246,183.9053475059588,175.567714530106,0,0,0,0,1.1725626397669888,,,,48.21373247717821,0.31985945139157507
1773336600,183.765,184.185,182.73,183.09,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.754034294580142,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,0.5873039365656215,1,0.09568407510338,-0.4,-0.28839425408051333,1.1800141155427548,-0.0316895100503074,-0.27354226029561535,0,0,0,0,1.1756981906461348,,,,,0,0,0,176.51223780581003,183.27225882352934,183.27225882352934,187.41005233551297,164.4975285916674,0,0,0,0,178.3157069946037,183.44341411764708,183.44341411764708,182.9163502231405,187.4206022895245,0,0,0,0,179.77063219825163,184.3653882352941,184.3653882352941,183.9053475059588,175.567714530106,0,0,0,0,1.160043284983723,,,,,0.29336614812530154
1773408600,184.93,186.1,180.72,181.54,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.8701747021101314,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.19527876403130273,0.6,0.03751985126587662,-0.24,-0.28839425408051333,1.143588611409899,-0.3920251725343188,-0.4605552368025491,0,0,0,0,0.7836730181118161,,,,,0,0,0,176.51223780581003,183.27225882352934,183.27225882352934,187.41005233551297,164.4975285916674,0,0,0,0,177.78907005867254,182.6995576470588,182.6995576470588,182.9163502231405,187.4206022895245,0,0,0,0,179.77063219825163,184.3653882352941,184.3653882352941,183.9053475059588,175.567714530106,0,0,0,0,1.160043284983723,,,,45.221920440206446,0.33740734646719694
1773423000,181.54,181.58,179.94,180.265,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.710876509102266,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.039533002030184394,0.6,0.0625330854431277,-0.4,-0.28839425408051333,1.10899028444595,-0.15574576200111834,-0.7777666083555383,0,0,0,0,0.6279272561106977,,,,,0,0,0,176.51223780581003,183.27225882352934,183.27225882352934,187.41005233551297,164.4975285916674,0,0,0,0,177.17009667975321,181.74171294117627,181.74171294117627,182.9163502231405,187.4206022895245,0,0,0,0,179.38036577754048,184.02682352941167,184.02682352941167,183.9053475059588,175.567714530106,0,0,0,0,1.160043284983723,,,,,0.2815270052447615
1773667800,182.98,185.06,182.86,184.77,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.788313901309248,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.19768514983004215,0.6,0.0625330854431277,-0.24,-0.28839425408051333,1.1059105307790462,0.15815214779985776,-0.5486455100570244,0,0,0,0,0.7860794039105554,,,,,0,0,0,176.51223780581003,183.27225882352934,183.27225882352934,187.41005233551297,164.4975285916674,0,0,0,0,177.04913092409853,181.6195152941176,186.18989966413668,182.9163502231405,187.4206022895245,0,0,0,0,179.38036577754048,184.02682352941167,184.02682352941167,183.9053475059588,175.567714530106,0,0,0,0,1.160043284983723,,7.531008012709104,13.174136589923279,48.742121494287694,0.3235691322286286
1773682200,184.77,188.88,181.42,183.16,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,1,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,4.050577194072874,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-10,0.04338326851782559,0.5606954345225934,0.0625330854431277,-0.4,-0.28839425408051333,1.1935970866697752,-0.15430188131221656,-0.5756101780981038,0,0,0,0,0.6317775225983389,,,,,0,0,0,176.19707617314972,182.95225882352938,182.95225882352938,187.41005233551297,164.4975285916674,0,0,0,0,176.8179783946634,181.402094117647,181.402094117647,182.9163502231405,187.4206022895245,0,0,0,0,179.2399563203822,183.8944235294118,183.8944235294118,183.9053475059588,175.567714530106,0,0,0,0,1.1581258971682107,,,,,0.3443661290872746
1773754200,185.05,185.4,181.69,182.41,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,1,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,4.026250251639097,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.11850528767404855,0.47216883321829234,0.0625330854431277,-0.24,-0.28839425408051333,1.2376218318528254,0.07512201915622296,-0.46879864889157336,0,0,0,0,0.7068995417545618,,,,,0,0,0,176.19707617314972,182.95225882352938,182.95225882352938,187.41005233551297,164.4975285916674,0,0,0,0,176.81818683587295,181.360602352941,181.360602352941,182.9163502231405,187.4206022895245,0,0,0,0,179.2399563203822,183.8944235294118,183.8944235294118,183.9053475059588,175.567714530106,0,0,0,0,1.1581258971682107,,,,47.319724525112086,0.28169136799710537
1773768600,182.41,183.469,181.81,181.95,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.8571609479505895,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.16160472209289922,0.3658093801108737,0.0625330854431277,-0.4,-0.28839425408051333,1.2691212193732544,-0.2801100097669478,-0.35688348612420234,0,0,0,0,0.4267895319876141,,,,,0,0,0,176.19707617314972,182.95225882352938,182.95225882352938,187.41005233551297,164.4975285916674,0,0,0,0,176.72849255245575,181.25560470588215,181.25560470588215,182.9163502231405,187.4206022895245,0,0,0,0,179.11101863215805,183.76357647058833,183.76357647058833,183.9053475059588,175.567714530106,0,0,0,0,1.1581258971682107,,,,,0.2940431082271318
1773840600,182.48,183.38,180.73,182.07,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.770935165954119,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.34100556156958295,0.22428471725846164,0.0625330854431277,-0.4,-0.28839425408051333,1.2700624926643589,-0.17940083947668373,-0.3805385635997678,0,1,0,0,0.24738869251093037,,,,,0,0,0,176.19707617314972,182.95225882352938,182.95225882352938,187.41005233551297,164.4975285916674,0,0,0,0,176.64126759429584,181.1563952941175,181.1563952941175,182.9163502231405,187.4206022895245,0,0,0,0,179.11101863215805,183.76357647058833,183.76357647058833,183.9053475059588,175.567714530106,0,0,0,0,1.1581258971682107,,,,45.61932245490746,0.31683987130256863
1773855000,182.07,183.14,180.33,180.35,183.9053475059588,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,183.9053475059588,175.567714530106,183.9053475059588,,0,0,0,0,183.9053475059588,0,183.9053475059588,0,1,7.854826755298591,13.928795125379297,0,0,0,0,0,0,3.7022969398145373,7.854826755298591,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.5015924733492461,0.13031058354612277,0.03594089062471466,-0.4,-0.28839425408051333,1.157702513496582,-0.1605869117796631,-0.6992776231792888,0,0,0,0,-0.03319821926873273,,,,,0,0,0,175.5642711048432,182.31752941176464,182.31752941176464,187.41005233551297,164.4975285916674,0,0,0,0,176.37586352136182,180.9147270588233,180.9147270588233,182.9163502231405,187.4206022895245,0,0,0,0,178.8180420701714,183.50101176470602,183.50101176470602,183.9053475059588,175.567714530106,0,0,0,0,1.1379114307561644,,,,,0.3122272908736404
1773927000,178.005,179.05,175.79,178.55,182.8135614441135,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,182.8135614441135,175.567714530106,182.8135614441135,,1,1,0,0,182.8135614441135,0,182.8135614441135,0,1,7.738227933502749,13.928795125379297,0,0,0,0,0,0,3.763561444113499,7.738227933502749,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.6567006944930247,0.019716517208456113,0.020973388547629167,-0.4,-0.3,1.1323458764700576,-0.15510822114377865,-0.7000839630108509,0,0,0,0,-0.17670069449302467,,,,,0,0,0,175.5642711048432,182.31752941176464,182.31752941176464,187.41005233551297,164.4975285916674,0,0,0,0,176.13238700362763,180.66651764705855,180.66651764705855,181.2686350058339,187.4206022895245,0,0,0,0,178.8180420701714,183.50101176470602,183.50101176470602,182.8135614441135,175.567714530106,0,0,0,0,1.1379114307561644,,,,43.590641494840625,0.3202639398470584
1773941400,178.549,179.98,177.91,178.52,182.8135614441135,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,182.8135614441135,175.567714530106,182.8135614441135,,0,0,0,0,182.8135614441135,0,182.8135614441135,0,1,6.411179575457643,12.867156438943212,0,0,0,0,0,0,3.642592769533963,6.411179575457643,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-25,-0.42018193944442667,0.10363065112801238,0.034955647579381945,-0.4,-0.1707514429252318,1.115633788295012,0.23651875504859804,-0.5386872271184757,0,1,0,0,0.050569503480805134,,,,,0,0,0,175.5642711048432,182.31752941176464,182.31752941176464,185.66368293375257,164.4975285916674,0,0,0,0,175.8352554705283,180.38953176470582,180.38953176470582,181.2686350058339,185.67193369886147,0,0,0,0,178.3177983730911,183.07854117647057,183.07854117647057,182.8135614441135,175.567714530106,0,0,0,0,1.1379114307561644,,,,,0.30820924103631164
1774013400,178,178.11,175,175.06,181.7438361431387,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.7438361431387,175.567714530106,181.7438361431387,,1,0,0,0,181.7438361431387,0,181.7438361431387,0,1,6.296936763520611,12.867156438943212,0,0,0,0,0,0,3.6338361431386805,6.296936763520611,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-15,-0.5037548003186644,0.14758071803911607,0.034955647579381945,-0.4,-0.3,1.092890414445633,-0.08357286087423771,-0.3421500782257657,0,0,0,0,0.09624519968133557,,,,,0,0,0,175.5642711048432,182.31752941176464,182.31752941176464,185.66368293375257,164.4975285916674,0,0,0,0,175.1466713937867,179.83972941176467,179.83972941176467,178.705677436527,185.67193369886147,0,0,0,0,178.3177983730911,183.07854117647057,183.07854117647057,181.7438361431387,175.567714530106,0,0,0,0,1.1379114307561644,,,,37.821996087195984,0.3316544002017035
