time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1729877400,6.173833724263748,6.218810979575907,6.077384923282188,6.163947368421052,5.864414064859757,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,5.864414064859757,4.941914100311369,5.864414064859757,,0,0,0,0,5.864414064859757,0,5.864414064859757,0,4.615142428495008,46.15142428495008,34.57842014612345,0,0,0,0,0,0,0.21297085842243096,46.15142428495008,-45,-65,40,60,80,,,,,,,,,46.15142428495008,,15,45,50,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.18,,,,,0,0,0,4.3387149213409915,4.894530413119667,5.4503459048983425,5.697419911971191,4.233531576448147,0,0,0,0,5.426984934813128,5.986803382492806,6.546621830172485,6.02748633255063,5.800918911354962,0,0,0,0,4.9058100827131605,5.628223153048059,6.350636223382957,5.864414064859757,4.941914100311369,0,0,0,0,,,,,,0.5041805804173659
1730122200,6.233600815182778,6.426371388570702,6.206543967280164,6.426116838487973,5.990040740162932,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,5.990040740162932,4.941914100311369,5.990040740162932,,0,0,0,0,5.990040740162932,0,5.990040740162932,0,4.662806149760137,46.62806149760137,34.57842014612345,0,0,0,0,0,0,0.21650322711723233,46.62806149760137,-45,-65,40,60,80,,,,,,,,,46.62806149760137,,10,10,15,0.3,0,0,0,0.3,0.6,0.12,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,4.3387149213409915,4.894530413119667,5.4503459048983425,5.697419911971191,4.233531576448147,0,0,0,0,5.47750523441236,6.0479597295320815,6.618414224651803,6.140395063715549,5.800918911354962,0,0,0,0,4.9058100827131605,5.628223153048059,6.350636223382957,5.990040740162932,4.941914100311369,0,0,0,0,,,74.31317125274437,80.59807093326621,74.91759129397053,0.519809919721502
1730136600,6.426116838487973,6.517076845806128,6.419576854448127,6.435089488278296,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,5.267453706255589,52.674537062555885,39.45155116512286,0,0,0,0,0,0,0.20800299599157296,52.674537062555885,-45,-65,40,60,80,,,,,,,,,52.674537062555885,,30,30,30,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,4.423214180677331,5.052097018453054,5.680979856228777,5.90372545242222,4.233531576448147,0,0,0,0,5.52682437576847,6.105166205250915,6.683508034733359,6.300991984258357,5.950510125786566,0,0,0,0,4.986717309323259,5.750727805052426,6.514738300781593,6.211573858456553,4.941914100311369,0,0,0,0,,,,,,0.5202206346195114
1730208600,6.516765285996055,6.525943970767357,6.1646423751686905,6.228956228956229,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,5.267453706255589,52.674537062555885,39.45155116512286,0,0,0,0,0,0,0.21895289596350823,52.674537062555885,-45,-65,40,60,80,,,,,,,,,52.674537062555885,,10,10,15,0.3,0,0,0,0.3,0.76,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,4.423214180677331,5.052097018453054,5.680979856228777,5.90372545242222,4.233531576448147,0,0,0,0,5.566024238857378,6.140649509203153,6.7152747795489285,6.300991984258357,5.950510125786566,0,0,0,0,4.986717309323259,5.750727805052426,6.514738300781593,6.211573858456553,4.941914100311369,0,0,0,0,,,,,69.40285189394791,0.4979982010071019
1730223000,6.227726343633522,6.255584914724958,6.112120111393631,6.252723311546841,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,5.0075427254489915,50.07542725448992,39.45155116512286,0,0,0,0,0,0,0.21356088934692383,50.07542725448992,-45,-65,40,60,80,,,,,,,,,50.07542725448992,,15,15,15,0.3,0,0,0,0.3,0.76,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,4.423214180677331,5.052097018453054,5.680979856228777,5.90372545242222,4.233531576448147,0,0,0,0,5.604475067210381,6.175101334478921,6.74572760174746,6.300991984258357,5.950510125786566,0,0,0,0,5.063171428862097,5.85731644795384,6.651461467045584,6.211573858456553,4.941914100311369,0,0,0,0,,,,,,0.45805036516494335
1730295000,6.032794909446892,6.223306894447834,5.88235294117647,6.158435207823961,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,1,0,0,0,6.211573858456553,0,6.211573858456553,0,5.0075427254489915,50.07542725448992,39.45155116512286,0,0,0,0,0,0,0.22476156656288435,50.07542725448992,-45,-65,40,60,80,,,,,,,,,50.07542725448992,,10,10,15,0.3,0,0,0,0.3,0.76,0,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,4.423214180677331,5.052097018453054,5.680979856228777,5.90372545242222,4.233531576448147,0,0,0,0,5.63669735960142,6.19962005795187,6.762542756302321,6.300991984258357,5.950510125786566,0,0,0,0,5.063171428862097,5.85731644795384,6.651461467045584,6.211573858456553,4.941914100311369,0,0,0,0,,,,,64.04961736243136,0.4816848808236409
1730309400,6.159696747370996,6.159696747370996,6.012239902080783,6.049681840430739,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,5.0075427254489915,50.07542725448992,39.45155116512286,0,0,0,0,0,0,0.21923980075769353,50.07542725448992,-45,-65,40,60,80,,,,,,,,,50.07542725448992,,15,30,20,0.3,0,0,0,0.3,0.76,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,4.500106609365519,5.1695695058718485,5.839032402378178,5.90372545242222,4.233531576448147,0,0,0,0,5.661628543712973,6.209935742326328,6.758242940939684,6.300991984258357,5.950510125786566,0,0,0,0,5.127704380861526,5.9398743957406435,6.752044410619761,6.211573858456553,4.941914100311369,0,0,0,0,,,,,,0.4343636687005352
1730381400,6.129331381161543,6.283797216699801,5.889662027833002,6.233623910336239,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,5.0075427254489915,50.07542725448992,39.45155116512286,0,0,0,0,0,0,0.2317323284797725,50.07542725448992,-45,-65,40,60,80,,,,,,,,,50.07542725448992,,10,10,15,0.3,0,0,0,0.3,0.76,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,4.500106609365519,5.1695695058718485,5.839032402378178,5.90372545242222,4.233531576448147,0,0,0,0,5.694465026324567,6.239228242482633,6.783991458640699,6.300991984258357,5.950510125786566,0,0,0,0,5.127704380861526,5.9398743957406435,6.752044410619761,6.211573858456553,4.941914100311369,0,0,0,0,,,,,65.44647259546562,0.5018927372342689
1730395800,6.240657698056801,6.240657698056801,6.091411351079859,6.142785319255908,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,1,0,0,0,6.211573858456553,0,6.211573858456553,1,4.879928856008161,48.79928856008161,39.45155116512286,0,0,0,0,0,0,0.22584047265814175,48.79928856008161,-45,-65,40,60,80,,,,,,,,,48.79928856008161,,15,15,15,0.3,0,0,0,0.3,0.76,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,4.500106609365519,5.1695695058718485,5.839032402378178,5.90372545242222,4.233531576448147,0,0,0,0,5.721109407317052,6.259174686680118,6.7972399660431835,6.300991984258357,5.950510125786566,0,0,0,0,5.195983056974877,6.028347408401988,6.8607117598290985,6.211573858456553,4.941914100311369,0,0,0,0,,,,,,0.44069151406531765
1730467800,6.15278647463995,6.269150631204805,5.732928679817906,5.858003010536879,6.211573858456553,4.941914100311369,0,0,0,0,1,0,0,0,0,0,0,0,6.211573858456553,4.941914100311369,6.211573858456553,,0,0,0,0,6.211573858456553,0,6.211573858456553,0,4.879928856008161,48.79928856008161,39.45155116512286,0,0,0,0,0,0,0.24801057828162437,48.79928856008161,-45,-65,40,60,80,,,,,,,,,48.79928856008161,,-10,-10,15,0.18,0,0,0,0.18,0.76,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,4.500106609365519,5.1695695058718485,5.839032402378178,5.90372545242222,4.233531576448147,0,0,0,0,5.730938469237662,6.26119531572422,6.791452162210778,6.229135034657076,5.950510125786566,0,0,0,0,5.195983056974877,6.028347408401988,6.8607117598290985,6.211573858456553,4.941914100311369,0,0,0,0,,,,,57.66541459606327,0.47811745825744556
1730482200,5.861550037622273,5.863054928517682,5.765871000507872,5.83062468257999,6.100292174637034,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.100292174637034,5.223530542816149,6.100292174637034,,0,0,0,0,6.100292174637034,0,6.100292174637034,0,2,21.200520838344758,23.189741644568517,0,0,0,0,0,0,0.23723724611935196,21.200520838344758,-45,-65,40,60,80,,,,,,,,,21.200520838344758,,10,-5,30,0.07765451864033779,0,0,0,0.07765451864033779,0.76,-0.1023454813596622,-0.22234548135966214,0,0,0,0,0.15079270047846685,,,,,0,0,0,4.569301377736952,5.265575204618827,5.961849031500702,5.90372545242222,4.7923839871795995,0,0,0,0,5.737619585362861,6.2591261166709495,6.2591261166709495,6.014688459048012,5.950510125786566,0,0,0,0,5.244025740418519,6.082425907449862,6.920826074481204,6.100292174637034,5.223530542816149,0,0,0,0,,,,,,0.39733338003124474
1730730600,5.811506919528446,5.93109631147541,5.784369357750838,5.911382536382537,6.100292174637034,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.100292174637034,5.223530542816149,6.100292174637034,,0,0,0,0,6.100292174637034,0,6.100292174637034,0,2,21.200520838344758,23.189741644568517,0,0,0,0,0,0,0.23077222523401056,21.200520838344758,-45,-65,40,60,80,,,,,,,,,21.200520838344758,,-10,-10,15,0.12942419773389632,0,0,0,0.12942419773389632,0.76,0.051769679093558535,-0.17057580226610364,0,0,0,0,0.09228153068804203,,,,,0,0,0,4.569301377736952,5.265575204618827,5.961849031500702,5.90372545242222,4.7923839871795995,0,0,0,0,5.747815539146478,6.260091611210908,6.772367683275338,6.014688459048012,5.950510125786566,0,0,0,0,5.244025740418519,6.082425907449862,6.920826074481204,6.100292174637034,5.223530542816149,0,0,0,0,,,76.97184977923021,79.06677920602014,57.550939245340864,0.46022079776998664
1730745000,5.908760072783988,5.908760072783988,5.7685305591677505,5.829803921568628,6.100292174637034,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.100292174637034,5.223530542816149,6.100292174637034,,0,0,0,0,6.100292174637034,0,6.100292174637034,0,2,17.545672574095203,23.189741644568517,0,0,0,0,0,0,0.22449220751835172,17.545672574095203,-45,-65,40,60,80,,,,,,,,,17.545672574095203,,-5,-5,20,0.043025806885940855,0,0,0,0.043025806885940855,0.76,-0.08639839084795548,-0.2569741931140591,0,0,0,0,-0.12252765057164443,,,,,0,0,0,4.569301377736952,5.265575204618827,5.961849031500702,5.90372545242222,4.7923839871795995,0,0,0,0,5.751044807068924,6.250522651551065,6.250522651551065,5.986069222945583,5.950510125786566,0,0,0,0,5.294252881018093,6.141137629348858,6.988022377679623,6.100292174637034,5.223530542816149,0,0,0,0,,,,,,0.4400205658104437
1730817000,5.91508238276299,6.083479130217446,5.734686160826821,5.789301858362632,6.100292174637034,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.100292174637034,5.223530542816149,6.100292174637034,,0,0,0,0,6.100292174637034,0,6.100292174637034,0,2,17.545672574095203,23.189741644568517,0,0,0,0,0,0,0.23337083336637127,17.545672574095203,-45,-65,40,60,80,,,,,,,,,17.545672574095203,,-10,-10,15,0.07170967814323476,0,0,0,0.07170967814323476,0.76,0.0286838712572939,-0.2282903218567652,0,0,0,0,-0.12252765057164443,,,,,0,0,0,4.569301377736952,5.265575204618827,5.961849031500702,5.90372545242222,4.7923839871795995,0,0,0,0,5.7502496571340425,6.229624318884149,6.229624318884149,5.986069222945583,5.950510125786566,0,0,0,0,5.294252881018093,6.141137629348858,6.988022377679623,6.100292174637034,5.223530542816149,0,0,0,0,,,,,55.96508982183654,0.454065347986402
1730831400,5.793770409444863,5.853213303325831,5.72909275215408,5.767088607594937,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,1,0,0,0,6.078780545106873,0,6.078780545106873,0,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.22556724178104126,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-5,-5,0,0.02470683035520092,0,0,0,0.02470683035520092,0.76,-0.04700284778803383,-0.15529316964479906,0,0,0,0,-0.12252765057164443,,,,,0,0,0,4.630785310505365,5.346723434053442,6.062661557601519,5.90372545242222,4.7923839871795995,0,0,0,0,5.7468342552601905,6.208012636461099,6.208012636461099,5.970929326370554,5.950510125786566,0,0,0,0,5.3369169850013085,6.188301858058601,7.039686731115894,6.078780545106873,5.223530542816149,0,0,0,0,,,,,,0.4139782555161283
1730903400,6.148664618293547,6.148664618293547,5.763657957244655,6.0320168263613,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,1,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.23695577172874488,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-10,-10,10,0.04117805059200153,0,0,0,0.04117805059200153,0.76,0.016471220236800612,-0.03647646804833622,0,0,0,0,0.19837042730646415,,,,,0,0,0,4.630785310505365,5.346723434053442,6.062661557601519,5.90372545242222,4.7923839871795995,0,0,0,0,5.760048299476611,6.213060782884975,6.666073266293339,5.970929326370554,5.950510125786566,0,0,0,0,5.3369169850013085,6.188301858058601,7.039686731115894,6.078780545106873,5.223530542816149,0,0,0,0,,,,,59.256373416625394,0.48054772961441117
1730917800,6.033652722598738,6.033652722598738,5.933178654292343,5.935988947731983,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.22720707862714848,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-5,-5,10,0.04117805059200153,0,0,0,0.04117805059200153,0.76,0,-0.08824614714189474,0,0,0,0,0.3,,,,,0,0,0,4.630785310505365,5.346723434053442,6.062661557601519,5.90372545242222,4.7923839871795995,0,0,0,0,5.765788934945641,6.20594716926832,6.646105403591,5.970929326370554,5.950510125786566,0,0,0,0,5.384176721241401,6.240519347564068,7.096861973886735,6.078780545106873,5.223530542816149,0,0,0,0,,,,,,0.42815691910347226
1730989800,6.003277920861624,6.320851940913776,5.950082411113727,6.231069297843048,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.23846821538105165,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-10,-10,10,0.04117805059200153,0,0,0,0.04117805059200153,0.76,0,-0.0018477562939392816,0,0,0,0,0.3,,,,,0,0,0,4.630785310505365,5.346723434053442,6.062661557601519,5.90372545242222,4.7923839871795995,0,0,0,0,5.788070005959638,6.213160530149687,6.638251054339736,5.970929326370554,5.950510125786566,0,0,0,0,5.384176721241401,6.240519347564068,7.096861973886735,6.078780545106873,5.223530542816149,0,0,0,0,,,,,63.77789007862286,0.4863955902875052
1731004200,6.231069297843048,6.405840082126155,6.1903885950793285,6.217660550458715,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.23682416335717843,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-5,-5,20,0.23665627718172572,0,0,0,0.23665627718172572,0.76,0.1954782265897242,0.164946599038491,0,0,0,0,0.3,,,,,0,0,0,4.708631183570196,5.460250574940755,6.211869966311314,5.90372545242222,4.7923839871795995,0,0,0,0,5.808440086456642,6.2176493121812655,6.626858537905889,6.0678622569283,5.950510125786566,0,0,0,0,5.44201046872599,6.308439254214463,7.174868039702935,6.078780545106873,5.223530542816149,0,0,0,0,,,,,,0.45219019524451026
1731076200,6.340888173032673,6.394550034348523,6.076353540027765,6.182587804599016,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,17.468456015221008,23.189741644568517,0,0,0,0,0,0,0.24263647271171984,17.468456015221008,-45,-65,40,60,80,,,,,,,,,17.468456015221008,,-10,-10,15,0.23665627718172572,0,0,0,0.23665627718172572,0.76,0,0.21194944682652483,0,0,0,0,0.3,,,,,0,0,0,4.708631183570196,5.460250574940755,6.211869966311314,5.90372545242222,4.7923839871795995,0,0,0,0,5.825070267841636,6.223147533875504,6.621224799909371,6.0678622569283,5.950510125786566,0,0,0,0,5.44201046872599,6.308439254214463,7.174868039702935,6.078780545106873,5.223530542816149,0,0,0,0,,,,,63.17255972786491,0.441073064311185
1731090600,6.177554055600046,6.220504660150033,6.088960220107761,6.181755829903977,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,29.66481315563676,23.189741644568517,0,0,0,0,0,0,0.23470132752104503,29.66481315563676,-45,-65,40,60,80,,,,,,,,,29.66481315563676,,-5,-5,15,0.23665627718172572,0,0,0,0.23665627718172572,0.76,0,0.19547822658972422,0,0,0,0,0.18,,,,,0,0,0,4.708631183570196,5.460250574940755,6.211869966311314,5.90372545242222,4.7923839871795995,0,0,0,0,5.840476642997256,6.228733678626038,6.61699071425482,6.0678622569283,5.950510125786566,0,0,0,0,5.495808330445341,6.369092599907819,7.242376869370297,6.078780545106873,5.223530542816149,0,0,0,0,,,,,,0.4157449004921321
1731335400,6.369267038148307,6.708479471838251,6.306683859875349,6.697107438016529,6.078780545106873,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.078780545106873,5.223530542816149,6.078780545106873,,0,0,0,0,6.078780545106873,0,6.078780545106873,0,2,29.66481315563676,23.189741644568517,0,0,0,0,0,0,0.25556006426484706,29.66481315563676,-45,-65,40,60,80,,,,,,,,,29.66481315563676,,10,10,15,0.3,0,0,0,0.3,0.6,0.06334372281827427,0.25882194940799846,0,0,0,0,0.3,,,,,0,0,0,4.708631183570196,5.460250574940755,6.211869966311314,5.90372545242222,4.7923839871795995,0,0,0,0,5.878561397676269,6.281671538935408,6.684781680194546,6.390517428119785,5.950510125786566,0,0,0,0,5.495808330445341,6.369092599907819,7.242376869370297,6.078780545106873,5.223530542816149,0,0,0,0,,,76.28344044133935,75.85615382443798,71.99493349586808,0.4954225616591463
1731349800,6.700764620789419,7.0525155341751855,6.700764620789419,6.849828663575892,6.438072554246443,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.438072554246443,5.223530542816149,6.438072554246443,,0,0,0,0,6.438072554246443,0,6.438072554246443,0,2,31.644030079174364,23.74136470488259,0,0,0,0,0,0,0.26269206654297633,31.644030079174364,-45,-65,40,60,80,,,,,,,,,31.644030079174364,,15,30,30,0.3,0,0,0,0.3,0.6,0,0.25882194940799846,0,0,0,0,0.18,,,,,0,0,0,4.803673496650883,5.6183046606816625,6.432935824712442,5.930161347634302,4.7923839871795995,0,0,0,0,5.919934274722522,6.340517683017168,6.761101091311815,6.603119353894827,5.961687313923298,0,0,0,0,5.576315386603698,6.47776433443563,7.379213282267562,6.438072554246443,5.223530542816149,0,0,0,0,,,,,,0.4957784188579631
1731421800,6.816530612244898,7.181872990353698,6.708573784006595,6.907502977371973,6.438072554246443,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.438072554246443,5.223530542816149,6.438072554246443,,0,0,0,0,6.438072554246443,0,6.438072554246443,0,2,31.644030079174364,23.74136470488259,0,0,0,0,0,0,0.2777354336718425,31.644030079174364,-45,-65,40,60,80,,,,,,,,,31.644030079174364,,10,10,15,0.3,0,0,0,0.3,0.6,0,0.06334372281827427,0,0,0,0,0.3,,,,,0,0,0,4.803673496650883,5.6183046606816625,6.432935824712442,5.930161347634302,4.7923839871795995,0,0,0,0,5.9686471682467985,6.4142882930241,6.859929417801402,6.603119353894827,5.961687313923298,0,0,0,0,5.576315386603698,6.47776433443563,7.379213282267562,6.438072554246443,5.223530542816149,0,0,0,0,,,,,73.29299388356034,0.5213153866530738
1731436200,6.910877332274712,7.04,6.875372689326177,6.99000392003136,6.6057164072970505,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.6057164072970505,5.223530542816149,6.6057164072970505,,0,0,0,0,6.6057164072970505,0,6.6057164072970505,0,4.254800556539061,42.54800556539061,31.983135484943183,0,0,0,0,0,0,0.2696562820291268,42.54800556539061,-45,-65,40,60,80,,,,,,,,,42.54800556539061,,15,45,35,0.18,0,0,0,0.18,0.6,-0.12,-0.05665627718172571,0,0,0,0,0.18,,,,,0,0,0,4.803673496650883,5.6183046606816625,6.432935824712442,6.325138650757973,4.7923839871795995,0,0,0,0,6.0175275395374666,6.487523026421318,6.957518513305169,6.74764020791567,6.368253472868082,0,0,0,0,5.655772168095772,6.579054742815445,7.502337317535118,6.6057164072970505,5.223530542816149,0,0,0,0,,,,,,0.48771150250707385
1731508200,7.157201405152225,7.310824988078207,6.700477554918815,6.7350492051476145,6.6057164072970505,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.6057164072970505,5.223530542816149,6.6057164072970505,,0,0,0,0,6.6057164072970505,0,6.6057164072970505,0,4.254800556539061,42.54800556539061,31.983135484943183,0,0,0,0,0,0,0.2939913642527171,42.54800556539061,-45,-65,40,60,80,,,,,,,,,42.54800556539061,,10,10,15,0.3,0,0,0,0.3,0.6,0.12,0.0633437228182743,0,0,0,0,0.3,,,,,0,0,0,4.803673496650883,5.6183046606816625,6.432935824712442,6.325138650757973,4.7923839871795995,0,0,0,0,6.057769131327859,6.5400285666144375,7.022288001901016,6.74764020791567,6.368253472868082,0,0,0,0,5.655772168095772,6.579054742815445,7.502337317535118,6.6057164072970505,5.223530542816149,0,0,0,0,,,,,60.1649531347696,0.5346143524647992
1731522600,6.737081203861443,6.737081203861443,6.3234427195912755,6.42977473065622,6.6057164072970505,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.6057164072970505,5.223530542816149,6.6057164072970505,,0,0,0,0,6.6057164072970505,0,6.6057164072970505,0,4.254800556539061,42.54800556539061,31.983135484943183,0,0,0,0,0,0,0.30253758711110645,42.54800556539061,-45,-65,40,60,80,,,,,,,,,42.54800556539061,,10,-5,15,0.18,0,0,0,0.18,0.76,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,4.889846440447096,5.740814912458996,6.5917833844708955,6.325138650757973,4.7923839871795995,0,0,0,0,6.08024524849638,6.564019445971205,7.04779364344603,6.657392938122664,6.368253472868082,0,0,0,0,5.70911046892024,6.632620433896979,7.556130398873718,6.6057164072970505,5.223530542816149,0,0,0,0,,,,,,0.4622818974223469
1731594600,6.573764185420273,6.653919694072658,6.402451275868996,6.564233720243951,6.6057164072970505,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.6057164072970505,5.223530542816149,6.6057164072970505,,1,0,0,0,6.6057164072970505,0,6.6057164072970505,0,4.254800556539061,42.54800556539061,31.983135484943183,0,0,0,0,0,0,0.2988897893320033,42.54800556539061,-45,-65,40,60,80,,,,,,,,,42.54800556539061,,-10,-10,15,0.3,0,0,0,0.3,0.76,0.12,2.7755575615628914e-17,0,0,0,0,0.3,,,,,0,0,0,4.889846440447096,5.740814912458996,6.5917833844708955,6.325138650757973,4.7923839871795995,0,0,0,0,6.108017933161256,6.595090189591742,7.082162446022228,6.657392938122664,6.368253472868082,0,0,0,0,5.70911046892024,6.632620433896979,7.556130398873718,6.6057164072970505,5.223530542816149,0,0,0,0,,,,,62.216622993172884,0.4666548162175064
1731609000,6.561872909698997,6.657915672235481,6.539252521257662,6.588779408807562,6.6057164072970505,5.223530542816149,0,0,0,0,1,0,0,0,0,0,0,0,6.6057164072970505,5.223530542816149,6.6057164072970505,,0,0,0,0,6.6057164072970505,0,6.6057164072970505,0,4.254800556539061,42.54800556539061,31.983135484943183,0,0,0,0,0,0,0.28601645802099007,42.54800556539061,-45,-65,40,60,80,,,,,,,,,42.54800556539061,,-5,-5,15,0.3,0,0,0,0.3,0.76,0,2.7755575615628914e-17,0,0,0,0,0.3,,,,,0,0,0,4.889846440447096,5.740814912458996,6.5917833844708955,6.325138650757973,4.7923839871795995,0,0,0,0,6.135078097488219,6.624479645747625,7.113881194007031,6.657392938122664,6.368253472868082,0,0,0,0,5.766615163358651,6.69100635422822,7.615397545097789,6.6057164072970505,5.223530542816149,0,0,0,0,,,,,,0.45397423054132335
