time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1758648600,79.42,79.53,79.2,79.2,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,1,0,0,0,79.40692818873092,0,79.40692818873092,1,0,-15,0,0,0,0,0,0,0,0.6366720955607433,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-0.7193555330437279,-0.25338021430252483,0.1601864493910251,-0.4,-0.18994722900475094,1.142925678814995,-0.010208213408107847,-0.009331664143256257,0,0,0,0,-0.8276551644642427,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.48815083769928,79.50564705882348,79.50564705882348,79.03752648712354,80.30872818577214,0,0,0,0,71.94219130643448,76.58016658823523,76.58016658823523,79.40692818873092,0,0,0,0,0,,,,,,
1758720600,79.4,79.58,79.25,79.35,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,0,0,0,0,79.40692818873092,0,79.40692818873092,0,0,-15,0,0,0,0,0,0,0,0.6183383744492613,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.9271459571164598,-0.39704352929921755,0.1601864493910251,-0.4,-0.18994722900475094,1.2527220337291973,-0.20779042407273185,-0.1371782936487851,0,0,0,0,-1.0354455885369744,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.47309075755132,79.4906117647058,79.4906117647058,79.03752648712354,80.30872818577214,0,0,0,0,71.94219130643448,76.58016658823523,76.58016658823523,79.40692818873092,0,0,0,0,0,,,,,41.937662834904806,
1758735000,79.34,79.35,79.1,79.11,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,0,0,0,0,79.40692818873092,0,79.40692818873092,0,0,-15,0,0,0,0,0,0,0,0.5920284905600284,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-0.7919812482150301,-0.22462159194997658,0.08797554908755346,-0.4,-0.18994722900475094,1.2911028088627294,0.13516470890142962,-0.13623654618226044,0,0,0,0,-0.9020340192102791,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.43602056839796,79.45456470588236,79.45456470588236,79.03752648712354,80.30872818577214,0,0,0,0,72.20207924105344,76.65482564705883,76.65482564705883,79.40692818873092,0,0,0,0,0,,,,,,
1758807000,79.03,79.5,78.88,79.01,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,1,0,0,0,79.40692818873092,0,79.40692818873092,1,0,-15,0,0,0,0,0,0,0,0.5940264555200266,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.9496863512502315,-0.36397561130188766,0.14662591514592244,-0.4,-0.18994722900475094,1.3912059535533414,-0.15770510303520135,-0.19150598241004924,0,0,0,0,-1.0597391222454806,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.3839116011627,79.40319999999994,79.40319999999994,79.03752648712354,80.30872818577214,0,0,0,0,72.20207924105344,76.65482564705883,76.65482564705883,79.40692818873092,0,0,0,0,0,,,,,38.024882225548424,
1758821400,78.99,78.99,78.3,78.33,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,0,0,0,0,79.40692818873092,0,79.40692818873092,0,0,-15,0,0,0,0,0,0,0,0.6023102801257396,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-1.144601571942167,-0.4241362002185705,0.06358570402059675,-0.4,-0.18994722900475094,1.4576450834411552,-0.19491522069193545,-0.4354542523065468,0,0,0,0,-1.134654342937416,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.29157272092755,79.32284705882353,79.32284705882353,79.03752648712354,80.30872818577214,0,0,0,0,72.48217684036487,76.71706117647055,76.71706117647055,79.40692818873092,0,0,0,0,0,,,,,,
1758893400,78.75,79.38,78.65,78.65,79.40692818873092,0,0,0,0,0,0,0,0,0,0,0,0,0,79.40692818873092,0,79.40692818873092,,0,0,0,0,79.40692818873092,0,79.40692818873092,0,0,-15,0,0,0,0,0,0,0,0.6342881172596151,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-1.2048598098206817,-0.4812521024892216,0.10597617336766126,-0.4,-0.18994722900475094,1.4979441138124427,-0.06025823787851481,-0.48550427677695374,1,0,0,0,-1.3149125808159308,,,,,1,0,0,,,,80.10492096482449,,0,0,0,0,78.20442014719944,79.23894117647055,79.23894117647055,79.03752648712354,80.30872818577214,0,0,0,0,72.48217684036487,76.71706117647055,76.71706117647055,79.40692818873092,0,0,0,0,0,,,,,38.024882225548424,
1758907800,78.51,78.58,78.11,78.23,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,1,1,0,0,79.20755325174107,0,79.20755325174107,0,0,-15,0,0,0,0,0,0,0,0.6275532517410716,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-1.2747285712632648,-0.5196942503360606,0.10597617336766126,-0.4,-0.20116336912683508,1.5,-0.06986876144258303,-0.3475826141468049,0,0,0,0,-1.2535652021364296,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.07300402526985,79.11701176470582,79.11701176470582,78.96246365809371,80.30872818577214,0,0,0,0,72.85917567394831,76.8258614117647,76.8258614117647,79.20755325174107,0,0,0,0,0,,,,,,
1759152600,79.26,79.41,78.99,79.19,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,0,0,0,0,79.20755325174107,0,79.20755325174107,0,0,-15,0,0,0,0,0,0,0,0.667013733759566,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.6972152228326961,-0.27848309774886326,0.10597617336766126,-0.24,-0.20116336912683508,1.3,0.5775133484305687,0.09476602538233414,0,0,0,0,-0.6760518537058611,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.07397185048508,79.11644705882357,79.11644705882357,78.96246365809371,80.30872818577214,0,0,0,0,72.85917567394831,76.8258614117647,76.8258614117647,79.20755325174107,0,0,0,0,0,,,33.333333333333336,,44.07616673972099,
1759167000,79.3,79.4,79.17,79.21,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,0,0,0,0,79.20755325174107,0,79.20755325174107,0,0,-15,0,0,0,0,0,0,0,0.6357984670624545,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-0.6387818256164849,-0.2344893389151147,0.10597617336766126,-0.24,-0.20116336912683508,1.2947054704572838,0.058433397216211214,0.3109045256337467,0,0,0,0,-0.6176184564896499,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.06537030984423,79.10788235294117,79.10788235294117,78.96246365809371,80.30872818577214,0,0,0,0,73.31638631656132,77.00237929411769,77.00237929411769,79.20755325174107,0,0,0,0,0,,,,,,
1759239000,79.3,79.3,78.9,78.9,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,1,0,0,0,79.20755325174107,0,79.20755325174107,1,0,-15,0,0,0,0,0,0,0,0.6189557194151357,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.5411539672140353,-0.1373111809699077,0.10597617336766126,-0.24,-0.20116336912683508,1.5,0.09762785840244959,0.6034476047281317,0,1,0,0,-0.6399905980872003,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.02650307413934,79.07138823529411,79.07138823529411,78.96246365809371,80.30872818577214,0,0,0,0,73.31638631656132,77.00237929411769,77.00237929411769,79.20755325174107,0,0,0,0,0,,,,,40.90409020391689,
1759253400,78.99,79.22,78.82,78.82,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,0,0,0,0,79.20755325174107,0,79.20755325174107,0,0,-15,0,0,0,0,0,0,0,0.6033160251711979,-15,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-0.5757001896264342,-0.061998102925202504,0.10597617336766126,-0.4,-0.20116336912683508,1.2986364109301074,-0.03454622241239891,0.6291596201942476,0,0,0,0,-0.6745368204995992,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,77.96390819640138,79.01047058823528,79.01047058823528,78.96246365809371,80.30872818577214,0,0,0,0,73.80053373428653,77.1673912941176,77.1673912941176,79.20755325174107,0,0,0,0,0,,,,,,
1759325400,79.25,80.13,79.21,79.95,79.20755325174107,0,0,0,0,0,0,0,0,0,0,0,0,0,79.20755325174107,0,79.20755325174107,,0,0,0,0,79.20755325174107,0,79.20755325174107,0,0,-15,0,0,0,0,0,0,0,0.6537934519446839,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.30065810357162936,-0.07316602338031082,0.14915878954689635,-0.24,-0.11660370297563995,1.2739955765857534,0.27504208605480485,0.9740704676916355,0,0,0,0,-0.04451427151603124,,,,,0,1,0,,,,80.10492096482449,,0,0,0,0,78.03170969297739,79.0777176470588,80.12372560114022,79.00813164581031,80.30872818577214,0,0,0,0,73.80053373428653,77.1673912941176,77.1673912941176,79.20755325174107,0,0,0,0,0,,,,,57.36861729426772,
1759339800,80.13,81.87,80.09,81.75,79.34576322319423,0,0,0,0,0,0,0,0,0,0,0,0,0,79.34576322319423,0,79.34576322319423,,0,0,0,0,79.34576322319423,0,79.34576322319423,0,0,-7.5,0,0,0,0,0,0,0,0.7442367768057779,-7.5,-40,-60,10,30,50,,,,,,,,,,,20,20,0,-0.1728516521253021,-0.2221460756635,0.21797619876626034,-0.24,0.12562503970729147,1.2444644352737348,0.12780645144632727,0.5243635707073941,0,1,0,0,-0.15893656275263537,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.18997303938899,79.28404705882355,80.3781210782581,81.14946044970378,80.30872818577214,0,0,0,0,74.38617451183588,77.50127388235283,80.61637325286979,79.34576322319423,0,0,0,0,0,,,,,,
1759411800,82.15,82.71,82.15,82.5,81.39035156439463,0,1,0,0,0,0,0,0,0,0,0,0,0,81.39035156439463,0,81.39035156439463,,0,0,0,0,81.39035156439463,0,81.39035156439463,0,0,0,0,0,0,0,0,0,0,0.7596484356053648,0,-40,-60,10,30,50,,,,,,,,,,,15,15,0,0.7981434054133683,0.5019722274621632,0.37549116444372893,-0.24,0.2466919382127246,0.8286520249534486,0.9709950575386703,1.436925231029853,0,0,0,0,0.8514514672006437,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.37102217413758,79.54444705882358,80.71787194350958,81.95968783673439,80.30872818577214,0,0,0,0,74.38617451183588,77.50127388235283,80.61637325286979,81.39035156439463,0,0,0,0,0,,,,,61.77657331497213,
1759426200,82.5,82.8,82.5,82.62,81.77318359550931,0,0,0,0,0,0,0,0,0,0,0,0,0,81.77318359550931,0,81.77318359550931,,0,0,0,0,81.77318359550931,0,81.77318359550931,0,0,0,0,0,0,0,0,0,0,0.7268164044906956,0,-40,-60,10,30,50,,,,,,,,,,,20,35,15,0.5240642711805233,0.6373361732478634,0.10510157274141034,-0.24,0.11630351619494993,0.8514488978065899,-0.2740791342328449,1.0652182383945585,0,0,0,0,0.7077607549855733,,,,,0,0,0,,,,80.95041453957705,,0,0,0,0,78.54982481827541,79.80223529411762,81.05464576995983,82.01003696126587,80.70636555934,0,0,0,0,74.91627034396504,77.86466235294121,80.81305436191738,81.77318359550931,0,0,0,0,0,,,,,,
1759498200,83.2,84.6,82.91,83.65,82.09367048154435,0,0,0,0,0,0,0,0,0,0,0,0,0,82.09367048154435,0,82.09367048154435,,0,0,0,0,82.09367048154435,0,82.09367048154435,0,0,0,0,0,0,0,0,0,0,0.8163295184556452,0,-40,-60,10,30,50,,,,,,,,,,,15,15,0,1.0325658300982952,0.950340769238055,0.2017386547940973,-0.24,0.2526457241822229,0.8609348116023267,0.5085015589177718,1.6082660197247294,0,0,0,0,1.0799201059160723,,,,,0,0,0,,,,80.95041453957705,,0,0,0,0,78.75098230616196,80.12943529411763,81.5078882820733,82.40554207374456,80.70636555934,0,0,0,0,74.91627034396504,77.86466235294121,80.81305436191738,82.09367048154435,0,0,0,0,0,,,,,64.04415798075587,
1759512600,83.65,84,83.21,83.42,82.39555116143404,0,0,0,0,0,0,0,0,0,0,0,0,0,82.39555116143404,0,82.39555116143404,,0,0,0,0,82.39555116143404,0,82.39555116143404,0,0,0,0,0,0,0,0,0,0,0.8144488385659567,0,-40,-60,10,30,50,,,,,,,,,,,20,75,15,0.8486606646905714,1,0.11787356801795237,-0.24,0.10195221483731207,0.868834881835307,-0.18390516540772373,1.1493187682622006,0,0,0,0,0.9267084498532594,,,,,0,0,0,,,,81.65467064389297,,0,0,0,0,78.95539956527027,80.43315294117652,81.91090631708276,82.67003372685117,81.51576801938714,0,0,0,0,75.41870405847304,78.24694494117642,81.0751858238798,82.39555116143404,0,0,0,0,0,,,,,,
1759757400,84.49,84.6,83.9,83.95,83.05944036418876,0,0,0,0,0,0,0,0,0,0,0,0,0,83.05944036418876,0,83.05944036418876,,0,0,0,0,83.05944036418876,0,83.05944036418876,0,0,0,0,0,0,0,0,0,0,0.840559635811245,0,-40,-60,10,30,50,,,,,,,,,,,15,40,0,1.1244036341866708,1,0.20770912782349257,-0.24,0.275491164619981,0.8812033417431973,0.27574296949609933,1.2972552863119726,0,0,0,0,1.14891246956669,,,,,0,0,0,,,,81.65467064389297,,0,0,0,0,79.18329354727798,80.77675294117647,82.37021233507495,83.38717417493324,81.51576801938714,0,0,0,0,75.41870405847304,78.24694494117642,81.0751858238798,83.05944036418876,0,0,0,0,0,,,53.205368548748,,66.48636774027821,
1759771800,84.005,84.1,83.86,83.9,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.7976625189675843,0,-40,-60,10,30,50,,,,,,,,,,,20,60,15,0.8211677554230236,1,0.07705678628399872,-0.24,0.08936056489532306,0.8947504042437018,-0.3032358787636472,0.023024350009655192,0,0,0,0,0.9118071905277005,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.38394009016035,81.07717647058833,82.7704128510163,83.38717417493324,82.36492744657377,0,0,0,0,75.82587068191438,78.61534117647057,81.40481167102675,83.06233748103242,0,0,0,0,0,,,,,,
1759843800,84.72,84.72,83.215,83.4,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.8481866247556137,0,-40,-60,10,30,50,,,,,,,,,,,15,40,0,0.6743032744823428,1,0.12842797713999787,-0.4,0.14893427482553842,0.7969410225168065,-0.14686448094068072,0.15023900330181927,0,0,0,0,0.6698460412516328,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.55558689300804,81.31383529411765,83.07208369522726,83.38717417493324,82.36492744657377,0,0,0,0,75.82587068191438,78.61534117647057,81.40481167102675,83.06233748103242,0,0,0,0,0,,,,,63.49603321862067,
1759858200,83.5,83.78,82.88,83.78,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.851887580130213,0,-40,-60,10,30,50,,,,,,,,,,,20,45,0,0.6319877582406499,1,0.12842797713999787,-0.4,0.14893427482553842,0.7546255062751136,-0.04231551624169294,-0.4005780718576455,0,0,0,0,0.5897224521309564,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.72691375155175,81.55141176470586,83.37590977785997,83.38717417493324,82.36492744657377,0,0,0,0,76.1493154178664,78.91541176470585,81.6815081115453,83.06233748103242,0,0,0,0,0,,,,,,
1759930200,83.8,83.8,83.18,83.3,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.8353241815494828,0,-40,-60,10,30,50,,,,,,,,,,,15,15,0,0.5714077739938537,1,0.12842797713999787,-0.4,0.14893427482553842,0.6940455220283174,-0.060579984246796226,-0.2772528906967181,0,0,0,0,0.4361826406682024,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.88113582931723,81.7511764705882,83.62121711185918,83.38717417493324,82.36492744657377,0,0,0,0,76.1493154178664,78.91541176470585,81.6815081115453,83.06233748103242,0,0,0,0,0,,,,,60.0315265106471,
1759944600,83.25,83.38,83,83.09,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.8028010257245194,0,-40,-60,10,30,50,,,,,,,,,,,20,60,0,0.5232430116276356,1,0.12842797713999787,-0.4,0.14893427482553842,0.6458807596620993,-0.04816476236621803,-0.6011606225590354,0,0,0,0,0.3743087368020972,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.01539020633652,81.91552941176465,83.81566861719278,83.38717417493324,82.36492744657377,0,0,0,0,76.3816438084235,79.1363764705882,81.8911091327529,83.06233748103242,0,0,0,0,0,,,,,,
1760016600,83.02,83.02,82.02,82.25,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.8218866667441971,0,-40,-60,10,30,50,,,,,,,,,,,15,40,0,0.377892435628963,1,0.12842797713999787,-0.4,0.04946445848896519,0.6,-0.14535057599867263,-0.44327531979406076,0,0,0,0,0.0386551879271087,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.08992505920097,81.98435294117644,83.87878082315191,82.93077974304984,82.36492744657377,0,0,0,0,76.3816438084235,79.1363764705882,81.8911091327529,83.06233748103242,0,0,0,0,0,,,,,53.81962167142892,
1760031000,82.33,82.33,81.98,82.02,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,83.06233748103242,,0,0,0,0,83.06233748103242,0,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0.7881804762624683,0,-40,-60,10,30,50,,,,,,,,,,,20,45,0,0.35106511252968725,1,0.12842797713999787,-0.4,0.022637135389689433,0.6,-0.02682732309927577,-0.3232381619526558,0,0,0,0,0.02842797713999784,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.14501016139052,82.02623529411767,83.90746042684482,82.62388661518072,82.36492744657377,0,0,0,0,76.56500561594788,79.2909647058824,82.01692379581692,83.06233748103242,0,0,0,0,0,,,,,,
1760103000,82.125,82.15,80.15,81.22,83.0247390136723,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0247390136723,0,83.0247390136723,,1,1,0,0,83.0247390136723,0,83.0247390136723,0,0,-7.5,0,0,0,0,0,0,0,0.874739013672292,-7.5,-40,-60,10,30,50,,,,,,,,,,,0,25,0,0.05008769712880668,0.6,0.12842797713999787,-0.4,-0.038340280011191157,0.6,-0.3009774154008806,-0.5819000611118434,0,0,0,0,-0.21157202286000215,,,,,0,1,0,,,,82.61005131218634,,0,0,0,0,80.14474541590464,82.00390588235283,82.00390588235283,82.10176958145685,82.36492744657377,0,0,0,0,76.56500561594788,79.2909647058824,82.01692379581692,83.0247390136723,0,0,0,0,0,,,,,48.77914340304679,
1760117400,81,81.5,80.9,81,82.35511479840999,0,0,0,0,0,0,0,0,0,0,0,0,0,82.35511479840999,0,82.35511479840999,,0,0,0,0,82.35511479840999,0,82.35511479840999,0,0,-15,0,0,0,0,0,0,0,0.8551147984099849,-15,-40,-60,10,30,50,,,,,,,,,,,10,35,0,-0.026722297632324102,0.5261942737991911,0.12842797713999787,-0.4,-0.07086683905183662,0.6,-0.07680999476113079,-0.598130071626178,0,0,0,0,-0.25585545858048747,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.12593881664851,81.96230588235291,81.96230588235291,81.87851560850106,82.36492744657377,0,0,0,0,76.7473304374803,79.41458823529403,79.41458823529403,82.35511479840999,0,0,0,0,0,,,,,,
1760362200,81.96,81.96,80.23,80.62,82.35511479840999,0,0,0,0,0,0,0,0,0,0,0,0,0,82.35511479840999,0,82.35511479840999,,0,0,0,0,82.35511479840999,0,82.35511479840999,0,0,-15,0,0,0,0,0,0,0,0.9176065985235567,-15,-40,-60,10,30,50,,,,,,,,,,,10,10,0,-0.16410225807742093,0.4309282325304112,0.12842797713999787,-0.4,-0.1510871747356655,0.6,-0.13737996044509682,-0.6873452697050568,0,0,0,0,-0.31301508334175543,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.09398818975468,81.9222117647058,81.9222117647058,81.32790376447286,82.36492744657377,0,0,0,0,76.7473304374803,79.41458823529403,79.41458823529403,82.35511479840999,0,0,0,0,0,,,60.73176946059627,49.09015711422587,47.87960486051482,
1760376600,80.58,80.9,80.5,80.55,81.78063469862903,0,0,0,0,0,0,0,0,0,0,0,0,0,81.78063469862903,0,81.78063469862903,,1,1,0,0,81.78063469862903,0,81.78063469862903,0,0,-15,0,0,0,0,0,0,0,0.8806346986290174,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.25878077056866466,0.24202821584757042,0.12842797713999787,-0.4,-0.17115019175281607,0.76,-0.09467851249124373,-0.6366732061976279,0,1,0,0,-0.2676305788158486,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.0640643126143,81.88797647058816,81.88797647058816,81.19019635272478,82.36492744657377,0,0,0,0,76.86261157473663,79.49461176470585,79.49461176470585,81.78063469862903,0,0,0,0,0,,,,,,
1760448600,80.39,80.4,79.75,79.99,81.27487507729838,0,0,0,0,0,0,0,0,0,0,0,0,0,81.27487507729838,0,81.27487507729838,,0,0,0,0,81.27487507729838,0,81.27487507729838,0,0,-15,0,0,0,0,0,0,0,0.8748750772983731,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.3113945820173042,0.04765141138893964,0.12842797713999787,-0.24,-0.23603763181289622,0.76,-0.052613811448639525,-0.6624596945469916,0,0,0,0,-0.37535695020440796,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.02763847750437,81.85296470588227,81.85296470588227,80.74482557832958,82.36492744657377,0,0,0,0,76.86261157473663,79.49461176470585,79.49461176470585,81.27487507729838,0,0,0,0,0,,,,,44.399026614163574,
1760463000,79.96,80.1,79.81,80.02,80.93309828606277,0,0,0,0,0,0,0,0,0,0,0,0,0,80.93309828606277,0,80.93309828606277,,0,0,0,0,80.93309828606277,0,80.93309828606277,0,0,-15,0,0,0,0,0,0,0,0.8330982860627744,-15,-40,-60,10,30,50,,,,,,,,,,,20,5,-15,-0.3187349331026215,0.09800288839320667,0.12842797713999787,-0.4,-0.1059646432785434,0.6,-0.0073403510853173315,-0.3688226302314284,0,0,0,0,-0.39277028982407813,,,,,0,0,0,,,,81.69304279252762,,0,0,0,0,79.97386420952199,81.80014117647052,81.80014117647052,80.57992613641684,81.78356027398378,0,0,0,0,76.97778926993129,79.55529411764702,79.55529411764702,80.93309828606277,0,0,0,0,0,,,,,,
1760535000,80.2,80.2,79.59,79.59,80.93309828606277,0,0,0,0,0,0,0,0,0,0,0,0,0,80.93309828606277,0,80.93309828606277,,0,0,0,0,80.93309828606277,0,80.93309828606277,0,0,-15,0,0,0,0,0,0,0,0.8171626942011476,-15,-40,-60,10,30,50,,,,,,,,,,,15,15,0,-0.419176225531164,0.17720436332814418,0.07236061332212922,-0.4,-0.19785945685017972,0.6,-0.1004412924285425,-0.39245392789884015,0,0,0,0,-0.5213167686809843,,,,,0,0,0,,,,81.69304279252762,,0,0,0,0,79.92955944648918,81.75722352941173,81.75722352941173,80.43508937272675,81.78356027398378,0,0,0,0,76.97778926993129,79.55529411764702,79.55529411764702,80.93309828606277,0,0,0,0,0,,,,,42.96393926438004,
1760549400,79.59,80.07,79.5,79.85,80.86950821604391,0,0,0,0,0,0,0,0,0,0,0,0,0,80.86950821604391,0,80.86950821604391,,1,1,0,0,80.86950821604391,0,80.86950821604391,0,0,-15,0,0,0,0,0,0,0,0.7995082160439223,-15,-40,-60,10,30,50,,,,,,,,,,,20,5,-15,-0.399181379309524,0.24006388042376858,0.0642085533281768,-0.4,-0.2074282608919619,0.6,0.019994846221639995,-0.23507912123210334,0,0,0,0,-0.4917531184175621,,,,,0,0,0,,,,81.45068259306136,,0,0,0,0,79.91224247611495,81.73851764705881,81.73851764705881,80.35699032648378,81.77044882584208,0,0,0,0,77.01865665556761,79.56597647058825,79.56597647058825,80.86950821604391,0,0,0,0,0,,,,,,
1760621400,80,80.02,78.99,78.99,80.83597191489793,0,0,0,0,0,0,0,0,0,0,0,0,0,80.83597191489793,0,80.83597191489793,,0,0,0,0,80.83597191489793,0,80.83597191489793,0,0,-15,0,0,0,0,0,0,0,0.815971914897928,-15,-40,-60,10,30,50,,,,,,,,,,,-20,-20,0,-0.42575875566128096,0.36210708987156803,0.04217552933619909,-0.4,-0.28519853892042085,0.6,-0.026577376351756943,-0.16697798509261658,0,0,0,0,-0.4405602167408601,,,,,0,0,0,,,,81.45068259306136,,0,0,0,0,79.84863695927618,81.67644705882358,81.67644705882358,79.82704778150898,81.77044882584208,0,0,0,0,77.01865665556761,79.56597647058825,79.56597647058825,80.83597191489793,0,0,0,0,0,,,,,39.64345226261055,
