time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1760448600,99.03,99.03,98.82,98.92,0,0,0,0,0,0,0,0,0,6.5,0.39257803783876455,-0.03354995439358893,0.3288799483703855,0.3624299027639744,-0.3326144192005157,97.90963571285755,,49689,128040,58.681989179880915,0,-40,-60,10,30,50,,,,,,,,,,,98.70802908427295,,0,0,0,0,0,0,0,0,0,0,98.70802908427295,,10,10,0,0.0016998360795826978,0.047651411388929074,0.12842797713999787,-0.24,0.07705678628399872,0.76,0.012273628611440657,-0.40378492734441374,0,0,0,0,-0.375356950204416,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.15705508057661,98.94854117647064,99.74002727236467,98.84034721242682,98.2097035344047,0,0,0,0,97.12970101698278,98.33764705882363,99.54559310066449,98.70802908427295,,0,0,0,0,,,,,64.36942845599697,
1760463000,98.93,98.94,98.78,98.78,0,0,0,0,0,0,0,0,0,6.5,0.37596532085028117,-0.048689364459798434,0.30156819718922634,0.3502575616490248,-0.3659654356232409,97.90963571285755,,29494,98546,55.70596578326605,0,-40,-60,10,30,50,,,,,,,,,,,98.70802908427295,,0,0,0,0,0,0,0,0,0,0,98.70802908427295,,30,15,0,-0.13571350354006995,0.09800288839322245,0.12842797713999787,-0.4,0.07705678628399872,0.6,-0.13741333961965263,-0.3011982669640665,0,0,0,0,-0.3927702898240687,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.19747022260627,98.9939294117647,99.79038860092312,98.84034721242682,98.2097035344047,0,0,0,0,97.20296331783837,98.42367058823528,99.6443778586322,98.70802908427295,,0,0,0,0,,,,,,
1760535000,98.4,98.555,98.23,98.25,0,0,0,0,0,0,0,0,0,6.5,0.3883963693609752,-0.09264266960447687,0.2344542246434287,0.32709689424790556,-0.4095557864105659,97.90963571285755,,17100,81446,46.161639886110045,0,-40,-60,10,30,50,,,,,,,,,,,98.70802908427295,,0,0,0,0,0,0,0,0,0,0,98.70802908427295,,-10,-10,0,-0.1779004006877005,0.17720436332815465,0.07236061332212922,-0.4,0.04341636799327753,0.6,-0.04218689714763055,-0.2991017283912053,0,0,0,0,-0.521316768680978,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.20529227503185,98.99985882352938,98.99985882352938,98.80191306623253,98.2097035344047,0,0,0,0,97.20296331783837,98.42367058823528,99.6443778586322,98.70802908427295,,0,0,0,0,,,,,58.295435998794034,
1760549400,98.37,98.58,98.25,98.58,0,0,0,0,0,0,0,0,0,6.5,0.38422520012090544,-0.09725751881444789,0.20552499572984573,0.3027825145442936,-0.4145845121470198,97.90963571285755,,7975,89421,51.709528711916796,0,-40,-60,10,30,50,,,,,,,,,,,98.70802908427295,,0,0,0,0,0,0,0,0,0,0,98.70802908427295,,15,15,0,-0.15322798642064975,0.24006388042377902,0.0642085533281768,-0.4,0.03852513199690608,0.6,0.024672414267050746,-0.21726968936288665,0,0,0,0,-0.4917531184175558,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.23201255884989,99.02745882352946,99.82290508820903,98.7351954499658,98.2097035344047,0,0,0,0,97.25130330822262,98.47581176470588,99.70032022118914,98.70802908427295,,0,0,0,0,,,,,,
1760621400,98.5,98.5,97.27,97.44,0,0,0,0,0,0,0,0,0,6.5,0.45035197154084095,-0.17056416418922965,0.08957730930775654,0.2601414734969862,-0.43772473873554385,,99.28981600791474,35406,54015,37.37954892770278,0,-40,-60,10,30,50,,,,,,,,,,,98.70802908427295,,0,0,0,0,0,0,0,0,0,0,98.70802908427295,,-10,-10,0,-0.11525489913913127,0.36210708987158363,0.04217552933619909,-0.4,0.025305317601719456,0.6,0.03797308728151848,-0.10468110660727334,0,0,0,0,-0.4405602167408507,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.16752598116132,98.96089411764713,98.96089411764713,98.55487405378092,98.2097035344047,0,0,0,0,97.25130330822262,98.47581176470588,99.70032022118914,98.70802908427295,,0,0,0,0,,,,,46.218217230999755,
1760635800,97.5,97.55,97.14,97.14,0,-15,0,0,0,0,0,0,0,5.5,0.44746968785935204,-0.2290870532962456,-0.026217343123320802,0.2028697101729248,-0.4684534997749907,,98.73233440712326,19959,34056,34.6576313932308,-15,-40,-60,10,30,50,,,,,,,,,,,97.99746968785935,,0,0,0,0,0,0,0,0,0,0,97.99746968785935,,-15,-15,0,-1.6830995335904622,-0.771726809206808,-0.07844332486265622,-0.4,-0.04706599491759373,1.5,-1.5678446344513308,-1.6847993696700447,1,0,1,0,-1.9360335386728684,,,,,1,0,1,,,,98.33814204159329,,0,0,0,0,98.0760680854095,98.87350588235293,98.87350588235293,97.82450875045397,98.2097035344047,0,0,0,0,97.23608464519619,98.45967058823527,98.45967058823527,97.99746968785935,,0,0,0,0,,,,,,
1760707800,97.3,97.31,96.75,97.1,0,-15,0,0,0,0,0,0,0,5.5,0.4555075672979699,-0.25816117550548806,-0.1198317592089353,0.13832941629655277,-0.44831578682013634,,98.44660096641094,87912,-53856,34.29900205792585,-15,-40,-60,10,30,50,,,,,,,,,,,97.76550756729797,,0,0,0,0,0,0,0,0,0,0,97.76550756729797,,-10,-10,0,-1.9529695812544376,-1,-0.15810598828402342,-0.4,-0.09486359297041405,1.3,-0.2698700476639755,-1.8172560777143676,0,0,0,0,-2.1581059882840234,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.98450964799434,98.78835294117647,98.78835294117647,97.4333264225853,98.2097035344047,0,0,0,0,97.23608464519619,98.45967058823527,98.45967058823527,97.76550756729797,,0,0,0,0,,,,,47.30676666091149,
1760722200,97.12,98.02,97.02,97.5,0,-15,0,0,0,0,0,0,0,6.5,0.4943998839195434,-0.23858509399232966,-0.1599019511938593,0.07868314279847036,-0.40766085194187096,,98.44660096641094,31777,-22079,40.88646994255696,-15,-40,-60,10,30,50,,,,,,,,,,,97.76550756729797,,0,0,0,0,0,0,0,0,0,0,97.76550756729797,,5,5,0,-1.9529695812544376,-1,-0.15810598828402342,-0.4,-0.09486359297041405,1.3,0,-1.7750691805667371,0,0,0,0,-2.038105988284024,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.92871565535187,98.73117647058827,98.73117647058827,97.4333264225853,98.2097035344047,0,0,0,0,97.25108593376724,98.47418823529416,98.47418823529416,97.76550756729797,,0,0,0,0,,,,,,
1760967000,98.5,98.8,98.4,98.55,0,-15,0,0,0,0,0,0,0,6.5,0.5519427493538616,-0.14751695266641224,-0.10571304803454495,0.04180390463186729,-0.4177153912479437,96.79255321720713,,28554,6475,53.9413231652286,-15,-40,-60,10,30,50,,,,,,,,,,,97.84805725064615,,0,0,0,0,0,0,0,0,0,0,97.84805725064615,,10,10,0,-1.5654352935240738,-1,-0.015897058452546086,-0.24,-0.009538235071527651,1.3,0.3875342877303638,-1.412207307103424,1,0,0,0,-1.8558970584525463,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.94323664146478,98.73567058823541,99.52810453500604,98.07959975126356,98.2097035344047,0,0,0,0,97.25108593376724,98.47418823529416,98.47418823529416,97.84805725064615,,0,0,0,0,,,,,58.37567273060572,
1760981400,98.57,98.7,98.21,98.58,0,-15,0,0,0,0,0,0,0,6.5,0.5475182672571578,-0.08117071185176124,-0.05965948518283426,0.02151122666892698,-0.37324774867966953,96.79255321720713,,4453,10928,54.25218833290072,-15,-40,-60,10,30,50,,,,,,,,,,,97.84805725064615,,0,0,0,0,0,0,0,0,0,0,97.84805725064615,,-5,-5,0,-1.9,-1,0,-0.4,0,1.5,-0.33456470647592607,-1.7847451008608686,1,0,1,0,-2.1999999999999997,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.95697598900438,98.73741176470583,99.51784754040727,98.12654264267114,98.2097035344047,0,0,0,0,97.34422007295584,98.58028235294121,99.81634463292659,97.84805725064615,,0,0,0,0,,,,,,
1761053400,98.65,98.76,98.43,98.68,0,-15,0,0,0,0,0,0,0,6.5,0.5319812481673607,-0.029145417971545455,-0.014920545795504836,0.014224872176040619,-0.2918627332261037,96.89966810593778,,16770,27698,55.33436349209927,-15,-40,-60,10,30,50,,,,,,,,,,,97.89801875183265,,0,0,0,0,0,0,0,0,0,0,97.89801875183265,,10,10,0,-1.6901337368437064,-0.992410566802851,0,-0.4,0,1.3,0.20986626315629353,-0.007034203253243998,0,0,0,0,-1.8701337368437063,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.98012854000932,98.75809411764698,99.53605969528464,98.12654264267114,98.2097035344047,0,0,0,0,97.34422007295584,98.58028235294121,99.81634463292659,97.89801875183265,,0,0,0,0,,,,,58.41422850883348,
1761067800,98.62,98.68,98.56,98.605,0,-7.5,0,0,0,0,0,0,0,5.5,0.5025540161554066,0.00007486907506094008,0.014318458519866795,0.014243589444805855,-0.27877213880476315,97.058201295344,,2771,24927,54.296957674491495,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.0574459838446,,0,0,0,0,0,0,0,0,0,0,98.0574459838446,,-5,-5,0,-1.4130657607796262,-0.9023582775227894,0,-0.24,0,1.3,0.2770679760640802,0.5399038204748117,1,0,0,0,-1.5930657607796261,,,,,1,0,0,,,,98.33814204159329,,0,0,0,0,97.99104115325497,98.75398823529409,99.5169353173332,98.23890799191301,98.2097035344047,0,0,0,0,97.46105720100647,98.70612941176473,99.951201622523,98.0574459838446,,0,0,0,0,,,,,,
1761139800,98.7,98.7,98.31,98.49,0,-7.5,0,0,0,0,0,0,0,5.5,0.4945144435728776,0.01091676671906932,0.027889547843642504,0.016972781124573184,-0.29194597684113466,97.058201295344,,22368,2559,52.666500184363564,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.0574459838446,,0,0,0,0,0,0,0,0,0,0,98.0574459838446,,-10,-10,0,-1.7550818726566857,-0.9033879151044573,0,-0.4,0,1.5,-0.3420161118770595,0.19788770859775207,1,0,1,0,-2.0550818726566855,,,,,1,0,1,,,,98.33814204159329,,0,0,0,0,97.99598088331227,98.75044705882345,99.50491323433464,98.23890799191301,98.2097035344047,0,0,0,0,97.46105720100647,98.70612941176473,99.951201622523,98.0574459838446,,0,0,0,0,,,,,53.067625272104586,
1761154200,98.5,98.5,97.9,98.01,0,-7.5,0,0,0,0,0,0,0,6.5,0.5020491261748145,-0.013647233068804493,-0.00008626021143243179,0.013560972857372061,-0.28581514364429794,97.058201295344,,16954,-14395,46.40311399553553,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.0574459838446,,0,0,0,0,0,0,0,0,0,0,98.0574459838446,,-5,-5,0,-1.8754835206435514,-0.9836556804290344,0,-0.4,0,1.5,-0.1204016479868657,-0.3100482271194775,0,0,0,0,-2.175483520643551,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.96380278749363,98.70819999999996,98.70819999999996,98.23890799191301,98.2097035344047,0,0,0,0,97.53286670502764,98.78101176470587,100.02915682438409,98.0574459838446,,0,0,0,0,,,,,,
1761226200,98.3,98.42,98.15,98.37,0,-7.5,0,0,0,0,0,0,0,6.5,0.4954741885908989,-0.005477335570261173,0.0067143033945455954,0.012191638964806769,-0.25583089884226623,97.058201295344,,14456,61,51.10019258236204,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.0574459838446,,0,0,0,0,0,0,0,0,0,0,98.0574459838446,,-10,-10,0,-1.8695171700021729,-0.979678113334782,0,-0.4,0,1.5,0.005966350641378515,0.030482829997826977,0,0,0,0,-2.1695171700021727,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.96865828406375,98.71169411764704,99.45472995123033,98.23890799191301,98.2097035344047,0,0,0,0,97.53286670502764,98.78101176470587,100.02915682438409,98.0574459838446,,0,0,0,0,,,,,57.61752306380778,
1761240600,98.4,98.66,98.38,98.66,0,-7.5,0,0,0,0,0,0,0,6,0.4807974608344056,0.01832650254792807,0.035099767149716854,0.016773264601788785,-0.21180756258952033,97.0665108698752,,7287,7348,54.55522707083933,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.0574459838446,,0,0,0,0,0,0,0,0,0,0,98.0574459838446,,-5,-5,0,-1.8933775462658802,-0.9955850308439201,0,-0.4,0,1.5,-0.023860376263707295,-0.20324380942217385,0,0,0,0,-2.0733775462658803,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,97.98562340707437,98.72620000000005,99.46677659292573,98.23890799191301,98.2097035344047,0,0,0,0,97.64303029165985,98.90222352941171,100.16141676716357,98.0574459838446,,0,0,0,0,,,,,,
1761312600,98.75,98.89,98.63,98.72,0,-7.5,0,0,0,0,0,0,0,6,0.46502621363194846,0.03596172275418277,0.061725418044517255,0.025763695290334482,-0.1701987474975959,97.37385978288768,,29522,36870,55.259568672656975,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.16497378636805,,0,0,0,0,0,0,0,0,0,0,98.16497378636805,,-10,-10,0,-1.663183288374169,-1,0.023010444766144254,-0.4,0.013806266859686552,1.3,0.2301942578917111,-0.2501175275945429,0,0,0,0,-1.9769895552338557,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.00736753732032,98.74778823529421,99.4882089332681,98.32269598233859,98.2097035344047,0,0,0,0,97.64303029165985,98.90222352941171,100.16141676716357,98.16497378636805,,0,0,0,0,,,,,57.93690643924068,
1761327000,98.69,98.74,98.64,98.71,0,-7.5,0,0,0,0,0,0,0,6,0.43895291265823744,0.04425690486748597,0.08108482637469194,0.03682792150720597,-0.10623055586353411,97.41247380459892,,9406,27464,55.10627159909058,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.20104708734176,0,0,0,0,0,0,0,0,0,0,0,98.20104708734176,0,-5,-5,0,-1.6299486041385474,-1,0.043782122413408044,-0.4,0.026269273448044826,1.3,0.0332346842356217,0.12513326851813827,1,0,0,0,-1.9562178775865922,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.02491971369211,98.76318823529408,99.50145675689605,98.42469499752109,98.2097035344047,0,0,0,0,97.75931083810902,99.0291294117647,100.29894798542038,98.20104708734176,0,0,0,0,0,,,,,,
1761571800,98.9,98.92,98.32,98.54,0,-7.5,0,0,0,0,0,0,0,6,0.4504562760397925,0.03595138824794427,0.08176715681713631,0.04581576856919204,-0.16920453237031205,97.41247380459892,,55482,-28018,52.4428129605895,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.20104708734176,0,0,0,0,0,0,0,0,0,0,0,98.20104708734176,0,-10,-10,0,-1.6053871541176998,-0.9569590333194351,0.043782122413408044,-0.24,0.026269273448044826,1.5,0.02456145002084753,0.2700963665258515,0,0,0,0,-1.9316564275657446,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.03187753976663,98.76743529411763,99.50299304846864,98.42469499752109,98.2097035344047,0,0,0,0,97.75931083810902,99.0291294117647,100.29894798542038,98.20104708734176,0,0,0,0,0,,,,,55.56932419638787,
1761586200,98.55,98.77,98.4,98.46,0,-7.5,0,0,0,0,0,0,0,6,0.4447093991798066,0.023337913434607643,0.0749881603624516,0.05165024692784395,-0.17319957913096592,97.41247380459892,,15023,-43041,51.188958946255674,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.20104708734176,0,0,0,0,0,0,0,0,0,0,0,98.20104708734176,0,-5,-5,0,-1.529023193464909,-0.9223650687125861,0.043782122413408044,-0.4,0.026269273448044826,1.3,0.07636396065279083,0.3404939765372638,0,0,0,0,-1.7352924669129537,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.03015511222493,98.76099999999995,99.49184488777497,98.42469499752109,98.2097035344047,0,0,0,0,97.81850749803662,99.09568235294114,100.37285720784566,98.20104708734176,0,0,0,0,0,,,,,,
1761658200,98.77,98.82,98.495,98.62,0,-7.5,0,0,0,0,0,0,0,5,0.43865872780982035,0.023948560567661994,0.08158594763742144,0.057637387069759446,-0.1892430609204084,97.41247380459892,,24621,-18420,53.579443897341676,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.20104708734176,0,0,0,0,0,0,0,0,0,0,0,98.20104708734176,0,-10,-10,0,-1.8272781058354037,-0.9982196677979044,0.043782122413408044,-0.4,0.026269273448044826,1.5,-0.29825491237049473,0.06609944043047639,1,0,1,0,-2.1535473792834483,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.0382495774568,98.76536470588218,99.49247983430756,98.42469499752109,98.2097035344047,0,0,0,0,97.81850749803662,99.09568235294114,100.37285720784566,98.20104708734176,0,0,0,0,0,,,,,56.48131595719105,
1761672600,98.62,98.77,98.59,98.59,0,-7.5,0,0,0,0,0,0,0,5,0.42018310439483264,0.02063588027193758,0.08343223740968142,0.06279635713774384,-0.16232927567988595,97.46948506319735,,14159,-32579,53.05478330646437,-7.5,-40,-60,10,30,50,,,,,,,,,,,98.20104708734176,0,0,0,0,0,0,0,0,0,0,0,98.20104708734176,0,-5,-5,0,-1.829948604138547,-1,0.043782122413408044,-0.4,0.026269273448044826,1.5,-0.002670498303143365,-0.16676531576437809,0,0,0,0,-2.1562178775865917,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.03942519099128,98.75862352941176,99.47782186783225,98.42469499752109,98.2097035344047,0,0,0,0,97.86253304401252,99.13835294117641,100.41417283834029,98.20104708734176,0,0,0,0,0,,,,,,
1761744600,98.77,98.87,98.62,98.63,0,0,0,0,0,0,0,0,0,5,0.4101700255094875,0.019457993648278243,0.08711884919809165,0.06766085554981341,-0.18148369225485458,97.57153655687762,,28084,-4495,53.70570853444082,0,-40,-60,10,30,50,,,,,,,,,,,98.20982997449052,0,1,0,0,0,0,0,0,0,0,0,98.20982997449052,0,-10,-10,0,-1.825577139685115,-1,0.0465142876968032,-0.4,0.02790857261808192,1.5,0.004371464453432061,-0.19562853554656773,0,0,0,0,-2.1534857123031967,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.04286835177773,98.75550588235295,99.46814341292817,98.43811125464555,98.2097035344047,0,0,0,0,97.86253304401252,99.13835294117641,100.41417283834029,98.20982997449052,0,0,0,0,0,,,,,57.60586828776294,
1761759000,98.73,98.9,98.6,98.6,0,0,0,0,0,0,0,0,0,5,0.40230073797309635,0.015168315932922977,0.08662125046596714,0.07145293453304416,-0.3017854553602618,97.60388290118985,,66618,-71113,53.11091060206898,0,-40,-60,10,30,50,,,,,,,,,,,98.20982997449052,0,0,0,0,0,0,0,0,0,0,0,98.20982997449052,0,-10,-10,0,-1.825577139685115,-1,0.0465142876968032,-0.4,0.02790857261808192,1.5,0,-0.22018998556741526,0,0,0,0,-2.1534857123031967,,,,,0,0,0,,,,98.33814204159329,,0,0,0,0,98.04204387146434,98.74667058823523,99.45129730500612,98.43811125464555,98.2097035344047,0,0,0,0,97.91872159148606,99.07881176470575,100.23890193792543,98.20982997449052,0,0,0,0,0,,,,,,
1761831000,98.97,98.99,98.77,98.95,0,0,0,0,0,0,0,0,0,5,0.4014221138321609,0.033369240431350616,0.11316448507223242,0.07979524464088181,-0.19403266564368252,97.73149461107086,,46400,-24713,58.83849755660711,0,-40,-60,10,30,50,,,,,,,,,,,98.36857788616784,0,0,0,0,0,0,0,0,0,0,0,98.36857788616784,0,-10,-10,0,-1.119874033825748,-0.5484022403193188,0.06420582915826886,-0.4,0.03852349749496132,1.5,0.705703105859367,0.40914915963916093,0,0,0,0,-1.4583975313207094,,,,,1,0,0,,,,98.33814204159329,,0,0,0,0,98.05979197175843,98.75444705882342,99.4491021458884,98.5249853067454,98.2097035344047,0,0,0,0,97.91872159148606,99.07881176470575,100.23890193792543,98.36857788616784,0,0,0,0,0,,,,,59.21380683281243,
1761845400,98.93,99.02,98.85,98.85,0,0,0,0,0,0,0,0,0,4.5,0.3848919628441495,0.035918712177416115,0.12469363486265195,0.08877492268523583,-0.19407425598463457,97.85034514996379,,19987,-44700,56.707149635209255,0,-40,-60,10,30,50,,,,,,,,,,,98.46510803715584,0,0,0,0,0,0,0,0,0,0,0,98.46510803715584,0,-10,-10,0,-1.597920935593324,-0.8899809893456776,0.08565659276574536,-0.4,0.05139395565944722,1.5,-0.4780469017675759,0.22935717024207974,1,0,0,0,-1.829314891252771,,,,,1,0,1,,,,98.33814204159329,,0,0,0,0,98.06821041176867,98.73620000000001,99.40418958823135,98.63031896346925,98.2097035344047,0,0,0,0,97.98186224668363,99.03602352941164,100.09018481213964,98.46510803715584,0,0,0,0,0,,,,,,
1761917400,99.54,99.575,99.15,99.28,0,0,0,0,0,0,0,0,0,3.5,0.409185394069568,0.06226600484828554,0.16660742874559276,0.10434142389730722,-0.2913196244254221,98.16881063496741,,53420,8720,62.92606441159173,0,-40,-60,10,30,50,,,,,,,,,,,98.74081460593044,0,0,0,0,0,0,0,0,0,0,0,98.74081460593044,0,10,10,0,-0.8578945052703537,-0.45671015945746496,0.1419817086974023,-0.4,0.08518902521844136,1.5,0.7400264303229702,0.9720540988681934,0,0,0,0,-1.243083530488795,,,,,1,0,0,,,,98.33814204159329,,0,0,0,0,98.09999233772697,98.75287058823521,99.40574883874345,98.9069026103287,98.2097035344047,0,0,0,0,97.98186224668363,99.03602352941164,100.09018481213964,98.74081460593044,0,0,0,0,0,,,,,63.50987261583703,
1761931800,99.3,99.48,99.19,99.38,0,8.07185155909591,0,0,0,0,0,0,0,3.5,0.4006721516360279,0.08094639613579138,0.20552441906704644,0.12457802293125506,-0.24290176407157701,98.17367957147066,,56122,64842,64.21352394557613,8.07185155909591,-40,-60,10,30,50,,,,,,,,,,,98.78932784836397,95.86554846938776,0,0,1,0,0,1,1,0,0,0,98.78932784836397,95.86554846938776,10,25,55,-1.5075112136634234,-0.8060034086147418,0.06343368703668091,-0.4,0.038060212222008546,1.5,-0.6496167083930697,0.3180659260216916,1,0,0,0,-1.845571425885432,,,,,1,0,1,,,,98.51271427369105,,0,0,0,0,98.13555918015625,98.7685764705883,99.40159376102035,98.99212385244807,98.47158918823382,0,0,0,0,98.06398898107159,99.03775294117638,100.01151690128117,98.78932784836397,95.86554846938776,0,0,0,0,,,,,,
1762180200,99.74,99.83,99.51,99.51,0,8.133750082727312,0,0,0,0,0,0,0,3.5,0.40419556937631185,0.09557210189354184,0.24404315029818235,0.1484710484046405,-0.3180995099626077,98.48981161432359,,55866,120708,65.87270871182659,8.133750082727312,-40,-60,10,30,50,,,,,,,,,,,99.10580443062369,95.86554846938776,0,0,0,0,0,0,0,0,0,0,99.10580443062369,95.86554846938776,10,10,25,-0.6290239524306217,-0.33208582292835415,0.16819048872619347,-0.4,0.10091429323571607,1.5,0.8784872612328017,1.1965531872544934,0,0,0,0,-1.0299382456663377,,,,,0,0,0,,,,98.51271427369105,,0,0,0,0,98.17565278998677,98.79079999999998,99.40594721001318,99.29968842379452,98.47158918823382,0,0,0,0,98.06398898107159,99.03775294117638,100.01151690128117,99.10580443062369,95.86554846938776,0,0,0,0,,,,,65.35454989407654,
1762194600,99.5,99.66,99.49,99.63,0,8.133750082727312,0,0,0,0,0,0,0,3.5,0.3874673144208611,0.10603370085926012,0.28101317447871565,0.17497947361945554,-0.29224982450997405,98.48981161432359,,19209,139917,67.37630598332032,8.133750082727312,-40,-60,10,30,50,,,,,,,,,,,99.10580443062369,95.86554846938776,0,0,0,0,0,0,0,0,0,0,99.10580443062369,95.86554846938776,25,40,40,-0.6057407001138226,-0.22783872015761794,0.0565310225569254,-0.4,0.03391861353415524,1.3,0.023283252316799063,0.5141333337119254,0,0,0,0,-0.819659313647978,,,,,0,0,0,,,,98.86609182557024,,0,0,0,0,98.2195857902957,98.81777647058814,99.41596715088059,99.30136861045064,98.83576138907425,0,0,0,0,98.1443757769891,99.07011764705877,99.99585951712844,99.10580443062369,95.86554846938776,0,0,0,0,,,,,,
1762266600,99.65,100.08,99.55,99.96,0,8.142854112326418,0,0,0,0,0,0,0,3.5,0.3976482205336568,0.12649694120418903,0.3331006501246918,0.20660370892050278,-0.17257879237635937,98.65414740760211,,111549,251466,71.14175677356972,8.142854112326418,-40,-60,10,30,50,,,,,,,,,,,99.15235177946634,95.86554846938776,0,0,0,0,0,0,0,0,0,0,99.15235177946634,95.86554846938776,10,10,25,-0.5223779478214018,-0.2100979548511817,0.094218370928209,-0.4,0.0565310225569254,1.3,0.08336275229242085,1.0755429877719223,0,1,0,0,-0.8789089703783273,,,,,0,0,0,,,,98.86609182557024,,0,0,0,0,98.27345181724552,98.87120000000009,99.46894818275466,99.30136861045064,98.83576138907425,0,0,0,0,98.1443757769891,99.07011764705877,99.99585951712844,99.15235177946634,95.86554846938776,0,0,0,0,,,,,66.38880846204273,
1762281000,99.97,100.03,99.71,99.71,0,8.175232721764942,0,0,0,0,0,0,0,4.5,0.39210191906696756,0.11485374259786546,0.3501708871678346,0.23531714456996916,-0.22237700167960336,98.7292326668419,,42960,208506,65.01915627049522,8.175232721764942,-40,-60,10,30,50,,,,,,,,,,,99.31789808093302,95.86554846938776,0,0,0,0,0,0,0,0,0,0,99.31789808093302,95.86554846938776,10,25,40,-0.5041077202628371,-0.19961498338108583,0.12207172175549477,-0.4,0.07324303305329687,1.5,0.018270227558564667,0.3537867850075167,0,0,0,0,-0.7573507533161339,,,,,0,0,0,,,,98.93279955231523,,0,0,0,0,98.31702573599497,98.89565882352944,99.47429191106391,99.50399666077261,98.90034986128323,0,0,0,0,98.2298858182643,99.1038470588235,99.97780829938272,99.31789808093302,95.86554846938776,0,0,0,0,,,,,,
