time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1721136600,180.04,180.93,172.56,176.78,179.06409213547073,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,179.06409213547073,154.78231940229642,179.06409213547073,,0,0,0,0,179.06409213547073,0,179.06409213547073,0,2,32.0687901995794,31.456977130187706,0,0,0,0,0,0,6.3068540764743775,32.0687901995794,-40,-60,10,30,50,,,,,,,,,,,-10,-10,35,0.3,0,0,0,0.3,0.6115448104448165,0,0.12000000000000002,0,0,0,0,0.3,,,,,0,0,0,126.54228951075086,149.73687058823526,172.93145166571966,169.79809373796468,129.16628500426117,0,0,0,0,170.77759475390886,184.12244705882367,197.46729936373848,179.82742871944896,169.7206014639245,0,0,0,0,157.30052326569262,184.4426588235294,211.58479438136618,179.06409213547073,154.78231940229642,0,0,0,0,,,,,61.317448941733836,0.30056109108847745
1721151000,176.77,179,176.38,178.62,179.06409213547073,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,179.06409213547073,154.78231940229642,179.06409213547073,,0,0,0,0,179.06409213547073,0,179.06409213547073,0,2,32.0687901995794,31.456977130187706,0,0,0,0,0,0,6.0435073567262085,32.0687901995794,-40,-60,10,30,50,,,,,,,,,,,-5,-5,40,0.3,0,0,0,0.3,0.6,0,2.7755575615628914e-17,0,0,0,0,0.18,,,,,0,0,0,126.54228951075086,149.73687058823526,172.93145166571966,169.79809373796468,129.16628500426117,0,0,0,0,171.22609482265014,184.15230588235298,197.0785169420558,179.82742871944896,169.7206014639245,0,0,0,0,158.78122213956055,185.78472941176472,212.78823668396888,179.06409213547073,154.78231940229642,0,0,0,0,,,,,,0.3029640559062321
1721223000,170.23,172.4,161.53,163.8,179.06409213547073,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,179.06409213547073,154.78231940229642,179.06409213547073,,0,0,0,0,179.06409213547073,0,179.06409213547073,0,2,32.0687901995794,31.456977130187706,0,0,0,0,0,0,6.83254254553148,32.0687901995794,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.05610409873892482,0,0,0,0.05610409873892482,0.6,-0.24389590126107516,-0.24389590126107513,0,0,0,0,0.3,,,,,0,0,0,126.54228951075086,149.73687058823526,172.93145166571966,169.79809373796468,129.16628500426117,0,0,0,0,170.629308571451,182.8906352941178,182.8906352941178,171.04310443372475,169.7206014639245,0,0,0,0,158.78122213956055,185.78472941176472,212.78823668396888,179.06409213547073,154.78231940229642,0,0,0,0,,,,,49.14263636794217,0.2858146818237587
1721237400,163.7,164.6,161.69,161.7,171.15236093513636,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,171.15236093513636,154.78231940229642,171.15236093513636,,1,0,0,0,171.15236093513636,0,171.15236093513636,0,2,23.61037995880309,31.456977130187706,0,0,0,0,0,0,6.552360935136373,23.61037995880309,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.08708667172029945,0,0,0,-0.08708667172029945,0.6,-0.14319077045922426,-0.3870866717202994,0,0,0,0,0.3,,,,,0,0,0,128.37449332433908,151.9405647058825,175.50663608742593,169.79809373796468,129.16628500426117,0,0,0,0,169.83106832764645,181.51736470588247,181.51736470588247,168.48890127193613,169.7206014639245,0,0,0,0,159.22272018242543,185.7593176470588,185.7593176470588,171.15236093513636,154.78231940229642,0,0,0,0,,,,,,0.2399864773781935
1721309400,165.9,166.66,152.3,156.23,171.15236093513636,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,171.15236093513636,154.78231940229642,171.15236093513636,,0,0,0,0,171.15236093513636,0,171.15236093513636,0,2,23.61037995880309,31.456977130187706,0,0,0,0,0,0,7.110049439769488,23.61037995880309,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.3,0,0,0,-0.3,0.6,-0.21291332827970055,-0.6,0,1,0,0,0.3,,,,,0,0,0,128.37449332433908,151.9405647058825,175.50663608742593,169.79809373796468,129.16628500426117,0,0,0,0,168.52447105127195,179.6829647058824,179.6829647058824,162.72910364774083,169.7206014639245,0,0,0,0,159.22272018242543,185.7593176470588,185.7593176470588,171.15236093513636,154.78231940229642,0,0,0,0,,,,,47.15214313254959,0.2777810758693659
1721323800,156.22,159.47,154.34,158.29,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,1,0,0,1,166.43861733692881,1,166.43861733692881,0,2,15.539367114392387,31.456977130187706,0,0,0,0,0,0,6.96861733692881,15.539367114392387,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.3,0,0,0,-0.3,0.6,0,-0.6,0,0,0,0,0.3,,,,,0,0,0,128.37449332433908,151.9405647058825,175.50663608742593,169.79809373796468,129.16628500426117,0,0,0,0,167.38406015419554,178.1439294117649,178.1439294117649,162.05273910147366,169.7206014639245,0,0,0,0,159.41811324898484,185.54225882352932,185.54225882352932,166.43861733692881,154.78231940229642,0,0,0,0,,,,,,0.2574273714652583
1721395800,162.72,165.05,160.65,163.91,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,15.539367114392387,31.456977130187706,0,0,0,0,0,0,6.953716098576754,15.539367114392387,-40,-60,10,30,50,,,,,,,,,,,0,0,10,-0.3,0,0,0,-0.3,0.6,0,-0.6,0,0,0,0,0.3,,,,,0,0,0,128.37449332433908,151.9405647058825,175.50663608742593,169.79809373796468,129.16628500426117,0,0,0,0,166.73770747719138,176.99767058823534,176.99767058823534,162.05273910147366,169.7206014639245,0,0,0,0,159.41811324898484,185.54225882352932,185.54225882352932,166.43861733692881,154.78231940229642,0,0,0,0,,,,,50.406672852570026,0.2772170166581638
1721410200,163.88,164.44,162.48,163.4,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.597022091535558,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.3,0,0,0,-0.3,0.6,0,-0.3561040987389248,0,0,0,0,0.3,,,,,0,0,0,131.0160164999401,154.90501176470582,178.79400702947154,169.79809373796468,129.16628500426117,0,0,0,0,166.0795860244192,176.20117647058842,176.20117647058842,162.05273910147366,169.7206014639245,0,0,0,0,159.8796450286274,185.6308470588236,211.3820490890198,166.43861733692881,154.78231940229642,0,0,0,0,,,,,,0.2733616755483679
1721655000,165.605,168.78,162.8,164.5,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.552949084997302,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.3,0,0,0,-0.3,0.6,0,-0.21291332827970053,0,0,0,0,0.3,,,,,0,0,0,131.0160164999401,154.90501176470582,178.79400702947154,169.79809373796468,129.16628500426117,0,0,0,0,165.51083645222374,175.499529411765,175.499529411765,162.05273910147366,169.7206014639245,0,0,0,0,159.8796450286274,185.6308470588236,211.3820490890198,166.43861733692881,154.78231940229642,0,0,0,0,,,63.909071536032876,84.06371265229274,50.50379108753237,0.28611231025407163
1721669400,164.545,164.84,162.68,163.58,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.239167007497494,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.3,0,0,0,-0.3,0.6,0,0,0,0,0,0,0.18,,,,,0,0,0,131.0160164999401,154.90501176470582,178.79400702947154,169.79809373796468,129.16628500426117,0,0,0,0,164.83390220509395,174.6666352941178,174.6666352941178,162.05273910147366,169.7206014639245,0,0,0,0,160.2583984602044,185.53105882352952,210.80371918685464,166.43861733692881,154.78231940229642,0,0,0,0,,,,,,0.2799427053038695
1721741400,163.17,173.23,161.91,171.63,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.602083649819101,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.1374892904052568,0,0,0,-0.1374892904052568,0.6,0.1625107095947432,0.16251070959474317,0,1,0,0,0.3,,,,,0,0,0,131.0160164999401,154.90501176470582,178.79400702947154,169.79809373796468,129.16628500426117,0,0,0,0,164.8298025992232,174.57847058823555,184.3271385772479,166.47966187192057,169.7206014639245,0,0,0,0,160.2583984602044,185.53105882352952,210.80371918685464,166.43861733692881,154.78231940229642,0,0,0,0,,,,,55.59226120352337,0.32014554912216736
1721755800,171.38,173.1,171.09,171.55,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.2740776748320215,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.10974592253169489,0,0,0,-0.10974592253169489,0.6,0.027743367873561894,0.19025407746830503,0,0,0,0,0.3,,,,,0,0,0,133.47461120184659,157.97985882352947,182.48510644521235,169.79809373796468,129.16628500426117,0,0,0,0,164.77051985953992,174.3919058823532,184.01329190516648,167.13363702221721,169.7206014639245,0,0,0,0,161.04907243352528,185.82964705882378,210.61022168412228,166.43861733692881,154.78231940229642,0,0,0,0,,,,,,0.3041103403500175
1721827800,166.55,166.98,159.23,161.89,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,1,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.705929269486879,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.18290987088615815,0,0,0,-0.18290987088615815,0.6,-0.07316394835446326,0.11709012911384178,0,0,0,0,0.3,,,,,0,0,0,133.47461120184659,157.97985882352947,182.48510644521235,169.79809373796468,129.16628500426117,0,0,0,0,163.91966205908435,173.46851764705903,173.46851764705903,167.13363702221721,169.7206014639245,0,0,0,0,161.04907243352528,185.82964705882378,210.61022168412228,166.43861733692881,154.78231940229642,0,0,0,0,,,,,46.69836501493452,0.30518564723596603
1721842200,161.86,162.2,157.19,157.68,166.43861733692881,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,166.43861733692881,154.78231940229642,166.43861733692881,,0,0,0,0,166.43861733692881,0,166.43861733692881,0,2,17.14050763237703,31.456977130187706,0,0,0,0,0,0,6.584791464523531,17.14050763237703,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,-0.3,0,0,0,-0.3,0.76,-0.11709012911384184,-5.551115123125783e-17,0,1,0,0,0.3,,,,,0,0,0,133.47461120184659,157.97985882352947,182.48510644521235,169.79809373796468,129.16628500426117,0,0,0,0,162.6590001118593,172.21385882352936,172.21385882352936,163.4444846680668,169.7206014639245,0,0,0,0,160.89094128533714,185.08936470588225,185.08936470588225,166.43861733692881,154.78231940229642,0,0,0,0,,,,,,0.28468350101688555
1721914200,151.98,155.59,140,152.68,162.96730635991472,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,162.96730635991472,154.78231940229642,162.96730635991472,,1,0,0,0,162.96730635991472,0,162.96730635991472,0,2,16.72000042541468,31.456977130187706,0,0,0,0,0,0,7.377306359914708,16.72000042541468,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.3,0,0,0,-0.3,0.76,0,-5.551115123125783e-17,0,0,0,0,0.18,,,,,0,0,0,133.47461120184659,157.97985882352947,182.48510644521235,169.79809373796468,129.16628500426117,0,0,0,0,160.92523201902003,170.66880000000026,170.66880000000026,159.5270214774906,169.7206014639245,0,0,0,0,160.89094128533714,185.08936470588225,185.08936470588225,162.96730635991472,154.78231940229642,0,0,0,0,,,,,42.26297030815715,0.31250698790529796
1721928600,152.52,153.22,148.5,149.08,160.40749876277795,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,160.40749876277795,154.78231940229642,160.40749876277795,,0,0,0,0,160.40749876277795,0,160.40749876277795,0,2,13.17536057883458,28.86933695843447,0,0,0,0,0,0,7.187498762777943,13.17536057883458,-40,-60,10,30,50,,,,,,,,,,,-20,-45,-35,-0.3,0,0,0,-0.3,0.76,0,-0.16251070959474326,0,0,0,0,0.3,,,,,0,0,0,134.94648523789522,159.52435294117646,159.52435294117646,166.45573505883314,129.16628500426117,0,0,0,0,159.22547392462084,169.31792941176477,169.31792941176477,156.3702646450608,166.54295799876326,0,0,0,0,160.11994068588,183.90665882352948,183.90665882352948,160.40749876277795,154.78231940229642,0,0,0,0,,,,,,0.29944624300402134
1722000600,155.39,155.5,145.6,149.52,160.40749876277795,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,160.40749876277795,154.78231940229642,160.40749876277795,,0,0,0,0,160.40749876277795,0,160.40749876277795,0,2,13.17536057883458,28.86933695843447,0,0,0,0,0,0,7.381248851150947,13.17536057883458,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-20,-0.3,0,0,0,-0.3,0.6,0,-0.19025407746830514,0,0,0,0,0.3,,,,,0,0,0,134.94648523789522,159.52435294117646,159.52435294117646,166.45573505883314,129.16628500426117,0,0,0,0,157.778763561451,168.148211764706,168.148211764706,155.54226900517997,166.54295799876326,0,0,0,0,160.11994068588,183.90665882352948,183.90665882352948,160.40749876277795,154.78231940229642,0,0,0,0,,,,,42.19222170962385,0.3350543465390119
1722015000,149.5,149.72,147.51,149.14,156.7318739332116,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,156.7318739332116,154.78231940229642,156.7318739332116,,1,0,0,0,156.7318739332116,0,156.7318739332116,0,2,12.576250119161706,28.746254471680516,0,0,0,0,0,0,7.011873933211595,12.576250119161706,-40,-60,10,30,50,,,,,,,,,,,-20,-45,-35,-0.3,0,0,0,-0.3,0.76,0,-0.11709012911384191,0,0,0,0,0.3,,,,,0,0,0,134.94648523789522,159.52435294117646,159.52435294117646,166.2967539832022,129.16628500426117,0,0,0,0,155.8334680128547,166.47484705882349,166.47484705882349,153.92705847895618,166.35060385599445,0,0,0,0,159.2806522426898,182.6147999999999,182.6147999999999,156.7318739332116,154.78231940229642,0,0,0,0,,,,,,0.32662641975914075
1722259800,146.11,149.9,138.71,141.55,156.7318739332116,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,156.7318739332116,154.78231940229642,156.7318739332116,,0,0,0,0,156.7318739332116,0,156.7318739332116,0,2,12.576250119161706,28.746254471680516,0,0,0,0,0,0,7.3103115094107665,12.576250119161706,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-20,-0.3,0,0,0,-0.3,0.76,0,-6.938893903907228e-17,0,0,0,0,0.3,,,,,0,0,0,134.94648523789522,159.52435294117646,159.52435294117646,166.2967539832022,129.16628500426117,0,0,0,0,153.04256620166285,164.23839999999998,164.23839999999998,148.41292287216123,166.35060385599445,0,0,0,0,159.2806522426898,182.6147999999999,182.6147999999999,156.7318739332116,154.78231940229642,0,0,0,0,,,30.582857690725344,60.92703837854311,38.449190341360946,0.3642186918274588
1722274200,141.54,142,140.43,141.32,148.90028925873858,154.78231940229642,0,1,0,0,0,0,0,0,0,0,0,0,148.90028925873858,154.78231940229642,148.90028925873858,,1,0,0,0,148.90028925873858,0,148.90028925873858,0,2,-1.2646392096258068,24.432504177928294,0,0,0,0,0,0,6.900289258738568,-1.2646392096258068,-40,-60,10,30,50,,,,,,,,,,,-20,-45,-35,-0.18,0,0,0,-0.18,0.76,0.12,0.11999999999999993,0,1,0,0,0.3,,,,,0,0,0,135.54897077378703,160.15127058823538,160.15127058823538,160.72484298440204,129.16628500426117,0,0,0,0,150.2701547471511,161.9777411764707,161.9777411764707,146.5841528846696,160.81913215199484,0,0,0,0,157.74468218594177,180.54061176470594,180.54061176470594,148.90028925873858,154.78231940229642,0,0,0,0,,,,,,0.34752420724314625
1722346200,140.67,142,129.1,132.15,148.90028925873858,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,148.90028925873858,154.78231940229642,148.90028925873858,,0,0,0,0,148.90028925873858,0,148.90028925873858,0,2,-1.2646392096258068,24.432504177928294,0,0,0,0,0,0,7.3288400259715285,-1.2646392096258068,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-20,-0.3,0,0,0,-0.3,0.76,-0.12,-6.938893903907228e-17,0,1,0,0,0.3,,,,,0,0,0,135.54897077378703,160.15127058823538,160.15127058823538,160.72484298440204,129.16628500426117,0,0,0,0,146.44507106993447,159.06821176470578,159.06821176470578,139.34985631382227,160.81913215199484,0,0,0,0,157.74468218594177,180.54061176470594,180.54061176470594,148.90028925873858,154.78231940229642,0,0,0,0,,,,,34.72763082836887,0.38395445965206476
1722360600,132.05,133.65,131.39,132.99,140.61678002411642,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,140.61678002411642,154.78231940229642,140.61678002411642,,1,0,0,1,140.61678002411642,1,140.61678002411642,0,1,-9.769825271589914,18.431112639393202,0,0,0,0,0,0,6.96678002411642,-9.769825271589914,-40,-60,10,30,50,,,,,,,,,,,-20,-65,-55,-0.18,0,0,0,-0.18,0.76,0.12,0.11999999999999994,0,1,0,1,0.18,,,,,0,0,0,135.54897077378703,160.15127058823538,160.15127058823538,152.9730684855162,129.16628500426117,0,0,0,0,142.6702893745721,155.97303529411755,155.97303529411755,138.20125365834676,153.08919414113808,0,0,0,0,155.41374856779106,177.7666352941177,177.7666352941177,140.61678002411642,154.78231940229642,0,0,0,0,,,,,,0.3639404594805502
1722432600,143.7,144.42,138.94,143.46,140.61678002411642,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,140.61678002411642,154.78231940229642,140.61678002411642,,0,0,0,0,140.61678002411642,0,140.61678002411642,0,1,-9.769825271589914,18.431112639393202,0,0,0,0,0,0,7.285581450965245,-9.769825271589914,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-20,-0.3,0,0,0,-0.3,0.76,-0.12,-5.551115123125783e-17,0,1,0,0,0.3,,,,,0,0,0,135.54897077378703,160.15127058823538,160.15127058823538,152.9730684855162,129.16628500426117,0,0,0,0,140.1864895683878,153.69376470588244,153.69376470588244,138.20125365834676,153.08919414113808,0,0,0,0,155.41374856779106,177.7666352941177,177.7666352941177,140.61678002411642,154.78231940229642,0,0,0,0,,,,,42.632555204921715,0.37459331265101514
1722447000,143.33,145.48,141.66,144.38,140.61678002411642,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,140.61678002411642,154.78231940229642,140.61678002411642,,0,0,0,0,140.61678002411642,0,140.61678002411642,0,1,-9.769825271589914,18.431112639393202,0,0,0,0,0,0,7.038039918753442,-9.769825271589914,-40,-60,10,30,50,,,,,,,,,,,-45,-30,-20,-0.3,0,0,0,-0.3,0.76,0,-5.551115123125783e-17,0,0,0,0,0.3,,,,,0,0,0,136.61818946516124,161.2440235294117,161.2440235294117,152.9730684855162,129.16628500426117,0,0,0,0,138.02988237143734,151.8253647058824,151.8253647058824,138.20125365834676,153.08919414113808,0,0,0,0,154.03647656553886,175.66230588235308,175.66230588235308,140.61678002411642,154.78231940229642,0,0,0,0,,,,,,0.36916192951345633
1722519000,128.87,134.88,119,119.64,140.61678002411642,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,140.61678002411642,154.78231940229642,140.61678002411642,,0,0,0,0,140.61678002411642,0,140.61678002411642,0,1,-9.769825271589914,18.431112639393202,0,0,0,0,0,0,8.348179924556767,-9.769825271589914,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-20,-0.3,0,0,0,-0.3,0.76,0,-0.12000000000000005,0,0,0,0,-0.07600110467634405,,,,,0,0,0,136.61818946516124,161.2440235294117,161.2440235294117,152.9730684855162,129.16628500426117,0,0,0,0,132.95936201251112,148.13736470588225,148.13736470588225,128.66095270537136,153.08919414113808,0,0,0,0,154.03647656553886,175.66230588235308,175.66230588235308,140.61678002411642,154.78231940229642,0,0,0,0,,,,,33.73796080416922,0.39321266111638925
1722533400,119.65,122.05,118.18,121.48,130.07830992994556,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,130.07830992994556,154.78231940229642,130.07830992994556,,1,0,0,0,130.07830992994556,1,130.07830992994556,0,1,-14.846122372560465,13.838777085303391,0,0,0,0,0,0,8.02830992994557,-14.846122372560465,-40,-60,10,30,50,,,,,,,,,,,-30,-45,-40,-0.18,0,0,0,-0.18,0.7622657110142737,0.12,0.11999999999999994,0,1,0,1,-0.3,,,,,0,1,0,136.61818946516124,161.2440235294117,161.2440235294117,147.04131925536853,129.16628500426117,0,0,0,0,128.4960914251117,144.80736470588235,144.80736470588235,127.29231322641627,147.0580806625119,0,0,0,0,150.46191087704514,171.7233176470587,171.7233176470587,130.07830992994556,154.78231940229642,0,0,0,0,,,,,,0.3713947675058959
1722605400,114.74,115.57,108.73,111.2,123.93557350637802,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,123.93557350637802,154.78231940229642,123.93557350637802,,0,0,0,0,123.93557350637802,0,123.93557350637802,0,1,-15.590240359593178,13.838777085303391,0,0,0,0,0,0,8.365573506378029,-15.590240359593178,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-25,-0.3,0,0,0,-0.3,0.817108108916206,-0.12,-0.12000000000000005,0,1,0,0,-0.3,,,,,0,0,0,136.61818946516124,161.2440235294117,161.2440235294117,147.04131925536853,129.16628500426117,0,0,0,0,122.95395879572108,140.81891764705864,140.81891764705864,120.78162250671886,147.0580806625119,0,0,0,0,150.46191087704514,171.7233176470587,171.7233176470587,123.93557350637802,154.78231940229642,0,0,0,0,,,,,31.241224623548334,0.4079996001252247
1722619800,111.21,113.75,110.25,113.43,121.76803254163674,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,121.76803254163674,154.78231940229642,121.76803254163674,,0,0,0,0,121.76803254163674,1,121.76803254163674,0,0,-41.90695943681596,-1.0783906374872854,0,0,0,0,0,0,8.01803254163674,-41.90695943681596,-40,-60,10,30,50,-41.90695943681596,,,,,,,,,,-45,-45,-40,-0.18,0,0,0,-0.18,0.8638330060713973,0.12,0.11999999999999994,0,1,0,1,-0.3,,,,,0,0,0,134.60714907661787,159.37924705882352,159.37924705882352,127.77336787998507,129.16628500426117,0,0,0,0,118.11156366144598,137.22115294117634,137.22115294117634,117.96222089909608,127.86036061518963,0,0,0,0,145.9971828843875,167.30489411764714,167.30489411764714,121.76803254163674,154.78231940229642,0,0,0,0,,,,,,0.40378898780055195
1722864600,98.51,112.585,96.67,111.82,121.22745878866269,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,121.22745878866269,154.78231940229642,121.22745878866269,,1,0,0,0,121.22745878866269,0,121.22745878866269,0,0,-41.972443388131616,-1.0783906374872854,0,0,0,0,0,0,8.642458788662688,-41.972443388131616,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-25,-0.3,0,0,0,-0.3,0.8716954459291798,-0.12,-5.551115123125783e-17,0,1,0,0,-0.3,,,,,0,0,0,134.60714907661787,159.37924705882352,159.37924705882352,127.77336787998507,129.16628500426117,0,0,0,0,113.32637255953222,133.62324705882347,133.62324705882347,115.41859863238386,127.86036061518963,0,0,0,0,145.9971828843875,167.30489411764714,167.30489411764714,121.22745878866269,154.78231940229642,0,0,0,0,,,10.351060876156799,34.94766336763834,30.34119379378049,0.42642503392731634
1722879000,111.9,113.5,108.63,110,121.22745878866269,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,121.22745878866269,154.78231940229642,121.22745878866269,,0,0,0,0,121.22745878866269,0,121.22745878866269,0,0,-40.42054816825535,-2.425124637837613,0,0,0,0,0,0,8.372997446615354,-40.42054816825535,-40,-60,10,30,50,,,,,,,,,,,-30,-45,-40,-0.18,0,0,0,-0.18,0.8824940292852999,0.12,0.11999999999999994,0,1,0,1,-0.18,,,,,0,1,0,134.60714907661787,159.37924705882352,159.37924705882352,126.03384160284328,129.16628500426117,0,0,0,0,108.47061899025385,129.92781176470572,129.92781176470572,115.41859863238386,126.05962057124752,0,0,0,0,141.1811710479865,162.5630352941176,162.5630352941176,121.22745878866269,154.78231940229642,0,0,0,0,,,,,,0.4045862539066553
1722951000,115.48,117.97,109.5,114.4,121.22745878866269,154.78231940229642,0,0,0,0,0,0,0,0,0,0,0,0,121.22745878866269,154.78231940229642,121.22745878866269,,0,0,0,0,121.22745878866269,0,121.22745878866269,0,0,-40.42054816825535,-2.425124637837613,0,0,0,0,0,0,8.379926200428544,-40.42054816825535,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-25,-0.3,0,0,0,-0.3,0.9073555033367147,-0.12,-0.12000000000000005,0,1,0,0,-0.3,,,,,0,1,0,134.60714907661787,159.37924705882352,159.37924705882352,126.03384160284328,129.16628500426117,0,0,0,0,104.32454773047856,126.6562352941175,126.6562352941175,115.41859863238386,126.05962057124752,0,0,0,0,141.1811710479865,162.5630352941176,162.5630352941176,121.22745878866269,154.78231940229642,0,0,0,0,,,,,32.396650390486826,0.42190952965670586
