time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759339800,80.13,81.87,80.09,81.75,0,-7.5,0,0,0,0,0,0,0,3.5,0.7442367768057779,0.26515178457851674,0.08474962016939003,-0.18040216440912674,-0.03665034489448066,78.64597620303992,,10139,-139191,67.6775181257116,-7.5,-40,-60,10,30,50,,,,,,,,,,,79.34576322319423,0,0,0,0,0,0,0,0,0,0,0,79.34576322319423,0,20,20,0,-0.1728516521253021,-0.2221460756635,0.21797619876626034,-0.24,0.12562503970729147,1.2444644352737348,0.12780645144632727,0.5243635707073941,0,1,0,0,-0.15893656275263537,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.18997303938899,79.28404705882355,80.3781210782581,81.14946044970378,80.30872818577214,0,0,0,0,74.38617451183588,77.50127388235283,80.61637325286979,79.34576322319423,0,0,0,0,0,,,,,,
1759411800,82.15,82.71,82.15,82.5,0,0,0,0,0,0,0,0,0,3.5,0.7596484356053648,0.3982356123722266,0.3173923510561565,-0.08084326131607009,-0.06711811699546125,80.04137858273593,,4422,-134769,70.99359343044404,0,-40,-60,10,30,50,,,,,,,,,,,81.39035156439463,0,1,0,0,0,0,0,0,0,0,0,81.39035156439463,0,15,15,0,0.7981434054133683,0.5019722274621632,0.37549116444372893,-0.24,0.2466919382127246,0.8286520249534486,0.9709950575386703,1.436925231029853,0,0,0,0,0.8514514672006437,,,,,0,0,0,,,,80.10492096482449,,0,0,0,0,78.37102217413758,79.54444705882358,80.71787194350958,81.95968783673439,80.30872818577214,0,0,0,0,74.38617451183588,77.50127388235283,80.61637325286979,81.39035156439463,0,0,0,0,0,,,,,61.77657331497213,
1759426200,82.5,82.8,82.5,82.62,0,0,0,0,0,0,0,0,0,3.5,0.7268164044906956,0.4691689607573446,0.5056179396306106,0.036448978873266064,-0.08950380164194097,80.41024072446234,,2272,-132497,71.49745130021662,0,-40,-60,10,30,50,,,,,,,,,,,81.77318359550931,0,0,0,0,0,0,0,0,0,0,0,81.77318359550931,0,20,35,15,0.5240642711805233,0.6373361732478634,0.10510157274141034,-0.24,0.11630351619494993,0.8514488978065899,-0.2740791342328449,1.0652182383945585,0,0,0,0,0.7077607549855733,,,,,0,0,0,,,,80.95041453957705,,0,0,0,0,78.54982481827541,79.80223529411762,81.05464576995983,82.01003696126587,80.70636555934,0,0,0,0,74.91627034396504,77.86466235294121,80.81305436191738,81.77318359550931,0,0,0,0,0,,,,,,
1759498200,83.2,84.6,82.91,83.65,0,0,0,0,0,0,0,0,0,3.5,0.8163295184556452,0.5544338924792789,0.7294913444723647,0.1750574519930858,-0.08973945957446869,81.1452166520161,,14850,-117647,75.44082982258031,0,-40,-60,10,30,50,,,,,,,,,,,82.09367048154435,0,0,0,0,0,0,0,0,0,0,0,82.09367048154435,0,15,15,0,1.0325658300982952,0.950340769238055,0.2017386547940973,-0.24,0.2526457241822229,0.8609348116023267,0.5085015589177718,1.6082660197247294,0,0,0,0,1.0799201059160723,,,,,0,0,0,,,,80.95041453957705,,0,0,0,0,78.75098230616196,80.12943529411763,81.5078882820733,82.40554207374456,80.70636555934,0,0,0,0,74.91627034396504,77.86466235294121,80.81305436191738,82.09367048154435,0,0,0,0,0,,,,,64.04415798075587,
1759512600,83.65,84,83.21,83.42,0,0,0,0,0,0,0,0,0,3.5,0.8144488385659567,0.5625379309716646,0.8782298657076666,0.315691934736002,-0.08466152404166878,81.1452166520161,,1446,-119093,73.01169025747663,0,-40,-60,10,30,50,,,,,,,,,,,82.39555116143404,0,0,0,0,0,0,0,0,0,0,0,82.39555116143404,0,20,75,15,0.8486606646905714,1,0.11787356801795237,-0.24,0.10195221483731207,0.868834881835307,-0.18390516540772373,1.1493187682622006,0,0,0,0,0.9267084498532594,,,,,0,0,0,,,,81.65467064389297,,0,0,0,0,78.95539956527027,80.43315294117652,81.91090631708276,82.67003372685117,81.51576801938714,0,0,0,0,75.41870405847304,78.24694494117642,81.0751858238798,82.39555116143404,0,0,0,0,0,,,,,,
1759757400,84.49,84.6,83.9,83.95,0,0,0,0,0,0,0,0,0,3.5,0.840559635811245,0.569073476120644,1.027033779886807,0.45796030376616303,-0.2097415191325205,81.56877548813304,,17474,-101619,75.00864631584513,0,-40,-60,10,30,50,,,,,,,,,,,83.05944036418876,0,0,0,0,0,0,0,0,0,0,0,83.05944036418876,0,15,40,0,1.1244036341866708,1,0.20770912782349257,-0.24,0.275491164619981,0.8812033417431973,0.27574296949609933,1.2972552863119726,0,0,0,0,1.14891246956669,,,,,0,0,0,,,,81.65467064389297,,0,0,0,0,79.18329354727798,80.77675294117647,82.37021233507495,83.38717417493324,81.51576801938714,0,0,0,0,75.41870405847304,78.24694494117642,81.0751858238798,83.05944036418876,0,0,0,0,0,,,53.205368548748,,66.48636774027821,
1759771800,84.005,84.1,83.86,83.9,0,0,0,0,0,0,0,0,0,3.5,0.7976625189675843,0.5359720373744901,1.1279253504842757,0.5919533131097856,-0.23092140302167344,81.56877548813304,,4059,-105678,74.4489784348261,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,20,60,15,0.8211677554230236,1,0.07705678628399872,-0.24,0.08936056489532306,0.8947504042437018,-0.3032358787636472,0.023024350009655192,0,0,0,0,0.9118071905277005,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.38394009016035,81.07717647058833,82.7704128510163,83.38717417493324,82.36492744657377,0,0,0,0,75.82587068191438,78.61534117647057,81.40481167102675,83.06233748103242,0,0,0,0,0,,,,,,
1759843800,84.72,84.72,83.215,83.4,0,0,0,0,0,0,0,0,0,4.5,0.8481866247556137,0.4498225997283596,1.154231562770235,0.7044089630418755,-0.293046575349895,81.56877548813304,,10870,-116548,68.91169597463393,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,15,40,0,0.6743032744823428,1,0.12842797713999787,-0.4,0.14893427482553842,0.7969410225168065,-0.14686448094068072,0.15023900330181927,0,0,0,0,0.6698460412516328,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.55558689300804,81.31383529411765,83.07208369522726,83.38717417493324,82.36492744657377,0,0,0,0,75.82587068191438,78.61534117647057,81.40481167102675,83.06233748103242,0,0,0,0,0,,,,,63.49603321862067,
1759858200,83.5,83.78,82.88,83.78,0,0,0,0,0,0,0,0,0,4.5,0.851887580130213,0.39007410742384185,1.1920015973216778,0.8019274898978359,-0.20046625279697153,81.56877548813304,,8446,-108102,70.69559054774,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,20,45,0,0.6319877582406499,1,0.12842797713999787,-0.4,0.14893427482553842,0.7546255062751136,-0.04231551624169294,-0.4005780718576455,0,0,0,0,0.5897224521309564,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.72691375155175,81.55141176470586,83.37590977785997,83.38717417493324,82.36492744657377,0,0,0,0,76.1493154178664,78.91541176470585,81.6815081115453,83.06233748103242,0,0,0,0,0,,,,,,
1759930200,83.8,83.8,83.18,83.3,0,0,0,0,0,0,0,0,0,4.5,0.8353241815494828,0.2942330822065623,1.1697188426560388,0.8754857604494765,-0.20607358430123476,81.56877548813304,,5283,-113385,65.57682909323492,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,15,15,0,0.5714077739938537,1,0.12842797713999787,-0.4,0.14893427482553842,0.6940455220283174,-0.060579984246796226,-0.2772528906967181,0,0,0,0,0.4361826406682024,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,79.88113582931723,81.7511764705882,83.62121711185918,83.38717417493324,82.36492744657377,0,0,0,0,76.1493154178664,78.91541176470585,81.6815081115453,83.06233748103242,0,0,0,0,0,,,,,60.0315265106471,
1759944600,83.25,83.38,83,83.09,0,0,0,0,0,0,0,0,0,4.5,0.8028010257245194,0.1973542540189801,1.1221785779732016,0.9248243239542215,-0.19439078926428396,81.56877548813304,,4075,-117460,63.41352679089087,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,20,60,0,0.5232430116276356,1,0.12842797713999787,-0.4,0.14893427482553842,0.6458807596620993,-0.04816476236621803,-0.6011606225590354,0,0,0,0,0.3743087368020972,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.01539020633652,81.91552941176465,83.81566861719278,83.38717417493324,82.36492744657377,0,0,0,0,76.3816438084235,79.1363764705882,81.8911091327529,83.06233748103242,0,0,0,0,0,,,,,,
1760016600,83.02,83.02,82.02,82.25,0,0,0,0,0,0,0,0,0,3.5,0.8218866667441971,0.06424856082277675,1.0051350249826925,0.9408864641599157,-0.17873787635566266,81.56877548813304,,3539,-120999,55.52334361607899,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,15,40,0,0.377892435628963,1,0.12842797713999787,-0.4,0.04946445848896519,0.6,-0.14535057599867263,-0.44327531979406076,0,0,0,0,0.0386551879271087,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.08992505920097,81.98435294117644,83.87878082315191,82.93077974304984,82.36492744657377,0,0,0,0,76.3816438084235,79.1363764705882,81.8911091327529,83.06233748103242,0,0,0,0,0,,,,,53.81962167142892,
1760031000,82.33,82.33,81.98,82.02,0,0,0,0,0,0,0,0,0,4.5,0.7881804762624683,-0.04580346968325488,0.8836321270558471,0.929435596739102,-0.17115357673913636,81.56877548813304,,3061,-124060,53.55833054846659,0,-40,-60,10,30,50,,,,,,,,,,,83.06233748103242,0,0,0,0,0,0,0,0,0,0,0,83.06233748103242,0,20,45,0,0.35106511252968725,1,0.12842797713999787,-0.4,0.022637135389689433,0.6,-0.02682732309927577,-0.3232381619526558,0,0,0,0,0.02842797713999784,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.14501016139052,82.02623529411767,83.90746042684482,82.62388661518072,82.36492744657377,0,0,0,0,76.56500561594788,79.2909647058824,82.01692379581692,83.06233748103242,0,0,0,0,0,,,,,,
1760103000,82.125,82.15,80.15,81.22,0,-7.5,0,0,0,0,0,0,0,5.5,0.874739013672292,-0.17190847475083448,0.714550003300559,0.8864584780513934,-0.07969831899998513,,83.89764512330699,20006,-144066,47.28931064200707,-7.5,-40,-60,10,30,50,,,,,,,,,,,83.0247390136723,0,0,0,0,0,0,0,0,0,0,0,83.0247390136723,0,0,25,0,0.05008769712880668,0.6,0.12842797713999787,-0.4,-0.038340280011191157,0.6,-0.3009774154008806,-0.5819000611118434,0,0,0,0,-0.21157202286000215,,,,,0,1,0,,,,82.61005131218634,,0,0,0,0,80.14474541590464,82.00390588235283,82.00390588235283,82.10176958145685,82.36492744657377,0,0,0,0,76.56500561594788,79.2909647058824,82.01692379581692,83.0247390136723,0,0,0,0,0,,,,,48.77914340304679,
1760117400,81,81.5,80.9,81,0,-15,0,0,0,0,0,0,0,5.5,0.8551147984099849,-0.26405848132979926,0.5563853763891444,0.8204438577189437,-0.07539670139363128,,83.85288061097629,2164,-146230,45.70495286420317,-15,-40,-60,10,30,50,,,,,,,,,,,82.35511479840999,0,0,0,0,0,0,0,0,0,0,0,82.35511479840999,0,10,35,0,-0.026722297632324102,0.5261942737991911,0.12842797713999787,-0.4,-0.07086683905183662,0.6,-0.07680999476113079,-0.598130071626178,0,0,0,0,-0.25585545858048747,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.12593881664851,81.96230588235291,81.96230588235291,81.87851560850106,82.36492744657377,0,0,0,0,76.7473304374803,79.41458823529403,79.41458823529403,82.35511479840999,0,0,0,0,0,,,,,,
1760362200,81.96,81.96,80.23,80.62,0,-15,0,0,0,0,0,0,0,5.5,0.9176065985235567,-0.33970448057653024,0.39581325699828085,0.7355177375748111,-0.11831789111289508,,83.85288061097629,13718,-159948,43.023665947418195,-15,-40,-60,10,30,50,,,,,,,,,,,82.35511479840999,0,0,0,0,0,0,0,0,0,0,0,82.35511479840999,0,10,10,0,-0.16410225807742093,0.4309282325304112,0.12842797713999787,-0.4,-0.1510871747356655,0.6,-0.13737996044509682,-0.6873452697050568,0,0,0,0,-0.31301508334175543,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.09398818975468,81.9222117647058,81.9222117647058,81.32790376447286,82.36492744657377,0,0,0,0,76.7473304374803,79.41458823529403,79.41458823529403,82.35511479840999,0,0,0,0,0,,,60.73176946059627,49.09015711422587,47.87960486051482,
1760376600,80.58,80.9,80.5,80.55,0,-15,0,0,0,0,0,0,0,5.5,0.8806346986290174,-0.38048286847372403,0.259914151982656,0.64039702045638,-0.1201534783320567,,83.43593329489079,1604,-161552,42.52871584344354,-15,-40,-60,10,30,50,,,,,,,,,,,81.78063469862903,0,0,0,0,0,0,0,0,0,0,0,81.78063469862903,0,15,15,0,-0.25878077056866466,0.24202821584757042,0.12842797713999787,-0.4,-0.17115019175281607,0.76,-0.09467851249124373,-0.6366732061976279,0,1,0,0,-0.2676305788158486,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.0640643126143,81.88797647058816,81.88797647058816,81.19019635272478,82.36492744657377,0,0,0,0,76.86261157473663,79.49461176470585,79.49461176470585,81.78063469862903,0,0,0,0,0,,,,,,
1760448600,80.39,80.4,79.75,79.99,0,-15,0,0,0,0,0,0,0,5.5,0.8748750772983731,-0.427672700447866,0.1058061448965475,0.5334788453444135,-0.11757950243579136,,82.77733996540171,8965,-170517,38.693685739212036,-15,-40,-60,10,30,50,,,,,,,,,,,81.27487507729838,0,0,0,0,0,0,0,0,0,0,0,81.27487507729838,0,15,15,0,-0.3113945820173042,0.04765141138893964,0.12842797713999787,-0.24,-0.23603763181289622,0.76,-0.052613811448639525,-0.6624596945469916,0,0,0,0,-0.37535695020440796,,,,,0,0,0,,,,82.61005131218634,,0,0,0,0,80.02763847750437,81.85296470588227,81.85296470588227,80.74482557832958,82.36492744657377,0,0,0,0,76.86261157473663,79.49461176470585,79.49461176470585,81.27487507729838,0,0,0,0,0,,,,,44.399026614163574,
1760463000,79.96,80.1,79.81,80.02,0,-15,0,0,0,0,0,0,0,5.5,0.8330982860627744,-0.4377801581435234,-0.013746352334990775,0.4240338058085326,-0.08018719287251007,,82.47410596886154,5556,-164961,39.01097553552554,-15,-40,-60,10,30,50,,,,,,,,,,,80.93309828606277,0,0,0,0,0,0,0,0,0,0,0,80.93309828606277,0,20,5,-15,-0.3187349331026215,0.09800288839320667,0.12842797713999787,-0.4,-0.1059646432785434,0.6,-0.0073403510853173315,-0.3688226302314284,0,0,0,0,-0.39277028982407813,,,,,0,0,0,,,,81.69304279252762,,0,0,0,0,79.97386420952199,81.80014117647052,81.80014117647052,80.57992613641684,81.78356027398378,0,0,0,0,76.97778926993129,79.55529411764702,79.55529411764702,80.93309828606277,0,0,0,0,0,,,,,,
1760535000,80.2,80.2,79.59,79.59,0,-15,0,0,0,0,0,0,0,5.5,0.8171626942011476,-0.4524735882340893,-0.141558179484079,0.3109154087500103,-0.23606881146811365,,82.3451953719754,6136,-171097,36.125012346919355,-15,-40,-60,10,30,50,,,,,,,,,,,80.93309828606277,0,0,0,0,0,0,0,0,0,0,0,80.93309828606277,0,15,15,0,-0.419176225531164,0.17720436332814418,0.07236061332212922,-0.4,-0.19785945685017972,0.6,-0.1004412924285425,-0.39245392789884015,0,0,0,0,-0.5213167686809843,,,,,0,0,0,,,,81.69304279252762,,0,0,0,0,79.92955944648918,81.75722352941173,81.75722352941173,80.43508937272675,81.78356027398378,0,0,0,0,76.97778926993129,79.55529411764702,79.55529411764702,80.93309828606277,0,0,0,0,0,,,,,42.96393926438004,
1760549400,79.59,80.07,79.5,79.85,0,-15,0,0,0,0,0,0,0,5.5,0.7995082160439223,-0.42420569622387694,-0.21934171152983595,0.20486398469404102,-0.30088166616428585,,82.16117583477784,4206,-166891,39.06057854992304,-15,-40,-60,10,30,50,,,,,,,,,,,80.86950821604391,0,0,0,0,0,0,0,0,0,0,0,80.86950821604391,0,20,5,-15,-0.399181379309524,0.24006388042376858,0.0642085533281768,-0.4,-0.2074282608919619,0.6,0.019994846221639995,-0.23507912123210334,0,0,0,0,-0.4917531184175621,,,,,0,0,0,,,,81.45068259306136,,0,0,0,0,79.91224247611495,81.73851764705881,81.73851764705881,80.35699032648378,81.77044882584208,0,0,0,0,77.01865665556761,79.56597647058825,79.56597647058825,80.86950821604391,0,0,0,0,0,,,,,,
1760621400,80,80.02,78.99,78.99,0,-15,0,0,0,0,0,0,0,5.5,0.815971914897928,-0.4410012623157837,-0.34638759320068857,0.0946136691150951,-0.3472327519410869,,81.95255825130005,6048,-172939,33.56560815629838,-15,-40,-60,10,30,50,,,,,,,,,,,80.83597191489793,0,0,0,0,0,0,0,0,0,0,0,80.83597191489793,0,-20,-20,0,-0.42575875566128096,0.36210708987156803,0.04217552933619909,-0.4,-0.28519853892042085,0.6,-0.026577376351756943,-0.16697798509261658,0,0,0,0,-0.4405602167408601,,,,,0,0,0,,,,81.45068259306136,,0,0,0,0,79.84863695927618,81.67644705882358,81.67644705882358,79.82704778150898,81.77044882584208,0,0,0,0,77.01865665556761,79.56597647058825,79.56597647058825,80.83597191489793,0,0,0,0,0,,,,,39.64345226261055,
1760635800,79.02,79.02,78.77,78.95,0,-15,0,0,0,0,0,0,0,5.5,0.775545349548076,-0.4318256641812386,-0.4451684111114531,-0.013342746930214547,-0.3262684694788254,,81.17280242617005,4308,-177247,33.330743369275424,-15,-40,-60,10,30,50,,,,,,,,,,,79.79554534954808,0,0,0,0,0,0,0,0,0,0,0,79.79554534954808,0,-5,-20,-15,-1.93220281674717,-0.7717268092067822,-0.07844332486265622,-0.4,-0.29616927807434085,1.5,-1.5064440610858891,-1.6208082347298662,1,0,1,0,-1.9360335386728293,,,,,1,0,1,,,,81.2706338364141,,0,0,0,0,79.78250470036005,81.61268235294118,81.61268235294118,79.41995446466846,81.42970248113907,0,0,0,0,77.10991177485833,79.58628235294117,79.58628235294117,79.79554534954808,0,0,0,0,0,,,,,,
1760707800,78.78,79.01,78.3,78.79,0,-15,0,0,0,0,0,0,0,5.5,0.7708635388660711,-0.4135267450908875,-0.530251178293824,-0.11672443320293643,-0.3004640654012635,,80.91802218355305,9371,-186618,32.35549308516856,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-10,-10,0,-2.1581059882840234,-1,-0.15810598828402342,-0.4,-0.3,1.3,-0.22590317153685335,-1.8393710551814022,0,0,0,0,-2.1581059882840234,,,,,0,0,0,,,,81.2706338364141,,0,0,0,0,79.73231869899983,81.55889411764701,81.55889411764701,79.31373624759678,81.42970248113907,0,0,0,0,77.10991177485833,79.58628235294117,79.58628235294117,79.78086353886607,0,0,0,0,0,,,,,38.238157201077485,
1760722200,78.84,79.1,78.805,79,0,-15,0,0,0,0,0,0,0,5.5,0.7379447146613509,-0.36591371803733336,-0.5741165807496031,-0.2082028627122698,-0.29088305424462324,,80.91802218355305,1775,-184843,35.04199859420862,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-5,-20,-15,-1.9599182856986062,-1,-0.15810598828402342,-0.4,-0.10181229741458261,1.3,0.1981877025854173,-1.5407420601674424,0,0,0,0,-2.038105988284024,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,79.71585672599339,81.53192941176478,81.53192941176478,79.31373624759678,80.45136658962913,0,0,0,0,77.24739085244528,79.62127058823526,79.62127058823526,79.78086353886607,0,0,0,0,0,,,,,,
1760967000,79.51,80.72,79.51,80.25,0,-15,0,0,0,0,0,0,0,5.5,0.8080915207569686,-0.2352187678255176,-0.5022263224941668,-0.26700755466864917,-0.1774513625620497,,80.91802218355305,10182,-174661,48.22346155781746,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,10,10,0,-1.6322970837232336,-1,-0.015897058452546086,-0.24,-0.07640002527068723,1.3,0.3276212019753726,-1.2331157044137098,1,0,0,0,-1.8558970584525463,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,79.67277698050464,81.4782117647059,81.4782117647059,79.59768791733622,80.45136658962913,0,0,0,0,77.24739085244528,79.62127058823526,79.62127058823526,79.78086353886607,0,0,0,0,0,,,43.37763618932146,52.43825806622191,42.85763148166375,
1760981400,80.29,80.3,79.28,79.28,0,-15,0,0,0,0,0,0,0,5.5,0.8232278407028991,-0.20044002551916484,-0.5175575865676052,-0.31711756104844036,-0.20696803870032887,,80.91802218355305,7317,-181978,41.231397215136745,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-15,-15,0,-2.0273333754511453,-1,0,-0.4,-0.1273333754511454,1.5,-0.39503629172791177,-1.6015746197898646,1,0,1,0,-2.1999999999999997,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,79.55554412522166,81.36030588235295,81.36030588235295,79.59768791733622,80.45136658962913,0,0,0,0,77.45366195939872,79.71632941176466,79.71632941176466,79.78086353886607,0,0,0,0,0,,,,,,
1761053400,79.9,79.9,79.43,79.5,0,-15,0,0,0,0,0,0,0,5.5,0.808711566366978,-0.15120299995704223,-0.5061213109947431,-0.3549183110377009,-0.20609284119818316,,80.91802218355305,11769,-170209,43.24147902979232,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-10,-10,0,-1.8174671122948296,-0.9924105668028338,0,-0.4,-0.1273333754511454,1.3,0.20986626315631574,0.11473570445234005,0,0,0,0,-1.8701337368436841,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,79.43954274054049,81.22974117647055,81.22974117647055,79.59768791733622,80.45136658962913,0,0,0,0,77.45366195939872,79.71632941176466,79.71632941176466,79.78086353886607,0,0,0,0,0,,,,,42.71427452128583,
1761067800,79.5,79.58,79.01,79.05,0,-15,0,0,0,0,0,0,0,5.5,0.7916607401979077,-0.13789810132970437,-0.5272909376998314,-0.389392836370127,-0.2905502631925225,,80.91802218355305,1257,-171466,40.21180143882251,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-5,-5,0,-1.5403991362307494,-0.9023582775227722,0,-0.24,-0.1273333754511454,1.3,0.2770679760640802,0.6177068520532736,1,0,0,0,-1.593065760779604,,,,,1,0,0,,,,80.31844570524167,,0,0,0,0,79.28530609475851,81.06943529411767,81.06943529411767,79.59768791733622,80.45136658962913,0,0,0,0,77.69794119884094,79.8295058823529,79.8295058823529,79.78086353886607,0,0,0,0,0,,,,,,
1761139800,79.29,79.33,78.99,79.15,0,-15,0,0,0,0,0,0,0,4.5,0.7593992587552003,-0.1123982157488917,-0.5298906060562416,-0.4174923903073499,-0.2571645787419036,,80.91802218355305,12464,-159002,41.19776726131331,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-10,-10,0,-1.8824152481078054,-0.90338791510444,0,-0.4,-0.1273333754511454,1.5,-0.34201611187705594,0.07750303759080046,1,0,1,0,-2.0550818726566598,,,,,1,0,1,,,,80.31844570524167,,0,0,0,0,79.13411125885376,80.90560000000002,80.90560000000002,79.59768791733622,80.45136658962913,0,0,0,0,77.69794119884094,79.8295058823529,79.8295058823529,79.78086353886607,0,0,0,0,0,,,,,41.421123437173726,
1761154200,79.24,79.35,79.05,79.05,0,-15,0,0,0,0,0,0,0,4.5,0.7265850259869715,-0.09309884923453232,-0.5338659518505153,-0.440767102615983,-0.27220095266182676,,80.91802218355305,4264,-163266,40.47888199129565,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-5,-5,0,-2.0028168960946715,-0.9836556804290173,0,-0.4,-0.1273333754511454,1.5,-0.12040164798686614,-0.3705198123714384,0,0,0,0,-2.175483520643526,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,78.97552346521987,80.73905882352929,80.73905882352929,79.59768791733622,80.45136658962913,0,0,0,0,77.94308231693998,79.93449411764706,79.93449411764706,79.78086353886607,0,0,0,0,0,,,,,,
1761226200,79.37,79.37,78.5,78.96,0,-15,0,0,0,0,0,0,0,5.5,0.7368289527021882,-0.07784718488283848,-0.5380760837195311,-0.4602288988366926,-0.24798521354442832,,80.91802218355305,7534,-170800,39.8056605593412,-15,-40,-60,10,30,50,,,,,,,,,,,79.78086353886607,0,0,0,0,0,0,0,0,0,0,0,79.78086353886607,0,-10,-10,0,-2.0005546602656885,-0.9796781133347648,0,-0.4,-0.1310374902635415,1.5,0.0022622358289829947,0.026778715185456492,0,0,0,0,-2.169517170002147,,,,,0,0,0,,,,80.31844570524167,,0,0,0,0,78.80798187272131,80.56522352941175,80.56522352941175,79.5728544924477,80.45136658962913,0,0,0,0,77.94308231693998,79.93449411764706,79.93449411764706,79.78086353886607,0,0,0,0,0,,,,,41.11180531314554,
