time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1583519400,10.01,10.06,9.9,9.995,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.3927862326504137,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-35,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.2640613193170314,,,,,0,0,0,11.435919108928266,12.406939529411765,12.406939529411765,0,11.876767919437615,0,0,0,0,,,,10.297169276192683,10.986252881909522,0,0,0,0,11.668122705799572,12.449788235294116,12.449788235294116,0,12.205480257965133,0,0,0,0,1.0071510543232236,,,,,
1583760600,9.01,10.52,8.85,10.24,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,1,0,0,0,-70,-100,0,0,0,0,0,0,0.4840157874610984,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.12,-0.12000000000000002,0,1,0,0,-0.3,,,,,0,0,0,11.435919108928266,12.406939529411765,12.406939529411765,0,11.876767919437615,0,0,0,0,,,,10.297169276192683,10.986252881909522,0,0,0,0,11.668122705799572,12.449788235294116,12.449788235294116,0,12.205480257965133,0,0,0,0,1.0071510543232236,,4.167759216535738,33.27876960689826,21.211224504418226,
1583775000,10.24,10.24,9.68,9.95,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.4894432312138771,-70,-40,-60,10,30,50,,,,,,,,,,,-55,-20,-15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.18,,,,,0,1,0,11.435919108928266,12.406939529411765,12.406939529411765,0,11.876767919437615,0,0,0,0,,,,10.297169276192683,10.986252881909522,0,0,0,0,11.434116178333637,12.251905882352952,12.251905882352952,0,12.205480257965133,0,0,0,0,0.9552580008006265,,,,,
1583847000,10.99,11.11,10.4,10.46,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.5373401432700288,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,1,0,11.364977537211429,12.329856941176478,12.329856941176478,0,11.876767919437615,0,0,0,0,,,,10.297169276192683,10.986252881909522,0,0,0,0,11.434116178333637,12.251905882352952,12.251905882352952,0,12.205480257965133,0,0,0,0,0.9552580008006265,,,,42.18113527094143,
1583861400,10.435,11.04,10.19,11.01,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.5596729901793124,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-15,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,0,-0.18,,,,,0,1,0,11.364977537211429,12.329856941176478,12.329856941176478,0,11.876767919437615,0,0,0,0,,,,10.376493403920659,10.986252881909522,0,0,0,0,11.33265776483588,12.146352941176467,12.146352941176467,0,12.205480257965133,0,0,0,0,0.9552580008006265,,,,,
1583933400,10.95,10.95,10.44,10.7,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.560410633737933,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.12,-0.12000000000000002,0,1,0,0,-0.3,,,,,0,1,0,11.364977537211429,12.329856941176478,12.329856941176478,0,11.876767919437615,0,0,0,0,,,,10.376493403920659,10.986252881909522,0,0,0,0,11.33265776483588,12.146352941176467,12.146352941176467,0,12.205480257965133,0,0,0,0,0.9552580008006265,,,,37.92727492377369,
1583947800,10.7,10.77,10.3,10.655,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.5539527313280805,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-20,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.18,,,,,0,1,0,11.364977537211429,12.329856941176478,12.329856941176478,0,11.876767919437615,0,0,0,0,,,,10.376493403920659,10.986252881909522,0,0,0,0,11.184442400500254,12.006235294117644,12.006235294117644,0,12.205480257965133,0,0,0,0,1.0218734464134394,,,,,
1584019800,10.37,10.37,8.62,9,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.6597418219475034,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,1,0,11.107399845947258,12.115127294117645,12.115127294117645,0,11.876767919437615,0,0,0,0,,,,9.887269044137001,10.986252881909522,0,0,0,0,11.184442400500254,12.006235294117644,12.006235294117644,0,12.205480257965133,0,0,0,0,1.0218734464134394,,,,25.789963939283112,
1584034200,8.94,9.26,8.7,8.715,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.6526174060941103,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,11.107399845947258,12.115127294117645,12.115127294117645,0,11.876767919437615,0,0,0,0,,,,9.55769626764874,10.986252881909522,0,0,0,0,10.78616718857019,11.714588235294109,11.714588235294109,0,12.205480257965133,0,0,0,0,1.0218734464134394,,,,,
1584106200,9.31,9.31,8.06,8.22,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.6952875913731024,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,0,0,11.107399845947258,12.115127294117645,12.115127294117645,0,11.876767919437615,0,0,0,0,,,,9.006993210370597,10.986252881909522,0,0,0,0,10.78616718857019,11.714588235294109,11.714588235294109,0,12.205480257965133,0,0,0,0,1.0218734464134394,,,,28.323503424647882,
1584120600,8.22,9.66,8.12,8.98,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.7556241919893093,-70,-40,-60,10,30,50,,,,,,,,,,,-35,-20,-30,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.18,,,,,0,1,0,11.107399845947258,12.115127294117645,12.115127294117645,0,11.876767919437615,0,0,0,0,,,,9.006993210370597,10.626086863514518,0,0,0,0,10.436111034784524,11.448094117647058,11.448094117647058,0,12.205480257965133,0,0,0,0,0.8544095429277465,,,,,
1584365400,7.89,7.89,6.94,7.29,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.84736532113293,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.12,-2.7755575615628914e-17,0,1,0,0,-0.3,,,,,0,1,0,10.636321956703942,11.77618588235294,11.77618588235294,0,10.21461701202462,0,0,0,0,,,,8.17347259166479,10.626086863514518,0,0,0,0,10.436111034784524,11.448094117647058,11.448094117647058,0,12.205480257965133,0,0,0,0,0.8544095429277465,,5.921189464667501e-16,11.964012249071757,23.309937850419615,
1584379800,7.15,7.66,6.72,7.585,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,1,0,0,0,-70,-100,0,0,0,0,0,0,0.8539820839091493,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-35,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.18,,,,,0,1,0,10.636321956703942,11.77618588235294,11.77618588235294,0,10.21461701202462,0,0,0,0,7.572704621003577,9.165564705882357,9.165564705882357,7.797510263688736,8.93493780183491,0,0,0,0,9.941322968249853,11.103364705882353,11.103364705882353,0,12.205480257965133,0,0,0,0,0.8544095429277465,,,,,
1584451800,7.58,7.58,6.53,6.8,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.8683405064870672,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.12,-2.7755575615628914e-17,0,1,0,0,-0.3,,,,,0,1,0,10.636321956703942,11.77618588235294,11.77618588235294,0,10.21461701202462,0,0,0,0,7.154517044992502,8.862964705882362,8.862964705882362,7.797510263688736,8.93493780183491,0,0,0,0,9.941322968249853,11.103364705882353,11.103364705882353,0,12.205480257965133,0,0,0,0,0.8544095429277465,,,,21.619188695136586,
1584466200,6.81,7.15,6.81,7.145,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,1,0,0,0,-70,-100,0,0,0,0,0,0,0.8313161845951339,-70,-40,-60,10,30,50,,,,,,,,,,,-45,-20,-30,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,10.636321956703942,11.77618588235294,11.77618588235294,0,10.21461701202462,0,0,0,0,6.786210933860273,8.585270588235302,8.585270588235302,7.69876511456721,8.863156530275273,0,0,0,0,9.408226645492782,10.730376470588237,10.730376470588237,0,12.205480257965133,0,0,0,0,0.6971087681363819,,,,,
1584538200,6.75,6.75,5.05,5.79,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.9215793142669101,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,0,0,10.120738052984493,11.407432705882352,11.407432705882352,0,10.21461701202462,0,0,0,0,6.2618021611091494,8.20985882352942,8.20985882352942,6.796004721830962,8.863156530275273,0,0,0,0,9.408226645492782,10.730376470588237,10.730376470588237,0,12.205480257965133,0,0,0,0,0.6971087681363819,,,,16.977596351321907,
1584552600,5.92,5.93,5.005,5.565,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.9218236489621309,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-40,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.3,,,,,0,0,0,10.120738052984493,11.407432705882352,11.407432705882352,0,10.21461701202462,0,0,0,0,5.753577312489609,7.839705882352939,7.839705882352939,6.303825499946085,7.907931063827039,0,0,0,0,8.663819679612253,10.239529411764702,10.239529411764702,0,12.205480257965133,0,0,0,0,0.6971087681363819,,,,,
1584624600,5.39,6.3,4.755,6.19,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,1,0,0,0,-70,-100,0,0,0,0,0,0,0.9663362454648359,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.12,-0.12000000000000002,0,1,0,0,-0.3,,,,,0,0,0,10.120738052984493,11.407432705882352,11.407432705882352,0,10.21461701202462,0,0,0,0,5.346719011362651,7.527317647058827,7.527317647058827,6.303825499946085,7.907931063827039,0,0,0,0,8.663819679612253,10.239529411764702,10.239529411764702,0,12.205480257965133,0,0,0,0,0.6971087681363819,,,,28.661175729639638,
1584639000,6.265,7.08,6.23,6.77,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.9608836565030617,-70,-40,-60,10,30,50,,,,,,,,,,,-45,-35,-20,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,10.120738052984493,11.407432705882352,11.407432705882352,0,10.21461701202462,0,0,0,0,5.026515587930856,7.270058823529409,7.270058823529409,6.303825499946085,7.907931063827039,0,0,0,0,8.143950594405407,9.858211764705882,9.858211764705882,0,12.205480257965133,0,0,0,0,0.6512219298829509,,,,,
1584711000,7,7.08,6.76,6.99,0,12.205480257965133,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205480257965133,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.9151062524671287,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,9.632010647863648,11.046938352941181,11.046938352941181,0,10.21461701202462,0,0,0,0,4.749075798359118,7.041505882352955,7.041505882352955,6.303825499946085,7.907931063827039,0,0,0,0,8.143950594405407,9.858211764705882,9.858211764705882,0,12.205480257965133,0,0,0,0,0.6512219298829509,,,,33.7254408189424,
1584725400,6.91,7.36,6.75,7.36,0,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,0,9.028889779057106,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.8933129487194768,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-55,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,9.632010647863648,11.046938352941181,11.046938352941181,0,10.21461701202462,0,0,0,0,4.538436483481027,6.860270588235289,6.860270588235289,6.303825499946085,7.907931063827039,0,0,0,0,7.726886928709669,9.536023529411773,9.536023529411773,0,9.028889779057106,0,0,0,0,0.6512219298829509,,,,,
1584970200,6.56,6.89,6.095,6.85,0,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,0,9.028889779057106,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.9198620238109427,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-40,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,0,0,9.632010647863648,11.046938352941181,11.046938352941181,0,10.21461701202462,0,0,0,0,4.31150778850765,6.66548235294118,6.66548235294118,6.303825499946085,7.907931063827039,0,0,0,0,7.726886928709669,9.536023529411773,9.536023529411773,0,9.028889779057106,0,0,0,0,0.6512219298829509,,4.5656285297600325,2.911129248765248,31.330255591127028,
1584984600,6.89,6.95,6.56,6.84,0,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,0,9.028889779057106,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.8820147363958755,-70,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-40,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,9.632010647863648,11.046938352941181,11.046938352941181,0,10.21461701202462,0,0,0,0,4.105340151499512,6.484764705882358,6.484764705882358,6.303825499946085,7.907931063827039,0,0,0,0,7.267247774049327,9.188870588235297,9.188870588235297,0,9.028889779057106,0,0,0,0,0.6524262404364418,,,,,
1585056600,7.16,7.62,7.16,7.5,0,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,0,9.028889779057106,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.8747279695104557,-70,-40,-60,10,30,50,,,,,,,,,,,0,0,-40,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.3,,,,,0,0,0,9.422480497041711,10.86282047058823,10.86282047058823,0,10.21461701202462,0,0,0,0,4.017744436120783,6.387788235294121,6.387788235294121,6.885245326435784,7.907931063827039,0,0,0,0,7.267247774049327,9.188870588235297,9.188870588235297,0,9.028889779057106,0,0,0,0,0.6524262404364418,,,,38.538149144085146,
1585071000,7.5,7.6,7.42,7.6,0,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,0,9.028889779057106,0,,0,0,0,0,0,0,0,0,0,-70,-100,0,0,0,0,0,0,0.8251045431168517,-70,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-45,-0.18,0,0,0,-0.18,1,0,0.11999999999999997,0,0,0,0,-0.18,,,,,0,1,0,9.422480497041711,10.86282047058823,10.86282047058823,0,10.21461701202462,0,0,0,0,3.9526650080816235,6.30817647058823,6.30817647058823,6.916206429426773,7.907931063827039,0,0,0,0,6.935031297740265,8.921694117647053,8.921694117647053,0,9.028889779057106,0,0,0,0,0.6524262404364418,,,,,
1585143000,7.7,8.31,7.31,8.27,6.472402924248637,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,6.472402924248637,9.028889779057106,6.472402924248637,,0,0,0,0,6.472402924248637,0,6.472402924248637,0,0,-60.30897260910683,-100,0,0,0,0,0,0,0.8375970757513623,-60.30897260910683,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-15,-0.18,0,0,0,-0.18,1,0,0.11999999999999997,0,0,0,0,-0.3,,,,,0,1,0,9.422480497041711,10.86282047058823,10.86282047058823,0,10.21461701202462,0,0,0,0,3.9804528602527376,6.299694117647058,8.618935375041378,7.165887176393492,7.907931063827039,0,0,0,0,6.935031297740265,8.921694117647053,8.921694117647053,6.472402924248637,9.028889779057106,0,0,0,0,0.6524262404364418,,,,46.66421221302496,
1585157400,8.24,9.13,8.23,9.05,7.387945572516593,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.387945572516593,9.028889779057106,7.387945572516593,,0,0,0,0,7.387945572516593,0,7.387945572516593,0,0,-58.407695145864075,-100,0,0,0,0,0,0,0.8420544274834079,-58.407695145864075,-40,-60,10,30,50,,,-58.407695145864075,,,,,,,,5,5,-15,-0.15604958927483234,0,0,0,-0.15604958927483234,1,0.023950410725167653,0.14395041072516762,0,0,0,0,-0.18,,,,,0,1,0,9.422480497041711,10.86282047058823,10.86282047058823,0,10.21461701202462,0,0,0,0,4.092152877765001,6.362435294117649,8.632717710470297,7.736538092365387,7.907931063827039,0,0,0,0,6.748618659067624,8.760188235294109,8.760188235294109,7.387945572516593,9.028889779057106,0,0,0,0,0.8613657762418921,,,,,
1585229400,8.65,8.95,8.65,8.87,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.810479111234593,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,0.3,0,0,0,0.3,1,0.4560495892748323,0.5999999999999999,0,0,0,0,-0.18,,,,,0,0,0,9.140453711974596,10.62714964705882,10.62714964705882,0,10.21461701202462,0,0,0,0,4.187617223581826,6.4127294117647065,8.637841599947587,8.3254461329908,7.907931063827039,0,0,0,0,6.748618659067624,8.760188235294109,8.760188235294109,7.839520888765407,9.028889779057106,0,0,0,0,0.8613657762418921,,,,46.45086286031264,
1585243800,8.88,8.9,8.6,8.85,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.7740163175749792,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,5,5,-15,0.3,0,0,0,0.3,1,0,0.4799999999999999,0,0,0,0,-0.3,,,,,0,1,0,9.140453711974596,10.62714964705882,10.62714964705882,0,10.21461701202462,0,0,0,0,4.280427417396178,6.462905882352937,8.645384347309696,8.332199980634313,7.907931063827039,0,0,0,0,6.567857405710405,8.60324705882353,8.60324705882353,7.839520888765407,9.028889779057106,0,0,0,0,0.8613657762418921,,,,,
1585315800,8.16,8.48,7.805,8.3,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.7933722948910521,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-15,0.3,0,0,0,0.3,1,0,0.4799999999999999,0,0,0,0,-0.3,,,,,0,0,0,9.140453711974596,10.62714964705882,10.62714964705882,0,10.21461701202462,0,0,0,0,4.333459530330009,6.4771411764705915,6.4771411764705915,8.332199980634313,7.907931063827039,0,0,0,0,6.567857405710405,8.60324705882353,8.60324705882353,7.839520888765407,9.028889779057106,0,0,0,0,0.8613657762418921,,,,42.9606875499291,
1585330200,8.3,8.35,7.74,8.2,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.7802742738274054,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,-30,-15,-20,0.3,0,0,0,0.3,1,0,0.4799999999999999,0,0,0,0,-0.3,,,,,0,0,0,9.140453711974596,10.62714964705882,10.62714964705882,0,10.21461701202462,0,0,0,0,4.3877721778460685,6.491494117647049,6.491494117647049,8.332199980634313,7.907931063827039,0,0,0,0,6.328769627848136,8.402094117647067,8.402094117647067,7.839520888765407,9.028889779057106,0,0,0,0,0.794527147840855,,,,,
1585575000,8.07,8.27,7.99,8.155,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.7445403971254478,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-15,0.3,0,0,0,0.3,1,0,0.4560495892748323,0,0,0,0,-0.3,,,,,0,0,0,8.911760945023973,10.428490588235295,10.428490588235295,0,10.21461701202462,0,0,0,0,4.443132668050625,6.507294117647055,6.507294117647055,8.332199980634313,7.907931063827039,0,0,0,0,6.328769627848136,8.402094117647067,8.402094117647067,7.839520888765407,9.028889779057106,0,0,0,0,0.794527147840855,,8.38355331286274,4.316393947540915,42.54341811755179,
1585589400,8.15,8.2,8.09,8.145,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.6992160830450587,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,-0.3,,,,,0,0,0,8.911760945023973,10.428490588235295,10.428490588235295,0,10.21461701202462,0,0,0,0,4.51096841600218,6.531811764705882,6.531811764705882,8.332199980634313,7.907931063827039,0,0,0,0,6.090681563932385,8.201341176470606,8.201341176470606,7.839520888765407,9.028889779057106,0,0,0,0,0.794527147840855,,,,,
1585661400,8.07,8.2,7.84,8.05,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.6749863628275544,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-15,0.3,0,0,0,0.3,1,0,0,0,0,0,1,0.1334662349981403,,,,,0,1,0,8.911760945023973,10.428490588235295,10.428490588235295,0,10.21461701202462,0,0,0,0,4.577921152694946,6.5552,6.5552,8.332199980634313,7.907931063827039,0,0,0,0,6.090681563932385,8.201341176470606,8.201341176470606,7.839520888765407,9.028889779057106,0,0,0,0,0.794527147840855,,,,46.13524122070145,
1585675800,8,8.64,7.99,8.64,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.6732016226255862,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,5,5,-15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,0.17102642831810003,,,,,0,0,0,8.911760945023973,10.428490588235295,10.428490588235295,0,10.21461701202462,0,0,0,0,4.706587128386543,6.632211764705882,8.55783640102522,8.332199980634313,7.907931063827039,0,0,0,0,5.903105398478894,8.03769411764706,8.03769411764706,7.839520888765407,9.028889779057106,0,0,0,0,0.8366952475397915,,,,,
1585747800,8.54,8.55,7.98,8.15,7.839520888765407,9.028889779057106,0,0,0,0,0,0,0,0,0,0,0,0,7.839520888765407,9.028889779057106,7.839520888765407,,0,0,0,0,7.839520888765407,0,7.839520888765407,0,0,-49.969923461098915,-100,0,0,0,0,0,0,0.6722586495809015,-49.969923461098915,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,0.2342629978742201,,,,,0,0,0,8.632456869698919,10.194396235294123,10.194396235294123,0,10.21461701202462,0,0,0,0,4.817715340795598,6.685835294117655,6.685835294117655,8.332199980634313,7.907931063827039,0,0,0,0,5.903105398478894,8.03769411764706,8.03769411764706,7.839520888765407,9.028889779057106,0,0,0,0,0.8366952475397915,,,,42.854204492023555,
