time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751608800,0.03061739600810481,0.03076534512133352,0.03057901107769056,0.03057901107769056,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,1,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00024028734376873036,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,10,10,-15,1.0071926653907455,1,0,0,-0.18,1.1871926653907454,0.12574930961923436,0.11764145371597545,0,0,0,0,1.3927563497682423,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03019744138512733,0.030578952289965326,0.030578952289965326,0.030474295519422812,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4602359688146413
1751623200,0.03057781894211723,0.030861704097313508,0.03057781894211723,0.030861704097313508,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00024340147315641227,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.8909595402310413,1,0,0,-0.3,1.1909595402310413,-0.11623312515970419,-0.011204399342584992,0,0,0,0,1.3965232246085382,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03023568738005801,0.030604135301877073,0.030972583223696136,0.030474295519422812,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.48428535703517583
1751637600,0.030861366708014735,0.031026677716424717,0.03082975811820401,0.03099254223435773,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00024008133923243325,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,1.0838964366555242,1,0,0,-0.10903980606870897,1.1929362427242332,0.19293689642448286,0.2258421751478753,0,0,0,0,1.39849992710173,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030281387913419673,0.03063861929442686,0.030995850675434047,0.030807215022435594,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4610282400067244
1751839200,0.030522400219699743,0.030561986660051818,0.03041190980532402,0.03041190980532402,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.0002644064170753815,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.4896557570024733,0.6,0,0,-0.226322195778181,1.1932965879677573,-0.5942406796530508,-0.3838431871617217,0,0,0,1,0.9215416371581513,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030270555323296748,0.03062482023994213,0.03062482023994213,0.030690982360608653,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4499790002184111
1751853600,0.03041265096147674,0.03041265096147674,0.03021912114555514,0.030370777762500575,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00025934380270725444,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.43204281522789595,0.6,0,0,-0.2858912488312297,1.196556773431876,-0.057612941774577375,-0.44940054054361506,0,0,0,0,0.9234977484366225,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03024903850511287,0.03060438165372145,0.03060438165372145,0.030535700995950134,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.45500211498400417
1751868000,0.0303706344986892,0.03042327312836068,0.030276618958988512,0.030390334401778088,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00025129454318331977,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.3844521729758286,0.6,0,0,-0.2858912488312297,1.1172390363450972,-0.04759064225206733,-0.6227404924149167,0,0,0,0,0.8759071061845551,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030234957232776062,0.030589026685758,0.030589026685758,0.030535700995950134,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4453446830827322
1751882400,0.030390892642290983,0.030605975040734704,0.030319597111714117,0.03055500787735284,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.0002538004993145531,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.38360634517761777,0.6,0,0,-0.2858912488312297,1.1158293233480792,-0.000845827798210852,-0.5073531950534234,0,0,0,0,0.8750612783863443,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03024168453069751,0.030589682931753404,0.030589682931753404,0.030535700995950134,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.46683482370801127
1751896800,0.030554597383453105,0.030868344743887863,0.030554597383453105,0.030868344743887863,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.0002580824179659963,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.9150288042965282,1,0,0,-0.2858912488312297,1.200920053127758,0.5314224591189105,-0.16886763235899588,0,0,0,0,1.4064837375052548,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030278222909140617,0.0306173154121402,0.03095640791513978,0.030535700995950134,0.03128094673995931,0,0,0,0,0.028661772762341612,0.030324558879946926,0.030324558879946926,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.46423522431807834
1751911200,0.030868001964035906,0.030954222470238095,0.030840719403205555,0.030923044127051803,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00024775532147074944,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,20,20,-15,0.9788073916813903,1,0,0,-0.13103538736815368,1.109842779049544,0.06377858738486208,0.48915163467891704,0,0,0,0,1.3154064634270408,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03030760759057161,0.030642953927386682,0.030978300264201755,0.030711653549221375,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4361080973122171
1751925600,0.030856857634074652,0.030957787535857848,0.030749080924695714,0.030957787535857848,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.0002449661278772769,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.8811769199895804,1,0,0,-0.21839231228025613,1.0995692322698365,-0.09763047169180994,0.44913410476168447,0,0,0,0,1.3051329166473333,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030317000296052818,0.030652981629169178,0.030988962962285538,0.030711653549221375,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,42.73915931089121,0.471960962463368
1751940000,0.030957815386614927,0.031008811679429798,0.03081197726537591,0.03081197726537591,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00024152814831846344,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.9610071771917686,1,0,0,-0.12958678994624914,1.0905939671380178,0.07983025720218828,0.5765550042159402,0,0,0,1,1.2961576515155147,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030326685827838918,0.030661770209303184,0.03099685459076745,0.030717947090721686,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4620058900889681
1751954400,0.030811792431033685,0.030811792431033685,0.030624693474934087,0.030624693474934087,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,1,0,0,0,0.030640381762693816,0,0.030640381762693816,1,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00023765355132727485,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.8674239269488195,1,0,0,-0.21597798324374856,1.083401910192568,-0.09358325024294911,0.48381758177120193,0,0,0,0,1.2889655945700649,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030318223689852975,0.030653676703495978,0.030653676703495978,0.030717947090721686,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4485400488583678
1751968800,0.03062604863838339,0.03062604863838339,0.030398917977167483,0.030398917977167483,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.00023690191631932,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,15,15,-15,0.4299392166556745,0.6,0,0,-0.21597798324374856,1.0765286664990386,-0.437484710293145,-0.4850895876408536,0,0,0,0,0.8514808842769199,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.03029074190687485,0.030629745527179533,0.030629745527179533,0.030717947090721686,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4554245508254553
1751983200,0.030396556150517128,0.030482297119813536,0.030329088410444342,0.030332743135510033,0.030640381762693816,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030640381762693816,0.03425163996120163,0.030640381762693816,,0,0,0,0,0.030640381762693816,0,0.030640381762693816,0,0,-20.46895484835245,-6.984166676007443,0,0,0,0,0,0,0.0002309238301085967,-20.46895484835245,-45,-65,40,60,80,,,,,,,,,,,-20,-20,-15,0.8033985643388011,1,0,0,-0.2636794251090598,1.0670779894478608,0.37345934768312655,-0.1754088273425891,0,0,0,0,1.2726416738253576,,,,,0,0,0,0.0291108889878878,0.03183819385790089,0.03183819385790089,0.03090573675105544,0.03322631819402686,0,0,0,0,0.030260377020703475,0.03060362592230905,0.03060362592230905,0.030593601568854347,0.03128094673995931,0,0,0,0,0.028732912119162627,0.030348012818647845,0.030348012818647845,0.030640381762693816,0.03425163996120163,0,0,0,0,0.870026432852382,,,,,0.4393026603123629
1751997600,0.03033175846757917,0.030377327234743557,0.030276533575151365,0.030377327234743557,0.03059895605267241,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.03059895605267241,0.03425163996120163,0.03059895605267241,,1,1,0,0,0.03059895605267241,0,0.03059895605267241,1,0,-20.633688726090135,-7.097812000138938,0,0,0,0,0,0,0.0002216288179288535,-20.633688726090135,-45,-65,40,60,80,,,,,,,,,,,0,0,-15,0.7571961654988426,1,0,0,-0.2999973055913124,1.057193471090155,-0.04620239883995847,-0.12398075449073764,0,0,0,0,1.2627571554676518,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030867976594046876,0.03322631819402686,0,0,0,0,0.03024459319701316,0.0305881586676041,0.0305881586676041,0.030498930095098218,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.03059895605267241,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.4417531583296143
1752012000,0.030310586377532752,0.03035243261103004,0.03028628513687305,0.030345038967722962,0.030564733806097585,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030564733806097585,0.03425163996120163,0.030564733806097585,,0,0,0,0,0.030564733806097585,0,0.030564733806097585,0,0,-20.652422635590668,-7.097812000138938,0,0,0,0,0,0,0.000212301195067543,-20.652422635590668,-45,-65,40,60,80,,,,,,,,,,,-20,-20,-15,0.328790871462949,0.6,0,0,-0.3,1.0479847857715816,-0.4284052940358936,-0.6322163057288195,0,0,0,0,0.8343545558404459,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030867976594046876,0.03322631819402686,0,0,0,0,0.030222963641582713,0.030568551532185538,0.030568551532185538,0.030446517451842434,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.030564733806097585,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,39.882525477489324,0.44449216345747344
1752026400,0.03034528711124182,0.03038399439047118,0.03023431712271478,0.03023431712271478,0.030564733806097585,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030564733806097585,0.03425163996120163,0.030564733806097585,,0,0,0,0,0.030564733806097585,0,0.030564733806097585,0,0,-21.085663647777572,-7.444404809888461,0,0,0,0,0,0,0.00020782805740246146,-21.085663647777572,-45,-65,40,60,80,,,,,,,,,,,-10,-25,-15,0.32329922085220025,0.6,0,0,-0.3,1.038832034753667,-0.005491650610748744,-0.5441247060966192,0,0,0,0,0.8288629052296972,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.03075281656424188,0.03322631819402686,0,0,0,0,0.03019517179521086,0.030543965051277367,0.030543965051277367,0.030446517451842434,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.030564733806097585,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.4604982116921883
1752040800,0.03023258913389156,0.030283046637843807,0.03020015824968488,0.030239100855015168,0.030481950433157445,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030481950433157445,0.03425163996120163,0.030481950433157445,,1,1,0,0,0.030481950433157445,0,0.030481950433157445,1,0,-21.130980842644327,-7.444404809888461,0,0,0,0,0,0,0.00019890379531363743,-21.130980842644327,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.31800692703370886,0.6,0,0,-0.3,1.0300115450561815,-0.005292293818491389,-0.11193228962196555,0,0,0,0,0.8235706114112058,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.03075281656424188,0.03322631819402686,0,0,0,0,0.030159211555319778,0.030513455813758795,0.030513455813758795,0.030399135138021643,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.030481950433157445,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.4363399460395176
1752055200,0.030245728578522427,0.030264080950544506,0.030101323596531265,0.03022557630487146,0.03046040285719383,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.03046040285719383,0.03425163996120163,0.03046040285719383,,0,0,0,0,0.03046040285719383,0,0.03046040285719383,0,0,-21.57282696512759,-7.78844526512896,0,0,0,0,0,0,0.00019632190664932347,-21.57282696512759,-45,-65,40,60,80,,,,,,,,,,,-10,-25,-15,0.3130158013227267,0.6,0,0,-0.3,1.0216930022045445,-0.004991125710982147,-0.4903827630160742,0,0,0,0,0.8185794857002235,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030638504587867495,0.03322631819402686,0,0,0,0,0.030127610153678847,0.030486254788430166,0.030486254788430166,0.030344267821548677,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.03046040285719383,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.45498005887250337
1752069600,0.030220142488232814,0.03041225565359507,0.030220142488232814,0.03031251717378959,0.03046040285719383,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.03046040285719383,0.03425163996120163,0.03046040285719383,,0,0,0,0,0.03046040285719383,0,0.03046040285719383,0,0,-21.57282696512759,-7.78844526512896,0,0,0,0,0,0,0.00019602128227167579,-21.57282696512759,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.7376994779570578,1,0,0,-0.3,1.0376994779570579,0.4246836766343311,-0.01949668754178463,0,0,0,0,1.2648901550042193,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030638504587867495,0.03322631819402686,0,0,0,0,0.030096336110832404,0.030458705972538712,0.030458705972538712,0.030344267821548677,0.03128094673995931,0,0,0,0,0.028815919591808882,0.030362160014209834,0.030362160014209834,0.03046040285719383,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.447233855332057
1752084000,0.030313072470139958,0.030313072470139958,0.029604605498036417,0.029911430918825217,0.03046040285719383,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.03046040285719383,0.03425163996120163,0.03046040285719383,,0,0,0,0,0.03046040285719383,0,0.03046040285719383,0,0,-21.57282696512759,-7.78844526512896,0,0,0,0,0,0,0.00023262454583109477,-21.57282696512759,-45,-65,40,60,80,,,,,,,,,,,-10,-25,-35,0.7511146691027493,1,0,0,-0.3,1.0511146691027493,0.013415191145691452,0.42232379763980044,0,0,0,0,1.3511146691027494,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030638504587867495,0.03322631819402686,0,0,0,0,0.03001982266278404,0.030397698418644186,0.030397698418644186,0.0301105911111012,0.031046255804453905,0,0,0,1,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.03046040285719383,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.5026605607449208
1752098400,0.02986702007771437,0.029899063634970847,0.029751039575566386,0.02986805362007426,0.030126528666332496,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030126528666332496,0.03425163996120163,0.030126528666332496,,1,1,0,0,0.030126528666332496,0,0.030126528666332496,1,0,-21.755596055475998,-7.78844526512896,0,0,0,0,0,0,0.00022746503136164732,-21.755596055475998,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.33717912128449407,0.6,0,0,-0.3,1.0619652021408235,-0.4139355478182552,0.013879900432293923,0,0,0,0,0.937179121284494,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030638504587867495,0.03322631819402686,0,0,0,0,0.02994131889855923,0.030335225319465062,0.030335225319465062,0.03004003305422892,0.031046255804453905,0,0,0,0,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.030126528666332496,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,34.683639698517695,0.393768013230213
1752112800,0.029861128588635016,0.029915402356841685,0.029780567353009695,0.029883116181975238,0.030126528666332496,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030126528666332496,0.03425163996120163,0.030126528666332496,,0,0,0,0,0.030126528666332496,0,0.030126528666332496,0,0,-23.07722005282293,-8.845744463006506,0,0,0,0,0,0,0.00022084860082381466,-23.07722005282293,-45,-65,40,60,80,,,,,,,,,,,-10,-25,-15,0.3482289269502276,0.6,0,0,-0.3,1.080381544917046,0.011049805665733547,0.03022199991651886,0,0,0,0,0.9482289269502275,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030287202992117807,0.03322631819402686,0,0,0,0,0.029867841204552072,0.030276002229133334,0.030276002229133334,0.030022946817420904,0.031046255804453905,0,0,0,0,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.030126528666332496,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.4457501406855675
1752127200,0.029883116181975238,0.029944819018984777,0.02984352561625493,0.029944819018984777,0.030126528666332496,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030126528666332496,0.03425163996120163,0.030126528666332496,,0,0,0,0,0.030126528666332496,0,0.030126528666332496,0,0,-23.07722005282293,-8.845744463006506,0,0,0,0,0,0,0.00021230894381710254,-23.07722005282293,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.35205970336183884,0.6,0,0,-0.3,1.0867661722697315,0.0038307764116112253,0.03904390203911223,0,0,0,0,0.9520597033618388,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030287202992117807,0.03322631819402686,0,0,0,0,0.02979996647442088,0.0302191699958586,0.0302191699958586,0.030022946817420904,0.031046255804453905,0,0,0,0,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.030126528666332496,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.44706713957781763
1752141600,0.029943675791482504,0.029974611977384855,0.029887810985605938,0.029894779587600957,0.030126528666332496,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030126528666332496,0.03425163996120163,0.030126528666332496,,0,0,0,0,0.030126528666332496,0,0.030126528666332496,0,0,-22.991986059724308,-8.845744463006506,0,0,0,0,0,0,0.00020334409010008933,-22.991986059724308,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.35475532713104657,0.6,0,0,-0.3,1.0912588785517443,0.0026956237692077334,-0.38294415082601113,0,0,0,0,0.9547553271310465,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030287202992117807,0.03322631819402686,0,0,0,0,0.029717914949416897,0.03014452454148427,0.03014452454148427,0.030022946817420904,0.031046255804453905,0,0,0,0,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.030126528666332496,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.44790233023894443
1752156000,0.029883723028072455,0.029901394836215154,0.029141984035687,0.029144468653359575,0.030126528666332496,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.030126528666332496,0.03425163996120163,0.030126528666332496,,0,0,0,0,0.030126528666332496,0,0.030126528666332496,0,0,-22.991986059724308,-8.845744463006506,0,0,0,0,0,0,0.00024306314084495098,-22.991986059724308,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-15,0.3303062366812057,0.6,0,0,-0.3,1.0505103944686762,-0.024449090449840893,-0.4208084324215435,0,0,0,0,0.9303062366812056,,,,,0,0,0,0.028735785456081322,0.0314619209903767,0.0314619209903767,0.030287202992117807,0.03322631819402686,0,0,0,0,0.029547776109431555,0.030020380977626077,0.030020380977626077,0.02994862179683666,0.031046255804453905,0,0,0,0,0.02881632777520766,0.030323463218122817,0.030323463218122817,0.030126528666332496,0.03425163996120163,0,0,0,0,0.8699863289859323,,,,,0.4946281277861553
1752170400,0.029146897569719013,0.029340574396847972,0.029146897569719013,0.029257328990228013,0.02958028343788174,0.03425163996120163,0,0,0,0,0,0,0,0,0,0,0,0,0.02958028343788174,0.03425163996120163,0.02958028343788174,,1,1,0,0,0.02958028343788174,0,0.02958028343788174,1,0,-23.039669699277997,-8.8526270279389,0,0,0,0,0,0,0.00023970904103376862,-23.039669699277997,-45,-65,40,60,80,,,,,,,,,,,-30,-30,-30,0.3523793700371743,0.6,0,0,-0.3,1.0872989500619572,0.02207313335596861,0.015200248752680334,0,0,0,0,0.8323793700371742,,,,,0,0,0,0.028183761196677645,0.030957952710999895,0.030957952710999895,0.03028491616919346,0.03322631819402686,0,0,0,0,0.029408332937128367,0.029916437689619137,0.029916437689619137,0.029479107860468118,0.03072091825887326,0,0,0,0,0.028725947311322577,0.030215873719867246,0.030215873719867246,0.02958028343788174,0.03425163996120163,0,0,0,0,0.8236194058016859,,,,,0.41402896249051335
