time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1758720600,119.495,120.01,119.115,119.75,1,20.94736628984744,10.368463086004612,0,0,0,0,0,0,6,0.9069081426590604,-0.283495678022574,0.6385430035246173,0.9220386815471914,-0.07401059666079098,118.19140690464342,,553746,122443284,54.94720949951818,20.94736628984744,-40,-60,10,30,50,,,,,,,,,,,119.80967453349898,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.80967453349898,115.36130863421599,-10,-10,10,-0.6606615649029263,-0.39704352929927866,0.1601864493910251,-0.4,0.0765370864971626,1.252721840521927,-0.17717554520454193,-0.1437830075090954,0,0,0,0,-1.0354455118253545,,,,,0,0,0,113.671776077146,119.0453294117647,124.41888274638339,119.03018752258471,107.8480067533698,0,0,0,0,118.7499789455793,120.981011764706,123.2120445838327,119.7813131330856,119.02217889962549,0,0,0,0,116.65702095375914,120.15901176470588,123.66100257565262,119.80967453349898,115.36130863421599,0,0,0,0,1.1467938941409181,,,,60.248993734614054,0.5066516751056531
1758735000,119.735,119.845,119.455,119.785,1,20.94736628984744,10.368463086004612,0,0,0,0,0,0,6,0.8699861324691275,-0.2690566086183016,0.5857179207743144,0.854774529392616,-0.0401269782248159,118.19140690464342,,401282,122844566,55.20883370978769,20.94736628984744,-40,-60,10,30,50,,,,,,,,,,,119.80967453349898,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.80967453349898,115.36130863421599,-5,-5,10,-0.5254968934132985,-0.22462159195000805,0.08797554908755346,-0.4,0.0765370864971626,1.2911026339024403,0.13516467148962774,-0.19826917542128136,0,1,0,0,-0.9020339799104611,,,,,0,0,0,114.03633119224823,119.31757647058825,124.59882174892827,119.03018752258471,107.8480067533698,0,0,0,0,118.82103219460903,121.03651764705891,123.2520030995088,119.7813131330856,119.02217889962549,0,0,0,0,116.85314001500781,120.34598823529416,123.8388364555805,119.80967453349898,115.36130863421599,0,0,0,0,1.1420122946673403,,,,,0.4809070762930002
1758807000,119.065,119.065,118.05,118.335,1,20.94736628984744,10.368463086004612,0,0,0,0,0,0,6,0.9317728372927612,-0.34623051638622127,0.42198638390983945,0.7682169002960607,-0.14930337577552702,118.19140690464342,,560706,122283860,43.848405921204304,20.94736628984744,-40,-60,10,30,50,,,,,,,,,,,119.80967453349898,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.80967453349898,115.36130863421599,-10,-10,10,-0.7392645936909651,-0.363975611301949,0.14662591514592244,-0.4,0.02047447083671808,1.3912057949771046,-0.21376770027766656,-0.3096012070603383,0,0,0,0,-1.0597390645276832,,,,,0,0,0,114.03633119224823,119.31757647058825,124.59882174892827,119.03018752258471,107.8480067533698,0,0,0,0,118.77972391149135,120.91978823529412,120.91978823529412,119.36063947334813,119.02217889962549,0,0,0,0,116.85314001500781,120.34598823529416,123.8388364555805,119.80967453349898,115.36130863421599,0,0,0,0,1.1420122946673403,,,,51.90324065219978,0.5158873987564215
1758821400,118.32,118.37,117.575,118.14,1,13.363227727049647,10.368463086004612,0,0,0,0,0,0,6,0.9220033489147069,-0.3958997821650827,0.2733421725897074,0.6692419547547901,-0.13234743268512505,,120.73573074572175,384746,121899114,42.579475773950016,13.363227727049647,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,-10,-10,-5,-0.9711684361481333,-0.42413620021862297,0.06358570402059675,-0.4,-0.0165141541707532,1.4576449397134745,-0.23190384245716822,-0.5288513607769115,0,0,0,0,-1.1346542819773802,,,,,0,0,0,114.03633119224823,119.31757647058825,124.59882174892827,119.03018752258471,107.8480067533698,0,0,0,0,118.71982252979323,120.7800470588235,120.7800470588235,118.85838301528487,119.02217889962549,0,0,0,0,116.94526943611955,120.38558823529408,123.82590703446861,119.2920033489147,115.36130863421599,0,0,0,0,1.1420122946673403,,,,,0.48801633882988177
1758893400,118.61,119.53,118.235,119.525,1,13.363227727049647,10.368463086004612,0,0,0,0,0,0,7,0.955431681135085,-0.32399168169421966,0.2642523526370155,0.5882440343312352,-0.11688284735136369,,120.73573074572175,531332,122430446,52.98610309493834,13.363227727049647,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,-10,-10,10,-1.0314266723196677,-0.48125210248928274,0.10597617336766126,-0.4,-0.0165141541707532,1.497943983595645,-0.06025823617153436,-0.5479406526212833,0,0,0,0,-1.3149125181489145,,,,,1,0,0,114.03633119224823,119.31757647058825,124.59882174892827,119.03018752258471,107.8480067533698,0,0,0,0,118.76480041007059,120.69001176470589,122.61522311934118,118.85838301528487,119.02217889962549,0,0,0,0,116.94526943611955,120.38558823529408,123.82590703446861,119.2920033489147,115.36130863421599,0,0,0,0,1.1420122946673403,,,,58.322831504509004,0.5157046269660529
1758907800,119.52,119.92,119.41,119.875,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,6,0.9236151324825793,-0.24496362432413077,0.2820395039260717,0.5270031282502025,-0.10042219476039571,,120.73573074572175,287494,122717940,55.195954310941445,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,1,1,1,0,0,119.2920033489147,115.36130863421599,35,-5,10,-1.0735652021365345,-0.5196942503361305,0.10597617336766126,-0.4,0,1.5,-0.04213852981686683,-0.4129036372336083,0,0,0,0,-1.2535652021365344,,,,,0,0,0,114.38653576992931,119.56436470588235,124.7421936418354,119.03018752258471,111.42562769955768,0,0,0,0,118.82560251694902,120.63145882352947,122.43731513010992,119.1270026213153,119.02217889962549,0,0,0,0,117.12748137653452,120.5559764705883,123.98447156464209,119.2920033489147,115.36130863421599,0,0,0,0,1.140672988482458,,,,,0.475752913413086
1759152600,120.495,120.785,119.63,120.015,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,6,0.940142623019538,-0.17845908501192465,0.3039292719852966,0.48238835699722127,-0.08025312022247902,,120.73573074572175,530752,123248692,56.0851409972289,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,15,-10,10,-0.49605185370591565,-0.2784830977489053,0.10597617336766126,-0.24,0,1.3,0.5775133484306189,0.02944503970738288,0,1,0,0,-0.6760518537059157,,,,,0,0,0,114.38653576992931,119.56436470588235,124.7421936418354,119.03018752258471,111.42562769955768,0,0,0,0,118.89290672899253,120.69487058823529,122.49683444747805,119.1270026213153,119.02217889962549,0,0,0,0,117.12748137653452,120.5559764705883,123.98447156464209,119.2920033489147,115.36130863421599,0,0,0,0,1.140672988482458,,86.14709342249633,93.89837194867408,60.050465772069636,0.5233481652681566
1759167000,120.005,120.48,119.945,120.39,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,6,0.9112038642324289,-0.10788642669138104,0.34753032363299496,0.455416750324376,-0.06094377742864503,,120.73573074572175,385128,123633820,58.46306557814671,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,20,-5,10,-0.3814645288369927,-0.2344893389151515,0.10597617336766126,-0.24,0.056153914028271634,1.2947054123547144,0.11458732486892292,0.35780006485397237,0,0,0,0,-0.6176184428652643,,,,,0,0,0,114.38653576992931,119.56436470588235,124.7421936418354,119.03018752258471,111.42562769955768,0,0,0,0,118.98099193309811,120.78943529411754,122.59787865513697,119.57914233307442,119.02217889962549,0,0,0,0,117.33571202178327,120.78320000000008,124.23068797821689,119.2920033489147,115.36130863421599,0,0,0,0,1.140672988482458,,,,,0.4845799222390479
1759239000,120.315,120.345,118.89,119.205,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,6,0.9532607310729697,-0.13777314611985608,0.2832003176745559,0.420973463794412,-0.08839907524756699,,120.73573074572175,433872,123199948,49.36626596176181,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,15,-10,10,-0.283836684058992,-0.13731118096994993,0.10597617336766126,-0.24,0.056153914028271634,1.5,0.09762784477800074,0.6873317520891413,0,0,0,0,-0.6399905980872636,,,,,0,0,0,114.38653576992931,119.56436470588235,124.7421936418354,119.03018752258471,111.42562769955768,0,0,0,0,118.99134399148222,120.78697647058821,120.78697647058821,119.57914233307442,119.02217889962549,0,0,0,0,117.33571202178327,120.78320000000008,124.23068797821689,119.2920033489147,115.36130863421599,0,0,0,0,1.140672988482458,,,,57.32098130264718,0.5304383297816105
1759253400,119.2,119.96,119.095,119.81,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,6,0.9469563931391859,-0.11451151497968881,0.277834070069801,0.3923455850494898,-0.06669418952697778,,120.73573074572175,431012,123630960,53.356682091996724,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,20,-5,15,-0.3183829035114522,-0.06199810292523958,0.10597617336766126,-0.4,0.056153914028271634,1.298636363187946,-0.034546219452460225,0.7130437688082154,0,0,0,0,-0.6745368175397238,,,,,0,0,0,114.72282646926301,119.75688235294118,124.79093823661934,119.03018752258471,111.42562769955768,0,0,0,0,119.03139815118753,120.81250588235292,122.59361361351831,119.57914233307442,119.02217889962549,0,0,0,0,117.51103217456298,120.96607058823534,124.4211090019077,119.2920033489147,115.36130863421599,0,0,0,0,1.1385802645106595,,,,,0.488571921887322
1759325400,119.46,120.555,119.41,120.475,1,16.393501206431782,6.824785267112494,0,0,0,0,0,0,5.5,0.9611023650578162,-0.05506688576514829,0.3235119778430544,0.3785788636082027,0.0023252791511208437,,120.73573074572175,777952,124408912,57.33668829930725,16.393501206431782,-40,-60,10,30,50,,,,,,,,,,,119.2920033489147,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.2920033489147,115.36130863421599,-10,-10,10,-0.12790048340125565,-0.07316602338027355,0.14915878954689635,-0.24,0.056153914028271634,1.2739955333086346,0.19048242011019656,0.9456647187352789,0,1,0,0,-0.04451426834956909,,,,,0,1,0,114.72282646926301,119.75688235294118,124.79093823661934,119.03018752258471,111.42562769955768,0,0,0,0,119.10533835979658,120.88009411764699,122.6548498754974,119.57914233307442,119.02217889962549,0,0,0,0,117.51103217456298,120.96607058823534,124.4211090019077,119.2920033489147,115.36130863421599,0,0,0,0,1.1385802645106595,,,,59.94676964214508,0.5094775986448645
1759339800,120.48,120.935,120.43,120.555,1,16.427547450283285,6.824785267112494,0,0,0,0,0,0,5.5,0.9285236246965434,-0.013267464791549277,0.36199453261876613,0.3752619974103154,-0.03514032519356414,,120.73573074572175,432130,124841042,57.803162088723354,16.427547450283285,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-5,-5,10,-0.20383080479431442,-0.22214607566345715,0.21797619876626034,-0.24,0.09464587832313952,1.2444643960424036,-0.07593032139305878,0.29222104891160117,0,1,0,0,-0.15893655403749576,,,,,0,0,0,114.72282646926301,119.75688235294118,124.79093823661934,119.03018752258471,111.42562769955768,0,0,0,0,119.186513450306,120.96487058823523,122.74322772616446,119.9609254547829,119.02217889962549,0,0,0,0,117.73575042992812,121.23305882352942,124.73036721713072,119.50147637530347,115.36130863421599,0,0,0,0,1.1385802645106595,,,,,0.4798351283861107
1759411800,121.35,121.35,119.62,120.055,1,16.427547450283285,6.824785267112494,0,0,0,0,0,0,5.5,0.9857719372182181,-0.021702918994852716,0.3481333486667495,0.3698362676616022,-0.08750261102736123,,120.73573074572175,651400,124189642,53.84084480741399,16.427547450283285,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-10,-10,10,0.6460973597960841,0.5019722274620826,0.37549116444372893,-0.24,0.09464587832313952,0.828652053386033,0.8499281645903984,1.0275618886330766,0,1,0,0,0.8514514814729446,,,,,0,0,0,114.72282646926301,119.75688235294118,124.79093823661934,119.03018752258471,111.42562769955768,0,0,0,0,119.23365024562504,121.00503529411765,122.77642034261025,119.9609254547829,119.02217889962549,0,0,0,0,117.73575042992812,121.23305882352942,124.73036721713072,119.50147637530347,115.36130863421599,0,0,0,0,1.1385802645106595,,,,55.66823168904691,0.54042273190728
1759426200,120.05,120.14,119.63,119.71,1,16.427547450283285,6.824785267112494,0,0,0,0,0,0,5.5,0.9517882274169172,-0.05124121606533383,0.3057847475799349,0.35702596364526873,-0.08059291033600663,,120.73573074572175,495164,123694478,51.23128831495928,16.427547450283285,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-5,-5,10,0.5024066497198076,0.6373361732478006,0.10510157274141034,-0.24,0.09464587832313952,0.8514489235561847,-0.14369071007627643,0.7862433337787994,0,0,0,0,0.707760771396668,,,,,0,0,0,115.03077005318217,119.95877647058832,124.88678288799447,119.03018752258471,111.42562769955768,0,0,0,0,119.25287528979256,121.01017647058822,122.76747765138389,119.9609254547829,119.02217889962549,0,0,0,0,117.91515437375179,121.43547058823528,124.95578680271876,119.50147637530347,115.36130863421599,0,0,0,0,1.1357208967503092,,,,,0.4728466693409363
1759498200,120.2725,120.45,118.645,118.655,1,16.427547450283285,6.824785267112494,0,0,0,0,0,0,5.5,1.0127319254585665,-0.13765167208689355,0.18496137353665176,0.3226130456235453,-0.09341192040917605,,120.73573074572175,578908,123115570,44.17957820540338,16.427547450283285,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-10,-10,-10,0.8745660064017752,0.9503407692379826,0.2017386547940973,-0.24,0.09464587832313952,0.8609348349230409,0.37215935668196753,1.192948909913227,0,0,0,0,1.0799201280786357,,,,,0,0,0,115.03077005318217,119.95877647058832,124.88678288799447,119.03018752258471,111.42562769955768,0,0,0,0,119.187340133083,120.92032941176471,120.92032941176471,119.9609254547829,119.02217889962549,0,0,0,0,117.91515437375179,121.43547058823528,124.95578680271876,119.50147637530347,115.36130863421599,0,0,0,0,1.1357208967503092,,,,52.12246079395574,0.541595820077782
1759512600,118.645,118.985,118.28,118.9225,1,19.085305814452376,6.824785267112494,0,0,0,0,0,0,5.5,0.9907510736400973,-0.1704661202474006,0.10953039531429454,0.27999651556169514,-0.03863124512227045,,120.73573074572175,465498,123581068,46.201594214274486,19.085305814452376,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-5,-5,-5,0.7810870142376937,1,0.11787356801795237,-0.24,0.03437854326080865,0.8688349029589326,-0.09347899216408151,0.908987497638949,0,0,0,0,0.9267084709768849,,,,,0,0,0,115.03077005318217,119.95877647058832,124.88678288799447,119.03018752258471,111.42562769955768,0,0,0,0,119.14552329671092,120.86088823529404,120.86088823529404,119.59048572272222,119.02217889962549,0,0,0,0,118.00351299826518,121.48797647058824,124.9724399429113,119.50147637530347,115.36130863421599,0,0,0,0,1.1357208967503092,,,,,0.4826910664581388
1759757400,119.7225,120.05,118.595,120.045,1,19.085305814452376,6.824785267112494,0,0,0,0,0,0,5.5,1.0239117112372331,-0.11301481207805458,0.13872800046412692,0.2517428125421815,0.0594056779666246,,120.73573074572175,648826,124229894,53.76937415988289,19.085305814452376,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-10,-10,-10,0.9062100608143651,1,0.20770912782349257,-0.24,0.057297572101347755,0.8812033608895247,0.1251230465766714,1.110040865608679,0,0,0,0,1.1489124887130173,,,,,0,0,0,115.03077005318217,119.95877647058832,124.88678288799447,119.03018752258471,111.42562769955768,0,0,0,0,119.165798354784,120.82864705882349,122.49149576286298,119.59048572272222,119.02217889962549,0,0,0,0,118.00351299826518,121.48797647058824,124.9724399429113,119.50147637530347,115.36130863421599,0,0,0,0,1.1357208967503092,,55.26364454920951,78.98625346507724,56.11048812103353,0.5355349936929859
1759771800,120.07,120.125,119.7475,119.965,1,19.085305814452376,6.824785267112494,0,0,0,0,0,0,5.5,0.9777394461488591,-0.07848152621093499,0.15364090477851278,0.23212243098944776,0.11565760894324914,,120.73573074572175,305430,123924464,53.19504797860969,19.085305814452376,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-5,-5,-10,0.7891047799789831,1,0.07705678628399872,-0.24,0.057297572101347755,0.8947504215936366,-0.11710528083538196,0.1430074201828988,0,0,0,0,0.9118072078776354,,,,,0,0,0,115.38634664836279,120.39396470588234,125.40158276340189,119.03018752258471,111.42562769955768,0,0,0,0,119.1770132983565,120.78792352941169,122.39883376046687,119.59048572272222,119.02217889962549,0,0,0,0,118.15703617289044,121.64336470588249,125.12969323887454,119.50147637530347,115.36130863421599,0,0,0,0,1.1363233539668112,,,,,0.4919955817965532
1759843800,119.63,119.63,117.94,118.755,1,19.085305814452376,6.824785267112494,0,0,0,0,0,0,7.5,1.052543771423941,-0.13205818947623033,0.06704969414415984,0.19910788362039017,0.14235652998723455,,120.73573074572175,696068,123228396,45.31164806702473,19.085305814452376,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-10,-10,-10,0.5535526564462377,1,0.12842797713999787,-0.4,0.028183630568548005,0.7969410487376919,-0.23555212353274535,0.05114600672642988,0,0,0,0,0.6698460674725182,,,,,0,0,0,115.38634664836279,120.39396470588234,125.40158276340189,119.03018752258471,111.42562769955768,0,0,0,0,119.10383540333545,120.60303529411759,120.60303529411759,119.48807849956586,119.02217889962549,0,0,0,0,118.15703617289044,121.64336470588249,125.12969323887454,119.50147637530347,115.36130863421599,0,0,0,0,1.1363233539668112,,,,47.36323882160433,0.5469090818855438
1759858200,118.75,118.78,117.805,117.905,1,11.585305814452376,6.824785267112494,0,0,0,0,0,0,6.5,1.0470049306079448,-0.21477653836393906,-0.06936278933453366,0.1454137490294054,0.114638341361106,,120.73573074572175,520450,122707946,40.74370094921748,11.585305814452376,-40,-60,10,30,50,,,,,,,,,,,119.50147637530347,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.50147637530347,115.36130863421599,-10,-10,-10,0.46948539738566714,1,0.12842797713999787,-0.4,-0.013568109816216952,0.7546255300618863,-0.08406725906057061,-0.4050806090161082,0,0,0,0,0.5897224759177291,,,,,0,0,0,115.38634664836279,120.39396470588234,125.40158276340189,119.03018752258471,111.42562769955768,0,0,0,0,118.95572990274543,120.34899411764702,120.34899411764702,118.88760340013586,119.02217889962549,0,0,0,0,118.17985239536313,121.64421176470593,121.64421176470593,119.50147637530347,115.36130863421599,0,0,0,0,1.1363233539668112,,,,,0.5036367958184189
1759930200,118.305,118.305,117.165,118.235,1,11.562091422627152,6.824785267112494,0,0,0,0,0,0,7.5,1.05364743556452,-0.2356297362166318,-0.14912342124138434,0.08650631497524745,0.13376866133893006,,120.73573074572175,471630,123179576,43.1403004633606,11.562091422627152,-40,-60,10,30,50,,,,,,,,,,,119.35864743556452,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.35864743556452,115.36130863421599,0,0,-10,0.40890541092144755,1,0.12842797713999787,-0.4,-0.013568109816216952,0.6940455435976667,-0.06057998646421958,-0.37218160331624617,0,0,0,0,0.4361826622375517,,,,,0,0,0,115.38634664836279,120.39396470588234,125.40158276340189,119.03018752258471,111.42562769955768,0,0,0,0,118.82796375969203,120.14937647058818,120.14937647058818,118.88760340013586,119.02217889962549,0,0,0,0,118.17985239536313,121.64421176470593,121.64421176470593,119.35864743556452,115.36130863421599,0,0,0,0,1.1363233539668112,,,,48.795971033075325,0.52280423007304
1759944600,118.235,118.56,117.985,118.2,1,11.562091422627152,6.824785267112494,0,0,0,0,0,0,7.5,1.0194583330241973,-0.23937029629961004,-0.21270655539926508,0.026663740900344943,0.100785281828329,,120.73573074572175,261020,122918556,42.94192805254895,11.562091422627152,-40,-60,10,30,50,,,,,,,,,,,119.35864743556452,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.35864743556452,115.36130863421599,-10,-10,-5,0.36074064653668,1,0.12842797713999787,-0.4,-0.013568109816216952,0.6458807792128991,-0.04816476438476758,-0.5454694142776851,0,0,0,0,0.37430875635289695,,,,,0,0,0,115.63919552585266,120.67130588235288,125.70341623885311,119.03018752258471,111.42562769955768,0,0,0,0,118.70486776061932,119.92435882352925,119.92435882352925,118.88760340013586,119.02217889962549,0,0,0,0,118.20389173942282,121.62983529411775,121.62983529411775,119.35864743556452,115.36130863421599,0,0,0,0,1.118202916507089,,,,,0.5075424473023056
1760016600,117.71,117.74,116.77,117,1,3.969469700409949,6.824785267112494,0,0,0,0,0,0,6.5,1.0487827378081838,-0.3059909052375689,-0.35582489064661615,-0.04983398540904728,0.10242048478928403,,120.47352103525797,457102,122461454,36.70928915607581,3.969469700409949,-40,-60,10,30,50,,,,,,,,,,,118.78878273780818,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.78878273780818,115.36130863421599,-10,-10,-10,0.23851488578976293,1,0.12842797713999787,-0.4,-0.08991309135023488,0.6,-0.12222576074691704,-0.5505898941892202,0,0,0,0,0.0386551879271087,,,,,0,0,0,115.63919552585266,120.67130588235288,125.70341623885311,119.03018752258471,111.42562769955768,0,0,0,0,118.44123024328394,119.66035294117636,119.66035294117636,118.13037456261665,119.02217889962549,0,0,0,0,118.20389173942282,121.62983529411775,121.62983529411775,118.78878273780818,115.36130863421599,0,0,0,0,1.118202916507089,,,,46.49833154337866,0.5319810529778876
1760031000,117.015,117.7125,116.915,117.605,1,3.9620827836777983,6.824785267112494,0,0,0,0,0,0,6.5,1.030833970821885,-0.2926428498434724,-0.4156375477133878,-0.12299469786991539,0.10977348688775661,,120.44966893173218,308640,122770094,41.33253078340991,3.9620827836777983,-40,-60,10,30,50,,,,,,,,,,,118.7433339708219,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.7433339708219,115.36130863421599,-20,-20,-10,0.23851488578976293,1,0.12842797713999787,-0.4,-0.08991309135023488,0.6,0,-0.31503777065647487,0,0,0,0,0.02842797713999784,,,,,0,0,0,115.63919552585266,120.67130588235288,125.70341623885311,119.03018752258471,111.42562769955768,0,0,0,0,118.24851749868138,119.46710000000004,119.46710000000004,118.13037456261665,119.02217889962549,0,0,0,0,118.16849969294064,121.52738823529421,121.52738823529421,118.7433339708219,115.36130863421599,0,0,0,0,1.118202916507089,,,,,0.5163134187988192
1760103000,117.6675,118.205,114.785,115.235,1,3.9620827836777983,6.824785267112494,0,0,0,0,0,0,6.5,1.2014886871917503,-0.4190622696240763,-0.6468225349000107,-0.22776026527593446,0.009354248232980051,,120.34332703855897,601418,122168676,31.595791994579372,3.9620827836777983,-40,-60,10,30,50,,,,,,,,,,,118.7433339708219,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.7433339708219,115.36130863421599,-15,-15,-10,-0.12784291589182686,0.6,0.12842797713999787,-0.4,-0.2162708930318247,0.6,-0.3663578016815898,-0.597328313277494,0,0,0,0,-0.21157202286000215,,,,,0,1,0,115.63919552585266,120.67130588235288,125.70341623885311,119.03018752258471,111.42562769955768,0,0,0,0,117.76626985952026,119.08697647058823,119.08697647058823,116.87709282285752,119.02217889962549,0,0,0,0,118.16849969294064,121.52738823529421,121.52738823529421,118.7433339708219,115.36130863421599,0,0,0,0,1.118202916507089,,,,36.38257603026873,0.5801057974016574
1760117400,115.265,115.455,114.36,114.36,1,3.621665634197695,6.824785267112494,0,0,0,0,0,0,6.5,1.1938823523923396,-0.5300955851276954,-0.8903797466855536,-0.36028416155785825,-0.06424783374301968,,118.69949433470306,493342,121675334,28.889891497376624,3.621665634197695,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,-20,-20,-10,-0.2558554585805101,0.5261942737991534,0.12842797713999787,-0.4,-0.3,0.6,-0.12801254268868326,-0.6647608695019578,0,1,0,0,-0.2558554585805101,,,,,0,0,0,115.65109733206701,120.65781176470585,120.65781176470585,119.03018752258471,111.42562769955768,0,0,0,0,117.17868632196246,118.64687647058824,118.64687647058824,115.80040146460674,119.02217889962549,0,0,0,0,117.85475777971793,121.1242117647061,121.1242117647061,116.64888235239233,115.36130863421599,0,0,0,0,1.0807871742778377,,,,,0.4741902760388941
1760362200,115.2925,116.645,115.275,116.475,1,3.621665634197695,6.824785267112494,0,0,0,0,0,0,7.5,1.271819327221458,-0.4336416287956684,-0.9023361975524438,-0.46869456875677534,-0.018363684778556724,,118.69949433470306,375468,122050802,41.852700652161204,3.621665634197695,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,-15,-15,-10,-0.31301508334177797,0.43092823253037366,0.12842797713999787,-0.4,-0.3,0.6,-0.057159624761267847,-0.673755729878458,0,0,0,0,-0.31301508334177797,,,,,0,0,0,115.65109733206701,120.65781176470585,120.65781176470585,119.03018752258471,111.42562769955768,0,0,0,0,116.88791236608358,118.39417647058825,118.39417647058825,115.80040146460674,119.02217889962549,0,0,0,0,117.85475777971793,121.1242117647061,121.1242117647061,116.64888235239233,115.36130863421599,0,0,0,0,1.0807871742778377,,38.10931139947342,59.84001645705978,46.316157364744576,0.5275361881444303
