time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1556285400,26.92,27.1,26.87,26.92,26.582987255768785,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.582987255768785,25.07176068703859,26.582987255768785,,0,0,0,0,26.582987255768785,0,26.582987255768785,0,1,21.998107441999228,9.674335935543056,0,0,0,0,0,0,0.28701274423121426,21.998107441999228,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0,0.09149202255812049,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.361201726191705,26.705199999999973,28.04919827380824,26.023174246328903,23.7276788816146,0,0,0,0,25.97116789808114,26.278164705882364,26.585161513683587,26.67974463450993,25.971551947411246,0,0,0,0,25.52405385026218,25.95981176470587,26.395569679149556,26.582987255768785,25.07176068703859,0,0,0,0,1.1424005809779612,,,,67.45964424299945,0.49733319394934156
1556299800,26.9,27.1,26.9,27.045,26.6192024517853,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.6192024517853,25.07176068703859,26.6192024517853,,0,0,0,0,26.6192024517853,0,26.6192024517853,0,1,24.240365387734013,11.446475367855854,0,0,0,0,0,0,0.28079754821469916,24.240365387734013,-40,-60,10,30,50,,,,,,,,,,,35,35,25,0.09922781908750071,0,0,0,0.09922781908750071,1,-0.20077218091249927,-0.14041342677004148,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.45117754984496,26.81056470588236,28.16995186191976,26.443661800162552,23.7276788816146,0,0,0,0,26.020214923600072,26.355658823529428,26.691102723458783,26.791727026974606,26.427512522596157,0,0,0,0,25.585502848731526,26.0436,26.501697151268477,26.6192024517853,25.07176068703859,0,0,0,0,1.1585050441344475,,,,,0.49545719221564755
1556544600,27.03,27.11,26.91,27,26.634973705229207,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.634973705229207,25.07176068703859,26.634973705229207,,0,0,0,0,26.634973705229207,0,26.634973705229207,0,1,24.252159972317223,11.446475367855854,0,0,0,0,0,0,0.27502629477079205,24.252159972317223,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.16537969847916786,0,0,0,0.16537969847916786,1,0.06615187939166715,0.03034988059111264,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.45117754984496,26.81056470588236,28.16995186191976,26.443661800162552,23.7276788816146,0,0,0,0,26.067830806467637,26.426329411764712,26.784828017061788,26.791727026974606,26.427512522596157,0,0,0,0,25.585502848731526,26.0436,26.501697151268477,26.634973705229207,25.07176068703859,0,0,0,0,1.1585050441344475,,57.48331836715511,51.95886871041184,67.83175474412963,0.49651483719330824
1556559000,27,27.145,26.97,27.06,26.70211844056998,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.70211844056998,25.07176068703859,26.70211844056998,,0,0,0,0,26.70211844056998,0,26.70211844056998,0,1,24.585098070906216,11.672654314991254,0,0,0,0,0,0,0.26788155943002123,24.585098070906216,-40,-60,10,30,50,,,,,,,,,,,20,50,30,0.17351293045975197,0,0,0,0.17351293045975197,1,0.008133231980584105,-0.0975700435545125,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.45117754984496,26.81056470588236,28.16995186191976,26.497328814436656,23.7276788816146,0,0,0,0,26.112509846167743,26.49396470588238,26.875419565597017,26.8540204762969,26.471261628125003,0,0,0,0,25.656199292666294,26.134823529411772,26.61344776615725,26.70211844056998,25.07176068703859,0,0,0,0,1.1585050441344475,,,,,0.4952454343045108
1556631000,26.96,27.14,26.96,27.095,26.70211844056998,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.70211844056998,25.07176068703859,26.70211844056998,,0,0,0,0,26.70211844056998,0,26.70211844056998,0,1,24.585098070906216,11.672654314991254,0,0,0,0,0,0,0.2616043051850197,24.585098070906216,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.17351293045975197,0,0,0,0.17351293045975197,1,0,-0.12648706954024802,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.45117754984496,26.81056470588236,28.16995186191976,26.497328814436656,23.7276788816146,0,0,0,0,26.165780785854245,26.57015294117647,26.974525096498695,26.8540204762969,26.471261628125003,0,0,0,0,25.656199292666294,26.134823529411772,26.61344776615725,26.70211844056998,25.07176068703859,0,0,0,0,1.1585050441344475,,,,70.27239087295307,0.4990893318355779
1556645400,27.09,27.27,27.06,27.22,26.80208171661391,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.80208171661391,25.07176068703859,26.80208171661391,,0,0,0,0,26.80208171661391,0,26.80208171661391,0,1,24.615755050700564,11.914286277383038,0,0,0,0,0,0,0.2579182833860898,24.615755050700564,-40,-60,10,30,50,,,,,,,,,,,35,35,25,0.21389320859883,0,0,0,0.21389320859883,1,0.04038027813907802,-0.08610679140117002,0,0,0,0,0.2893828268605462,,,,,0,0,0,25.547577478855796,26.925458823529397,28.303340168202997,26.554662470548323,23.7276788816146,0,0,0,0,26.21909574253406,26.64989411764708,27.0806924927601,26.985535683660864,26.51295722611607,0,0,0,0,25.744058319653334,26.247835294117625,26.751612268581916,26.80208171661391,25.07176068703859,0,0,0,0,1.1655550373777874,,,,,0.5049675334306982
1556717400,27.32,27.385,27.12,27.37,26.861575879712916,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.861575879712916,25.07176068703859,26.861575879712916,,0,0,0,0,26.861575879712916,0,26.861575879712916,0,1,24.660247959357076,11.914286277383038,0,0,0,0,0,0,0.25842412028708345,24.660247959357076,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.22059121170546883,0,0,0,0.22059121170546883,1,0.006698003106638845,0.1213633926179681,0,0,0,0,-0.1745515707949895,,,,,0,0,0,25.547577478855796,26.925458823529397,28.303340168202997,26.554662470548323,23.7276788816146,0,0,0,0,26.27706209815532,26.73880000000001,27.200537901844697,27.00033433948309,26.51295722611607,0,0,0,0,25.744058319653334,26.247835294117625,26.751612268581916,26.861575879712916,25.07176068703859,0,0,0,0,1.1655550373777874,,,,70.27239087295307,0.5031849424024801
1556731800,27.355,27.45,27.185,27.25,26.926106174019136,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.07176068703859,26.926106174019136,,0,0,0,0,26.926106174019136,0,26.926106174019136,0,1,25.280957194773144,12.611283454936038,0,0,0,0,0,0,0.25889382598086325,25.280957194773144,-40,-60,10,30,50,,,,,,,,,,,20,35,25,0.08690981669521362,0,0,0,0.08690981669521362,1,-0.13368139501025522,-0.07846988178395428,0,0,0,0,-0.2097474138069381,,,,,0,1,0,25.547577478855796,26.925458823529397,28.303340168202997,26.720043722652015,23.7276788816146,0,0,0,0,26.327093408329826,26.809964705882372,27.292836003434918,27.01531045809144,26.693103138536355,0,0,0,0,25.836457653298254,26.36230588235295,26.888154111407644,26.926106174019136,25.07176068703859,0,0,0,0,1.1655550373777874,,,,,0.5005041478725784
1556803800,27.22,27.46,27.07,27.17,26.926106174019136,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.07176068703859,26.926106174019136,,0,0,0,0,26.926106174019136,0,26.926106174019136,0,1,25.280957194773144,12.611283454936038,0,0,0,0,0,0,0.2682585526965159,25.280957194773144,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.1448496944920227,0,0,0,0.1448496944920227,1,0.05793987779680908,-0.02866323596772931,0,0,0,0,-0.23204978262244724,,,,,0,0,0,25.547577478855796,26.925458823529397,28.303340168202997,26.720043722652015,23.7276788816146,0,0,0,0,26.374289303226178,26.87345882352941,27.372628343832645,27.01531045809144,26.693103138536355,0,0,0,0,25.836457653298254,26.36230588235295,26.888154111407644,26.926106174019136,25.07176068703859,0,0,0,0,1.1655550373777874,,,,70.27239087295307,0.5178835934660009
1556818200,27.18,27.255,27.075,27.24,26.926106174019136,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.07176068703859,26.926106174019136,,0,0,0,0,26.926106174019136,0,26.926106174019136,0,1,24.895130835222204,12.611283454936038,0,0,0,0,0,0,0.26195437036105046,24.895130835222204,-40,-60,10,30,50,,,,,,,,,,,35,35,15,0.1448496944920227,0,0,0,0.1448496944920227,1,0,-0.028663235967729295,0,0,0,0,-0.2748813026402854,,,,,0,0,0,25.65203693410065,27.055882352941204,28.459727771781758,26.720043722652015,23.7276788816146,0,0,0,0,26.42053370266103,26.935611764705882,27.450689826750736,27.01531045809144,26.693103138536355,0,0,0,0,25.93149465900063,26.47722352941178,27.02295239982293,26.926106174019136,25.07176068703859,0,0,0,0,1.1627570866586099,,,,,0.46778903701700003
1556890200,27.51,27.54,26.86,26.86,26.926106174019136,25.07176068703859,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.07176068703859,26.926106174019136,,0,0,0,0,26.926106174019136,0,26.926106174019136,1,1,24.895130835222204,12.611283454936038,0,0,0,0,0,0,0.29181477247811827,24.895130835222204,-40,-60,10,30,50,,,,,,,,,,,0,0,10,0.1448496944920227,0,0,0,0.1448496944920227,1,0,-0.0690435141068073,0,0,0,0,-0.2748813026402854,,,,,0,0,0,25.65203693410065,27.055882352941204,28.459727771781758,26.720043722652015,23.7276788816146,0,0,0,0,26.444772869769125,26.961482352941196,27.478191836113268,27.01531045809144,26.693103138536355,0,0,0,0,25.93149465900063,26.47722352941178,27.02295239982293,26.926106174019136,25.07176068703859,0,0,0,0,1.1627570866586099,,,,54.91982759863027,0.5619804254668018
1556904600,26.86,27.04,26.6,26.67,26.926106174019136,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.38581594253194,26.926106174019136,,1,0,0,0,26.926106174019136,0,26.926106174019136,0,1,23.316908362986496,12.611283454936038,0,0,0,0,0,0,0.302399431586824,23.316908362986496,-40,-60,10,30,50,,,,,,,,,,,15,15,25,0.1448496944920227,0,0,0,0.1448496944920227,1,0,-0.07574151721344614,0,0,0,0,-0.2748813026402854,,,,,0,0,0,25.65203693410065,27.055882352941204,28.459727771781758,26.720043722652015,23.7276788816146,0,0,0,0,26.456115087334222,26.970505882352956,26.970505882352956,27.01531045809144,26.693103138536355,0,0,0,0,26.00629003227398,26.54969411764705,27.09309820302012,26.926106174019136,25.38581594253194,0,0,0,0,1.1627570866586099,,,,,0.4672685746563455
1557149400,26.64,26.77,26.1,26.4,26.926106174019136,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.926106174019136,25.38581594253194,26.926106174019136,,0,0,0,0,26.926106174019136,0,26.926106174019136,0,1,15.8169083629865,12.611283454936038,0,0,0,0,0,0,0.32865661504490784,15.8169083629865,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.016703849465544693,0,0,0,-0.016703849465544693,1,-0.16155354395756738,-0.1036136661607583,0,0,0,0,-0.3,,,,,0,0,0,25.65203693410065,27.055882352941204,28.459727771781758,26.720043722652015,23.7276788816146,0,0,0,0,26.453066630229962,26.966141176470597,26.966141176470597,26.655946673820157,26.693103138536355,0,0,0,0,26.00629003227398,26.54969411764705,27.09309820302012,26.926106174019136,25.38581594253194,0,0,0,0,1.1627570866586099,,46.32867482223205,52.732603914093595,48.193400315173214,0.5063839562119015
1557163800,26.395,26.495,26.28,26.31,26.815538285398844,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.815538285398844,25.38581594253194,26.815538285398844,,1,1,0,0,26.815538285398844,0,26.815538285398844,0,1,15.565608551800072,12.611283454936038,0,0,0,0,0,0,0.32053828539884294,15.565608551800072,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.016703849465544693,0,0,0,-0.016703849465544693,1,0,-0.16155354395756738,0,0,0,0,-0.3,,,,,0,0,0,25.69115299600969,27.08828235294116,28.48541170987263,26.720043722652015,23.7276788816146,0,0,0,0,26.441536097527756,26.952764705882363,26.952764705882363,26.655946673820157,26.693103138536355,0,0,0,0,26.068449244318998,26.60042352941177,26.60042352941177,26.815538285398844,25.38581594253194,0,0,0,0,1.1200480093162244,,,,,0.43747089723567334
1557235800,26.1,26.56,26.1,26.285,26.815538285398844,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.815538285398844,25.38581594253194,26.815538285398844,,0,0,0,0,26.815538285398844,0,26.815538285398844,0,1,15.565608551800072,12.611283454936038,0,0,0,0,0,0,0.33049983644178255,15.565608551800072,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.016703849465544693,0,0,0,-0.016703849465544693,1,0,-0.16155354395756738,0,0,0,0,-0.3,,,,,0,0,0,25.69115299600969,27.08828235294116,28.48541170987263,26.720043722652015,23.7276788816146,0,0,0,0,26.425339204751015,26.933564705882375,26.933564705882375,26.655946673820157,26.693103138536355,0,0,0,0,26.068449244318998,26.60042352941177,26.60042352941177,26.815538285398844,25.38581594253194,0,0,0,0,1.1200480093162244,,,,45.452759251295696,0.4887183092084338
1557250200,26.28,26.39,26.105,26.17,26.717249848124514,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.717249848124514,25.38581594253194,26.717249848124514,,1,1,0,0,26.717249848124514,0,26.717249848124514,0,1,15.311788599515962,12.611283454936038,0,0,0,0,0,0,0.3272498481245124,15.311788599515962,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-5,-0.08763712025458648,0,0,0,-0.08763712025458648,1,-0.07093327078904178,-0.23248681474660915,0,0,0,0,-0.3,,,,,0,0,0,25.69115299600969,27.08828235294116,28.48541170987263,26.720043722652015,23.7276788816146,0,0,0,0,26.401456814527947,26.908423529411785,26.908423529411785,26.498160914393022,26.693103138536355,0,0,0,0,26.099481982784596,26.626894117647044,26.626894117647044,26.717249848124514,25.38581594253194,0,0,0,0,1.1200480093162244,,,,,0.44605088621412164
1557322200,25.88,25.91,24.6,24.965,26.32601771611562,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,26.32601771611562,25.38581594253194,26.32601771611562,,0,0,0,0,26.32601771611562,0,26.32601771611562,0,1,7.522823986687561,12.611283454936038,0,0,0,0,0,0,0.4160177161156187,7.522823986687561,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.3,0,0,0,-0.3,1,-0.2123628797454135,-0.44484969449202266,0,1,0,0,-0.3,,,,,0,0,0,25.69115299600969,27.08828235294116,28.48541170987263,26.720043722652015,23.7276788816146,0,0,0,0,26.255753782862143,26.798000000000012,26.798000000000012,25.523720380267456,26.693103138536355,0,0,0,0,26.099481982784596,26.626894117647044,26.626894117647044,26.32601771611562,25.38581594253194,0,0,0,0,1.1200480093162244,,,,33.23901811227499,0.49727960749553435
1557336600,24.96,25.43,24.96,25.17,25.849873593535932,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,25.849873593535932,25.38581594253194,25.849873593535932,,0,0,0,0,25.849873593535932,0,25.849873593535932,0,1,5.196807536243707,11.45001318561867,0,0,0,0,0,0,0.41987359353593157,5.196807536243707,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-15,-0.18,0,0,0,-0.18,1,0.12,-0.1632961505344553,0,1,0,0,-0.18,,,,,0,1,0,25.665391794700216,27.058258823529425,27.058258823529425,26.44450124220073,23.7276788816146,0,0,0,0,26.143073432303588,26.70851764705884,26.70851764705884,25.523720380267456,26.59410375696031,0,0,0,0,26.028502464328106,26.56858823529412,26.56858823529412,25.849873593535932,25.38581594253194,0,0,0,0,1.0703281339949011,,,,,0.3851082916967252
1557408600,24.81,25.02,24.515,24.82,25.456668336854793,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,25.456668336854793,25.38581594253194,25.456668336854793,,0,0,0,0,25.456668336854793,0,25.456668336854793,0,1,4.906385570707467,11.45001318561867,0,0,0,0,0,0,0.4366683368547937,4.906385570707467,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.3,0,0,0,-0.3,1,-0.12,-0.2832961505344553,0,1,0,0,-0.3,,,,,0,1,0,25.665391794700216,27.058258823529425,27.058258823529425,26.44450124220073,23.7276788816146,0,0,0,0,26.003565267994226,26.604117647058843,26.604117647058843,25.253844694419477,26.59410375696031,0,0,0,0,26.028502464328106,26.56858823529412,26.56858823529412,25.456668336854793,25.38581594253194,0,0,0,0,1.0703281339949011,,,,30.149047028956772,0.4323638522997005
1557423000,24.8,24.985,24.79,24.84,25.404406312793736,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,25.404406312793736,25.38581594253194,25.404406312793736,,0,0,0,0,25.404406312793736,0,25.404406312793736,0,1,0.22451060465303765,7.735393857411113,0,0,0,0,0,0,0.4194063127937371,0.22451060465303765,-40,-60,10,30,50,,,,,,,,,,,-20,-55,-25,-0.11924849566434328,0,0,0,-0.11924849566434328,1,0.1807515043356567,-0.10254464619879858,0,1,0,0,-0.18,,,,,0,1,0,25.665391794700216,27.058258823529425,27.058258823529425,25.56310829632925,23.7276788816146,0,0,0,0,25.859214967222503,26.49171764705881,26.49171764705881,25.196963027331083,25.621310631463142,0,0,0,0,25.916618472936992,26.48124705882353,26.48124705882353,25.404406312793736,25.38581594253194,0,0,0,0,1.0703281339949011,,,,,0.4171228677814689
1557495000,24.87,25.01,24.58,24.88,25.404406312793736,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,25.404406312793736,25.38581594253194,25.404406312793736,,0,0,0,0,25.404406312793736,0,25.404406312793736,0,1,0.22451060465303765,7.735393857411113,0,0,0,0,0,0,0.4201630047370418,0.22451060465303765,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.1987474927739055,0,0,0,-0.1987474927739055,1,-0.07949899710956221,-0.111110372519319,0,1,0,0,-0.3,,,,,0,1,0,25.665391794700216,27.058258823529425,27.058258823529425,25.56310829632925,23.7276788816146,0,0,0,0,25.71397887721985,26.372423529411776,26.372423529411776,25.196963027331083,25.621310631463142,0,0,0,0,25.916618472936992,26.48124705882353,26.48124705882353,25.404406312793736,25.38581594253194,0,0,0,0,1.0703281339949011,,,,29.97253857180621,0.45009572252467667
1557509400,24.89,24.965,24.69,24.83,25.374794218684396,25.38581594253194,0,1,0,0,0,0,0,0,0,0,0,0,25.374794218684396,25.38581594253194,25.374794218684396,,0,0,0,0,25.374794218684396,0,25.374794218684396,1,1,-7.392603938173432,7.659199451233747,0,0,0,0,0,0,0.40979421868439586,-7.392603938173432,-40,-60,10,30,50,,,,,,,,,,,-35,-35,-30,-0.1084101862949362,0,0,0,-0.1084101862949362,1,0.09033730647896929,0.19158981370506378,0,1,0,0,-0.3,,,,,0,0,0,25.61794467438998,27.01007058823532,27.01007058823532,25.545029132305732,23.7276788816146,0,0,0,0,25.57243737708195,26.25837647058823,26.25837647058823,25.196041389618987,25.581217014930065,0,0,0,0,25.802817613085647,26.39101176470588,26.39101176470588,25.374794218684396,25.38581594253194,0,0,0,0,1.053258858687918,,,,,0.4287495798349313
1557754200,24.33,24.49,24.05,24.08,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,1,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-7.723908581080223,7.659199451233747,0,0,0,0,0,0,0.4362374887783674,-7.723908581080223,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.3,0,0,0,-0.3,1,-0.19158981370506378,-0.12,0,1,0,0,-0.3,,,,,0,0,0,25.61794467438998,27.01007058823532,27.01007058823532,25.545029132305732,23.7276788816146,0,0,0,0,25.33715445092505,26.082941176470616,26.082941176470616,24.528653034926574,25.581217014930065,0,0,0,0,25.802817613085647,26.39101176470588,26.39101176470588,24.926237488778366,25.38581594253194,0,0,0,0,1.053258858687918,,18.67591834297727,40.82930384412148,26.917707573752807,0.43533209018714614
1557768600,24.07,24.49,24.04,24.49,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-10.36738140910255,5.544421188815887,0,0,0,0,0,0,0.43722052529419825,-10.36738140910255,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-50,-0.15759590201812002,0,0,0,-0.15759590201812002,1,0.14240409798187997,0.14240409798187997,0,1,0,0,-0.18,,,,,0,1,0,25.61794467438998,27.01007058823532,27.01007058823532,25.043241337141033,23.7276788816146,0,0,0,0,25.164122883645117,25.944799999999997,25.944799999999997,24.528653034926574,25.077558656720772,0,0,0,0,25.676639203818684,26.296070588235306,26.296070588235306,24.926237488778366,25.38581594253194,0,0,0,0,1.053258858687918,,,,,0.43415834454493063
1557840600,24.57,24.96,24.5,24.81,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,1,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-10.36738140910255,5.544421188815887,0,0,0,0,0,0,0.43956191634461284,-10.36738140910255,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.2626598366968667,0,0,0,-0.2626598366968667,1,-0.1050639346787467,-0.14341134103252343,0,1,0,0,-0.3,,,,,0,1,0,25.61794467438998,27.01007058823532,27.01007058823532,25.043241337141033,23.7276788816146,0,0,0,0,25.032214438467964,25.83367058823529,25.83367058823529,24.528653034926574,25.077558656720772,0,0,0,0,25.676639203818684,26.296070588235306,26.296070588235306,24.926237488778366,25.38581594253194,0,0,0,0,1.053258858687918,,,,29.080000693169197,0.4399500043417215
1557855000,24.81,25,24.56,24.575,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,1,1,-10.36738140910255,5.544421188815887,0,0,0,0,0,0,0.4395932080342834,-10.36738140910255,-40,-60,10,30,50,,,,,,,,,,,-35,-20,-15,-0.2626598366968667,0,0,0,-0.2626598366968667,1,0,-0.06391234392296122,0,0,0,0,-0.18,,,,,0,1,0,25.517157467139313,26.887411764705895,26.887411764705895,25.043241337141033,23.7276788816146,0,0,0,0,24.873073709642792,25.70123529411763,25.70123529411763,24.528653034926574,25.077558656720772,0,0,0,0,25.5241434167523,26.168988235294137,26.168988235294137,24.926237488778366,25.38581594253194,0,0,0,0,1.040609553163758,,,,,0.43359477319308587
1557927000,24.54,24.8,24.32,24.32,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-10.36738140910255,5.544421188815887,0,0,0,0,0,0,0.44247940746040604,-10.36738140910255,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.2626598366968667,0,0,0,-0.2626598366968667,1,0,-0.1542496504019305,0,0,0,0,-0.3,,,,,0,1,0,25.517157467139313,26.887411764705895,26.887411764705895,25.043241337141033,23.7276788816146,0,0,0,0,24.676823713507623,25.53456470588239,25.53456470588239,24.528653034926574,25.077558656720772,0,0,0,0,25.5241434167523,26.168988235294137,26.168988235294137,24.926237488778366,25.38581594253194,0,0,0,0,1.040609553163758,,,,28.44554773194203,0.4337147333246178
1557941400,24.325,24.59,24.285,24.5,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-9.496428707114523,5.544421188815887,0,0,0,0,0,0,0.4326594497846627,-9.496428707114523,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-10,-0.2626598366968667,0,0,0,-0.2626598366968667,1,0,0.03734016330313328,0,0,0,0,-0.3,,,,,0,0,0,25.517157467139313,26.887411764705895,26.887411764705895,25.043241337141033,23.7276788816146,0,0,0,0,24.507854744493685,25.38882352941176,25.38882352941176,24.528653034926574,25.077558656720772,0,0,0,0,25.36810408202768,26.040494117647068,26.040494117647068,24.926237488778366,25.38581594253194,0,0,0,0,1.040609553163758,,,,,0.42002590831196684
1558013400,24.48,24.87,24.48,24.68,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-9.496428707114523,5.544421188815887,0,0,0,0,0,0,0.4296123462286154,-9.496428707114523,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.2626598366968667,0,0,0,-0.2626598366968667,1,0,-0.1050639346787467,0,0,0,0,-0.18,,,,,0,1,0,25.517157467139313,26.887411764705895,26.887411764705895,25.043241337141033,23.7276788816146,0,0,0,0,24.38060223409434,25.28185882352942,25.28185882352942,24.528653034926574,25.077558656720772,0,0,0,0,25.36810408202768,26.040494117647068,26.040494117647068,24.926237488778366,25.38581594253194,0,0,0,0,1.040609553163758,,,,32.09249446352078,0.44079987980078883
1558027800,24.68,24.7,24.58,24.65,24.926237488778366,25.38581594253194,0,0,0,0,0,0,0,0,0,0,0,0,24.926237488778366,25.38581594253194,24.926237488778366,,0,0,0,0,24.926237488778366,0,24.926237488778366,0,1,-6.710464210958854,5.544421188815887,0,0,0,0,0,0,0.40749717864085716,-6.710464210958854,-40,-60,10,30,50,,,,,,,,,,,-35,-20,-15,-0.2626598366968667,0,0,0,-0.2626598366968667,1,0,0,0,0,0,0,-0.17609636906508253,,,,,0,0,0,25.418888112759078,26.724494117647072,26.724494117647072,25.043241337141033,23.7276788816146,0,0,0,0,24.250547122026774,25.171670588235312,25.171670588235312,24.528653034926574,25.077558656720772,0,0,0,0,25.228336616915538,25.916729411764727,25.916729411764727,24.926237488778366,25.38581594253194,0,0,0,0,1.0427288872157068,,,,,0.4106132086931572
