time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1770388200,110.49,110.505,110.31,110.41,110.26330573929778,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.26330573929778,111.22805971734445,110.26330573929778,,0,0,0,0,110.26330573929778,0,110.26330573929778,0,1,-7.25785508059168,0.9995460969799477,0,0,0,0,0,0,0.24417190569868824,-7.25785508059168,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.2613682086012723,-0.6,-0.19405099664736605,-0.4,-0.012299099303710695,1.0916968544169927,0.6897739157762197,0.3286110348311351,1,0,0,0,-1.5490691092975617,,,,,1,0,0,109.52331563612553,110.26762352941181,110.26762352941181,110.41718953200491,109.32444134549092,0,0,0,0,110.17393939581092,110.47604705882358,110.47604705882358,110.30985245392102,110.42302776925023,0,0,0,0,109.8511365631899,110.29127058823532,110.29127058823532,110.26330573929778,111.22805971734445,0,0,0,0,1.0123533410172276,,,,50.53908862760418,0.2881506351802696
1770402600,110.41,110.59,110.41,110.555,110.26330573929778,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.26330573929778,111.22805971734445,110.26330573929778,,0,0,0,0,110.26330573929778,0,110.26330573929778,0,1,-7.25785508059168,0.9995460969799477,0,0,0,0,0,0,0.23958819814878243,-7.25785508059168,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-1.0887114430387674,-0.6,-0.08009453935041531,-0.4,0,1.0143615061472537,0.17265676556250487,0.6164815126376966,0,0,0,0,-1.2687114430387674,,,,,0,0,0,109.52331563612553,110.26762352941181,110.26762352941181,110.41718953200491,109.32444134549092,0,0,0,0,110.16762599918093,110.46652941176482,110.76543282434872,110.3162360978873,110.42302776925023,0,0,0,0,109.8827455967687,110.31152941176465,110.7403132267606,110.26330573929778,111.22805971734445,0,0,0,0,1.0123533410172276,,,,,0.27840383538514646
1770647400,110.38,110.595,110.295,110.535,110.26330573929778,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.26330573929778,111.22805971734445,110.26330573929778,,0,0,0,0,110.26330573929778,0,110.26330573929778,0,1,-7.25785508059168,0.9995460969799477,0,0,0,0,0,0,0.24390332685244062,-7.25785508059168,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-0.7831162866645148,-0.6,0,-0.24,0,0.9051938111075247,0.3055951563742526,0.5171855467806518,0,0,0,0,-0.9631162866645149,,,,,0,0,0,109.52331563612553,110.26762352941181,110.26762352941181,110.41718953200491,109.32444134549092,0,0,0,0,110.15775272237633,110.45084705882356,110.74394139527078,110.3162360978873,110.42302776925023,0,0,0,0,109.8827455967687,110.31152941176465,110.7403132267606,110.26330573929778,111.22805971734445,0,0,0,0,1.0123533410172276,,45.05530141905726,29.316215143083706,50.53908862760418,0.30177215034373717
1770661800,110.535,110.6,110.5,110.555,110.26637548220845,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.26637548220845,111.22805971734445,110.26637548220845,,0,0,0,0,110.26637548220845,0,110.26637548220845,0,1,-7.257337606136751,0.9995460969799477,0,0,0,0,0,0,0.2336245177915516,-7.257337606136751,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.77970591708279,-0.6,0.10467048775636485,-0.4,0,0.807294008065258,0.0034103695817248036,1.3334633222148993,0,0,0,0,-0.95970591708279,,,,,0,0,0,109.54576822044042,110.27416470588226,110.27416470588226,110.41718953200491,109.32444134549092,0,0,0,0,110.14933718414602,110.43752941176483,110.72572163938364,110.37457205067726,110.42302776925023,0,0,0,0,109.94303034210661,110.3460705882352,110.74911083436378,110.26637548220845,111.22805971734445,0,0,0,0,1.0128479581451355,,,,,0.24143212624374005
1770733800,110.92,111.03,110.79,110.795,110.53913437633642,111.22805971734445,1,0,0,0,0,1,0,0,0,0,0,0,110.53913437633642,111.22805971734445,110.53913437633642,,0,0,0,0,110.53913437633642,0,110.53913437633642,0,1,7.788642061924491,0.9995460969799477,0,0,0,0,0,0,0.2508656236635832,7.788642061924491,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-0.6319001264123943,-0.6,0.1754012014205505,-0.4,0.03354681463827574,0.7347469041187009,0.14780579067039568,1.3192419979650976,0,0,0,0,-0.9654469410506701,,,,,0,0,0,109.54576822044042,110.27416470588226,110.27416470588226,110.41718953200491,109.32444134549092,0,0,0,0,110.16299179436854,110.45291764705891,110.74284349974928,110.73172283961458,110.42302776925023,0,0,0,0,109.94303034210661,110.3460705882352,110.74911083436378,110.53913437633642,111.22805971734445,0,0,0,0,1.0128479581451355,,,,54.7536921343357,0.2981199421511353
1770748200,110.79,110.855,110.77,110.82,110.53913437633642,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.53913437633642,111.22805971734445,110.53913437633642,,0,0,0,0,110.53913437633642,0,110.53913437633642,0,1,7.817031312730092,0.9995460969799477,0,0,0,0,0,0,0.23901807911618497,7.817031312730092,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.6780532471917332,-0.6,0.09514928864490993,-0.4,0.03354681463827574,0.6779155841248647,-0.04615312077933886,0.5833149614095391,0,0,0,0,-1.011600061830009,,,,,0,0,0,109.54576822044042,110.27416470588226,110.27416470588226,110.41718953200491,109.32444134549092,0,0,0,0,110.17831172557568,110.47040000000003,110.76248827442437,110.73172283961458,110.42302776925023,0,0,0,0,110.06958884282611,110.41861176470583,110.76763468658555,110.53913437633642,111.22805971734445,0,0,0,0,1.0128479581451355,,,,,0.2467899362640389
1770820200,110.61,110.91,110.6,110.68,110.53913437633642,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.53913437633642,111.22805971734445,110.53913437633642,,0,0,0,0,110.53913437633642,0,110.53913437633642,0,1,7.817031312730092,0.9995460969799477,0,0,0,0,0,0,0.2440882163221719,7.817031312730092,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,-0.6703467703930596,-0.6,0.18093853710551971,-0.4,0.03354681463827574,0.8080535368947583,0.007706476798673645,0.41836467264570787,0,0,0,0,-1.0038935850313353,,,,,0,0,0,109.54576822044042,110.27416470588226,110.27416470588226,110.41718953200491,109.32444134549092,0,0,0,0,110.17995424485761,110.47056470588235,110.7611751669071,110.73172283961458,110.42302776925023,0,0,0,0,110.06958884282611,110.41861176470583,110.76763468658555,110.53913437633642,111.22805971734445,0,0,0,0,1.0128479581451355,,,,52.528919377611004,0.3155264100852604
1770834600,110.69,110.75,110.625,110.72,110.53913437633642,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.53913437633642,111.22805971734445,110.53913437633642,,0,0,0,0,110.53913437633642,0,110.53913437633642,0,1,7.883639132491381,0.9995460969799477,0,0,0,0,0,0,0.23558191515630247,7.883639132491381,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.6089217945204997,-0.6,0.2440881788704297,-0.4,0.03354681463827574,0.8109279800486751,0.061424975872559906,0.17419449214401517,0,0,0,0,-0.9424686091587753,,,,,0,0,0,109.55708571090229,110.27837647058817,110.99966723027406,110.41718953200491,109.32444134549092,0,0,0,0,110.1878775346023,110.47898823529415,110.77009893598601,110.73172283961458,110.42302776925023,0,0,0,0,110.17781760110877,110.47712941176466,110.77644122242056,110.53913437633642,111.22805971734445,0,0,0,0,1.0139830798941945,,,,,0.2546238607940944
1770906600,110.98,111.25,110.97,111.235,110.71338822164057,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.71338822164057,111.22805971734445,110.71338822164057,,0,0,0,0,110.71338822164057,0,110.71338822164057,0,1,7.913013551210502,0.9995460969799477,0,0,0,0,0,0,0.25661177835942384,7.913013551210502,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-0.4936997186837989,-0.6,0.2735455709110528,-0.4,0.04106133144311755,0.6805110350632819,0.11522207583670074,0.286006198398991,0,1,0,0,-0.8347610501269165,,,,,0,0,0,109.55708571090229,110.27837647058817,110.99966723027406,110.41718953200491,109.32444134549092,0,0,0,0,110.23223922486909,110.53721176470584,110.8421843045426,110.80087081443237,110.42302776925023,0,0,0,0,110.17781760110877,110.47712941176466,110.77644122242056,110.71338822164057,111.22805971734445,0,0,0,0,1.0139830798941945,,,,60.09551814085571,0.3139638004607328
1770921000,111.23,111.29,111.2,111.23,110.95528906295196,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,110.95528906295196,111.22805971734445,110.95528906295196,,0,0,0,0,110.95528906295196,0,110.95528906295196,0,1,8.141033921712252,1.1493401159731846,0,0,0,0,0,0,0.24471093704803668,8.141033921712252,-40,-60,10,30,50,,,,,,,,,,,15,30,5,-0.656185308709873,-0.6,0.09541219358205884,-0.4,0.050036083837180535,0.6693893102151873,-0.1624855900260741,-0.02428518229747878,0,0,0,0,-1.0062213925470536,,,,,0,0,0,109.55708571090229,110.27837647058817,110.99966723027406,110.58095100643823,109.32444134549092,0,0,0,0,110.2689558859863,110.58725882352941,110.90556176107252,111.0349090185667,110.57385214057454,0,0,0,0,110.22793618905955,110.53835294117638,110.84876969329322,110.95528906295196,111.22805971734445,0,0,0,0,1.0139830798941945,,,,,0.2678840482590414
1770993000,111.56,111.6,111.42,111.525,111.16633984416968,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.16633984416968,111.22805971734445,111.16633984416968,,0,0,0,0,111.16633984416968,0,111.16633984416968,0,1,8.176611294525268,1.1493401159731846,0,0,0,0,0,0,0.2536601558303191,8.176611294525268,-40,-60,10,30,50,,,,,,,,,,,10,10,10,-0.5292259159076107,-0.588729175691569,0.15902032263676474,-0.4,0.07897368682985191,0.6237501733167226,0.12695939280226232,0.1488273312841224,0,1,0,0,-0.9081996027374626,,,,,0,0,0,109.55708571090229,110.27837647058817,110.99966723027406,110.58095100643823,109.32444134549092,0,0,0,0,110.30773442370828,110.64964705882352,110.99155969393875,111.30155420478455,110.57385214057454,0,0,0,0,110.22793618905955,110.53835294117638,110.84876969329322,111.16633984416968,111.22805971734445,0,0,0,0,1.0139830798941945,,,,64.43891625767901,0.32526658065156305
1771007400,111.52,111.59,111.49,111.575,111.24731556958612,111.22805971734445,0,0,1,0,0,0,1,1,0,0,1,0,111.24731556958612,111.22805971734445,111.24731556958612,,0,0,0,0,111.24731556958612,0,111.24731556958612,0,1,16.20634087285953,1.5622035496594089,0,0,0,0,0,0,0.24268443041386836,16.20634087285953,-40,-60,10,30,50,,,,,,,,,,,20,35,25,-0.5024902319423331,-0.4704220502454971,0.15902032263676474,-0.4,0.0207426755682004,0.6,0.02673568396527759,0.16785653845072634,0,0,0,0,-0.7032329075105335,,,,,0,0,0,109.61804057791782,110.34075294117646,111.0634653044351,111.0323116488355,109.32444134549092,0,0,0,0,110.34647685633047,110.70992941176473,111.073381967199,111.34486051330913,111.02500555910494,0,0,0,0,110.29224588600546,110.63023529411763,110.96822470222979,111.24731556958612,111.22805971734445,0,0,0,0,1.0219341443917074,,,,,0.2967381902072771
1771338600,111.545,111.655,111.49,111.545,111.25286445747282,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.25286445747282,111.22805971734445,111.25286445747282,,0,0,0,0,111.25286445747282,0,111.25286445747282,0,1,16.207276263157087,1.5622035496594089,0,0,0,0,0,0,0.23713554252716393,16.207276263157087,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.2641019724998098,-0.36282236847262544,0.15902032263676474,-0.24,0.03457112594700067,0.6,0.2383882594425233,0.3448198220206897,0,0,0,0,-0.5986730984468105,,,,,0,1,0,109.61804057791782,110.34075294117646,111.0634653044351,111.0323116488355,109.32444134549092,0,0,0,0,110.39292696865765,110.7775882352941,111.16224950193056,111.34486051330913,111.02500555910494,0,0,0,0,110.29224588600546,110.63023529411763,110.96822470222979,111.25286445747282,111.22805971734445,0,0,0,0,1.0219341443917074,,67.5048199236392,45.12242479747096,65.63643366935433,0.32654510515702534
1771353000,111.545,111.735,111.545,111.68,111.31123128193906,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.31123128193906,111.22805971734445,111.31123128193906,,0,0,0,0,111.31123128193906,0,111.31123128193906,0,1,16.308805721432325,1.6355558797479322,0,0,0,0,0,0,0.23376871806093777,16.308805721432325,-40,-60,10,30,50,,,,,,,,,,,20,35,25,-0.39182383748133665,-0.2549060080829045,0.15902032263676474,-0.4,0.04288440602490607,0.76,-0.12772186498152682,0.10187588120246216,0,0,0,0,-0.7347082435062426,,,,,0,0,0,109.61804057791782,110.34075294117646,111.0634653044351,111.11250367391868,109.32444134549092,0,0,0,0,110.44506842864939,110.8552588235295,111.2654492184096,111.50241959393539,111.10536230488314,0,0,0,0,110.37584557066506,110.7390823529411,111.10231913521713,111.31123128193906,111.22805971734445,0,0,0,0,1.0219341443917074,,,,,0.32578593638351305
1771425000,111.58,111.73,111.54,111.61,111.31123128193906,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.31123128193906,111.22805971734445,111.31123128193906,,0,0,0,0,111.31123128193906,0,111.31123128193906,0,1,16.308805721432325,1.6355558797479322,0,0,0,0,0,0,0.2306423810565849,16.308805721432325,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.29314951894480445,-0.12507137842957264,0.15902032263676474,-0.4,0.04288440602490607,0.76,0.09867431853653219,0.36303578976506845,0,0,0,0,-0.6360339249697105,,,,,0,0,0,109.61804057791782,110.34075294117646,111.0634653044351,111.11250367391868,109.32444134549092,0,0,0,0,110.4941545475243,110.92421176470596,111.35426898188761,111.50241959393539,111.10536230488314,0,0,0,0,110.37584557066506,110.7390823529411,111.10231913521713,111.31123128193906,111.22805971734445,0,0,0,0,1.0219341443917074,,,,63.3394096145543,0.32610319865154247
1771439400,111.605,111.635,111.5,111.55,111.31123128193906,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.31123128193906,111.22805971734445,111.31123128193906,,0,0,0,0,111.31123128193906,0,111.31123128193906,0,1,16.332285662891685,1.6543398329154202,0,0,0,0,0,0,0.22381078240968635,16.332285662891685,-40,-60,10,30,50,,,,,,,,,,,20,35,25,-0.26092204198385727,-0.057837261372876425,0.15902032263676474,-0.4,0.024013954022764072,0.76,0.03222747696094719,0.2683038739237533,0,0,0,0,-0.5849359960066214,,,,,0,1,0,109.66739346364432,110.39369411764699,111.11999477164966,111.13303912578164,109.32444134549092,0,0,0,0,110.53705044408959,110.9821411764706,111.42723190885162,111.50241959393539,111.1317649973915,0,0,0,0,110.44475534383398,110.83014117647052,111.21552700910706,111.31123128193906,111.22805971734445,0,0,0,0,1.0217590741080942,,,,,0.3175225267795816
1771511400,111.44,111.6,111.405,111.6,111.31123128193906,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.31123128193906,111.22805971734445,111.31123128193906,,0,0,0,0,111.31123128193906,0,111.31123128193906,0,1,16.332285662891685,1.6543398329154202,0,0,0,0,0,0,0.22175286938042255,16.332285662891685,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.21875632238237733,-0.029666502872914686,0.15902032263676474,-0.4,0.04002325670460679,0.6,0.04216571960147994,0.2837339095599557,0,0,0,0,-0.5587795790869841,,,,,0,0,0,109.66739346364432,110.39369411764699,111.11999477164966,111.13303912578164,109.32444134549092,0,0,0,0,110.58938055920463,111.05109411764712,111.51280767608962,111.50241959393539,111.1317649973915,0,0,0,0,110.44475534383398,110.83014117647052,111.21552700910706,111.31123128193906,111.22805971734445,0,0,0,0,1.0217590741080942,,,,64.43605203479328,0.33857736519751674
1771525800,111.59,111.675,111.565,111.665,111.35122947843246,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.35122947843246,111.22805971734445,111.35122947843246,,0,0,0,0,111.35122947843246,0,111.35122947843246,0,1,16.339028261712137,1.6543398329154202,0,0,0,0,0,0,0.21377052156753518,16.339028261712137,-40,-60,10,30,50,,,,,,,,,,,20,20,10,-0.21635985713367725,-0.025672394125081304,0.15902032263676474,-0.4,0.04002325670460679,0.6,0.002396465248700075,0.04774211536613246,0,0,0,0,-0.556383113838284,,,,,0,0,0,109.66739346364432,110.39369411764699,111.11999477164966,111.13303912578164,109.32444134549092,0,0,0,0,110.64336326046136,111.12288235294119,111.60240144542102,111.50241959393539,111.1317649973915,0,0,0,0,110.51044107738198,110.92232941176461,111.33421774614723,111.35122947843246,111.22805971734445,0,0,0,0,1.0217590741080942,,,,,0.314753530457101
1771597800,111.64,111.65,111.4,111.535,111.35122947843246,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.35122947843246,111.22805971734445,111.35122947843246,,0,0,0,0,111.35122947843246,0,111.35122947843246,0,1,16.339028261712137,1.6543398329154202,0,0,0,0,0,0,0.21742977002699698,16.339028261712137,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.24907687686348165,-0.08020076034142193,0.15902032263676474,-0.4,0.04002325670460679,0.6,-0.0327170197298044,0.14274696061785488,0,0,0,0,-0.5891001335680884,,,,,0,0,0,109.66739346364432,110.39369411764699,111.11999477164966,111.13303912578164,109.32444134549092,0,0,0,0,110.70168581633622,111.1924000000001,111.68311418366399,111.50241959393539,111.1317649973915,0,0,0,0,110.51044107738198,110.92232941176461,111.33421774614723,111.35122947843246,111.22805971734445,0,0,0,0,1.0217590741080942,,,,62.42506498836552,0.36067391690139006
1771612200,111.535,111.685,111.535,111.59,111.35122947843246,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.35122947843246,111.22805971734445,111.35122947843246,,0,0,0,0,111.35122947843246,0,111.35122947843246,0,1,16.22668274746721,1.6543398329154202,0,0,0,0,0,0,0.2126133578822119,16.22668274746721,-40,-60,10,30,50,,,,,,,,,,,20,20,10,-0.26349561129574134,-0.11502820445685255,0.16549805467376344,-0.4,0.04002325670460679,0.6,-0.014418734432259689,0.029653907649063005,0,0,0,0,-0.603518868000348,,,,,0,0,0,109.713782115226,110.44385882352941,111.17393553183283,111.13303912578164,109.32444134549092,0,0,0,0,110.7634868293616,111.26630588235301,111.76912493534442,111.50241959393539,111.1317649973915,0,0,0,0,110.56331598967842,110.99640000000002,111.42948401032163,111.35122947843246,111.22805971734445,0,0,0,0,1.0215605325017405,,,,,0.31616894163512643
1771857000,111.64,111.81,111.585,111.805,111.37150188196651,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.37150188196651,111.22805971734445,111.37150188196651,,0,0,0,0,111.37150188196651,0,111.37150188196651,0,1,16.230100118652405,1.6543398329154202,0,0,0,0,0,0,0.2134981180334831,16.230100118652405,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.08229623821797234,-0.08939770975657793,0.16549805467376344,-0.24,0.04584433296221095,0.6,0.181199373077769,0.17862580376588483,0,1,0,0,-0.4281405711801833,,,,,0,1,0,109.713782115226,110.44385882352941,111.17393553183283,111.13303912578164,109.32444134549092,0,0,0,0,110.83517125584012,111.35677647058831,111.8783816853365,111.55632846715972,111.1317649973915,0,0,0,0,110.56331598967842,110.99640000000002,111.42948401032163,111.37150188196651,111.22805971734445,0,0,0,0,1.0215605325017405,,92.16238370284334,68.24083501517994,64.03668796614727,0.3565745761458196
1771871400,111.8,111.825,111.65,111.71,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,16.05247366565965,1.7508201155102285,0,0,0,0,0,0,0.21074825245966267,16.05247366565965,-40,-60,10,30,50,,,,,,,,,,,20,35,25,-0.27033832746943715,-0.07521794881670472,0.16549805467376344,-0.4,0.02132925895749504,0.76,-0.18804208925146482,-0.05158200508705993,0,1,0,0,-0.5916675864269322,,,,,0,0,0,109.713782115226,110.44385882352941,111.17393553183283,111.23851565573696,109.32444134549092,0,0,0,0,110.89368804274658,111.430705882353,111.96772372195942,111.55632846715972,111.2268304297628,0,0,0,0,110.6150155905741,111.07192941176461,111.52884323295513,111.43925174754034,111.22805971734445,0,0,0,0,1.0215605325017405,,,,,0.3340513381793404
1771943400,111.6,111.69,111.47,111.65,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,16.05247366565965,1.7508201155102285,0,0,0,0,0,0,0.21283766299825782,16.05247366565965,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.02667303964651377,0.1398820727040011,0.18130116566135374,-0.4,0.0355487649291584,1.5,0.2970113671159509,0.24303289678019088,0,1,0,0,-0.3088757252826446,,,,,0,0,0,109.713782115226,110.44385882352941,111.17393553183283,111.23851565573696,109.32444134549092,0,0,0,0,110.94114854569509,111.49039999999994,112.03965145430479,111.55632846715972,111.2268304297628,0,0,0,0,110.6150155905741,111.07192941176461,111.52884323295513,111.43925174754034,111.22805971734445,0,0,0,0,1.0215605325017405,,,,63.305662572634986,0.3448354073760703
1771957800,111.655,111.735,111.59,111.68,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,15.99745941809326,1.7508201155102285,0,0,0,0,0,0,0.20799211564123912,15.99745941809326,-40,-60,10,30,50,,,,,,,,,,,20,20,10,0.02544163987794304,0.1334444938629494,0.18972613415436057,-0.4,0.0355487649291584,1.5,-0.001231399768570729,0.2745185167414246,0,0,0,0,-0.31010712505121535,,,,,0,0,0,109.77739312829922,110.51051764705879,111.24364216581836,111.23851565573696,109.32444134549092,0,0,0,0,110.9850706151987,111.54554117647064,112.10601173774258,111.55632846715972,111.2268304297628,0,0,0,0,110.68663092519473,111.16265882352938,111.63868672186403,111.43925174754034,111.22805971734445,0,0,0,0,1.0222679177692735,,,,,0.3181402521005704
1772029800,111.565,111.77,111.565,111.695,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,15.99745941809326,1.7508201155102285,0,0,0,0,0,0,0.20777839309543622,15.99745941809326,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.34638097097349774,0.24073738125998587,0.18972613415436057,-0.24,0.0355487649291584,1.5,0.3209393310955547,0.609876582269239,0,0,0,0,0.13083220604433937,,,,,0,1,0,109.77739312829922,110.51051764705879,111.24364216581836,111.23851565573696,109.32444134549092,0,0,0,0,111.01832691437501,111.57962352941182,112.14092014444863,111.55632846715972,111.2268304297628,0,0,0,0,110.68663092519473,111.16265882352938,111.63868672186403,111.43925174754034,111.22805971734445,0,0,0,0,1.0222679177692735,,,,62.53684333735472,0.3469435586198785
1772044200,111.695,111.695,111.57,111.645,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,15.983371453217645,1.7508201155102285,0,0,0,0,0,0,0.2018656507314765,15.983371453217645,-40,-60,10,30,50,,,,,,,,,,,15,15,25,0.3638627024349934,0.3303238769938218,0.08711903690545753,-0.24,0.02125785003880319,1.5,0.017481731461495675,0.4461589406529657,0,0,0,0,0.21085359699056416,,,,,0,0,0,109.77739312829922,110.51051764705879,111.24364216581836,111.23851565573696,109.32444134549092,0,0,0,0,111.04604282367154,111.59981176470592,112.1535807057403,111.55632846715972,111.22793031954038,0,0,0,0,110.74880864397065,111.24305882352937,111.73730900308809,111.43925174754034,111.22805971734445,0,0,0,0,1.0222679177692735,,,,,0.32099229046954253
1772116200,111.64,111.69,111.54,111.565,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,15.983371453217645,1.7508201155102285,0,0,0,0,0,0,0.1981609613935133,15.983371453217645,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.48670089013463025,0.42005595786732997,0.14519839484242922,-0.24,0.035429750064671986,1.3,0.12283818769963684,0.7570392176040673,0,0,0,0,0.23168571439391486,,,,,0,0,0,109.77739312829922,110.51051764705879,111.24364216581836,111.23851565573696,109.32444134549092,0,0,0,0,111.07157166341976,111.62572941176475,112.17988716010974,111.55632846715972,111.22793031954038,0,0,0,0,110.74880864397065,111.24305882352937,111.73730900308809,111.43925174754034,111.22805971734445,0,0,0,0,1.0222679177692735,,,,63.6462539591387,0.3412420094138099
1772130600,111.565,111.735,111.545,111.705,111.43925174754034,111.22805971734445,0,0,0,0,0,0,0,0,0,0,0,0,111.43925174754034,111.22805971734445,111.43925174754034,,0,0,0,0,111.43925174754034,0,111.43925174754034,0,1,15.983371453217645,1.7508201155102285,0,0,0,0,0,0,0.19757803557969075,15.983371453217645,-40,-60,10,30,50,,,,,,,,,,,30,15,10,0.4883064575638515,0.46115155536883967,0.16114937444592,-0.4,0.035429750064671986,1.5,0.001605567429221244,0.4616334179173377,0,0,0,0,0.2332912818231361,,,,,0,0,0,109.85492498828765,110.58858823529408,111.32225148230052,111.23851565573696,109.32444134549092,0,0,0,0,111.10811161062252,111.66958823529411,112.23106485996571,111.55632846715972,111.22793031954038,0,0,0,0,110.79219862910621,111.30018823529409,111.80817784148196,111.43925174754034,111.22805971734445,0,0,0,0,1.0225223469723954,,,,,0.3459736553650664
